Title,Authors,Platform,Cited_url,Cited_count,Year
User centered system design: New perspectives on human-computer interaction,"DA Norman, SW Draper",CRC Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6408517321103798008,5380816866432895201",4181,1986
Practices of distributed intelligence and designs for education,RD Pea,"Distributed cognitions: Psychological and educational considerations 11, 47-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=256706830447950124,2128,1993
Addressing the challenges of inquiry-based learning through technology and curriculum design,"DC Edelson, DN Gordin, RD Pea","Journal of the learning sciences 8 (3-4), 391-450",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10761789123487826581,1362,1999
Changing how and what children learn in school with computer-based technologies,"JM Roschelle, RD Pea, CM Hoadley, DN Gordin, BM Means","The future of children, 76-101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4922052114587435494,1274,2000
"The social and technological dimensions of scaffolding and related theoretical concepts for learning, education, and human activity",RD Pea,"The journal of the learning sciences 13 (3), 423-451",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14665536742149242337,1171,2004
Computational thinking in K–12: A review of the state of the field,"S Grover, R Pea","Educational researcher 42 (1), 38-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16433011542455833639,1104,2013
"Conducting video research in the learning sciences: Guidance on selection, analysis, technology, and ethics","SJ Derry, RD Pea, B Barron, RA Engle, F Erickson, R Goldman, R Hall, ...","The Journal of the Learning Sciences 19 (1), 3-53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7045163176547271408,895,2010
Mobile learning,"M Sharples, I Arnedillo-Sánchez, M Milrad, G Vavoula","Technology-enhanced learning, 233-249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3133500878110905770,813,2009
Beyond amplification: Using the computer to reorganize mental functioning,RD Pea,"Educational psychologist 20 (4), 167-182",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8926477803482486815,793,1985
On the cognitive effects of learning computer programming,"RD Pea, DM Kurland","New ideas in psychology 2 (2), 137-168","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17538680098334968814,14282382739048559050",708,1984
On the cognitive effects of learning computer programming,"RD Pea, DM Kurland","New ideas in psychology 2 (2), 137-168",,659,1984
Seeing what we build together: Distributed multimedia learning environments for transformative communications,RD Pea,"the Journal of the Learning Sciences 3 (3), 285-299",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15875973848352926277,653,1994
One-to-one technology-enhanced learning: An opportunity for global research collaboration,"TW Chan, J Roschelle, S Hsi, Kinshuk, M Sharples, T Brown, C Patton, ...","Research and Practice in Technology Enhanced Learning 1 (01), 3-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10232999990673663849,532,2006
Video research in the learning sciences,"R Goldman, R Pea, B Barron, SJ Derry",Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6535072491383718118,453,2014
Cognitive technologies for mathematics education,RD Pea,"Cognitive science and mathematics education, 89-122",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16203962785249201300,428,1987
A walk on the WILD side: How wireless handhelds may change computer-supported collaborative learning,"J Roschelle, R Pea","International Journal of Cognition and Technology 1 (1), 145-168",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9945160557443266033,427,2002
"Media use, face-to-face communication, media multitasking, and social well-being among 8-to 12-year-old girls.","R Pea, C Nass, L Meheula, M Rance, A Kumar, H Bamford, M Nass, ...","Developmental psychology 48 (2), 327","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10263233736368331391,15115284970010180642",374,2012
Learning theories and education: Toward a decade of synergy.,"J Bransford, R Stevens, D Schwartz, A Meltzoff, R Pea, J Roschelle, N Vye, ...",Lawrence Erlbaum Associates Publishers,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7910152657766461834,352,2006
Constructivism in the collaboratory,"D Edelson, R Pea, L Gomez",Constructivist learning environments: Case studies in instructional design 151,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13803138404135882569,321,1996
Prospects for scientific visualization as an educational technology,"DN Gordin, RD Pea","The Journal of the learning sciences 4 (3), 249-279",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14739000350967070282,317,1995
Socializing the knowledge transfer problem,RD Pea,"International Journal of Educational Research 11 (6), 639-663",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5844954709419273649,310,1987
Tools for bridging the cultures of everyday and scientific thinking,"J Hawkins, RD Pea","Journal of research in science teaching 24 (4), 291-307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7074780262437030915,305,1987
Language-independent conceptual “bugs” in novice programming,RD Pea,"Journal of educational computing research 2 (1), 25-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14853877509551346477,266,1986
Learning scientific concepts through material and social activities: Conversational analysis meets conceptual change,RD Pea,"Educational psychologist 28 (3), 265-277",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9176676816487305236,260,1993
Distributed multimedia learning environments: Why and how?,"RD Pea, LM Gomez","Interactive learning environments 2 (2), 73-109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3263946624676617181,255,1992
The collaborative visualization project,RD Pea,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15803960460656056954,249,1993
Advances in research on networked learning,"PM Goodyear, S Banks, V Hodgson, D McConnell",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14595520344383781665,245,2006
Research news and Comment: Trajectories From Today’s WWW to a Powerful Educational Infrastructure,"J Roschelle, R Pea","Educational researcher 28 (5), 22-43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1784813588448766272,239,1999
""" Merds that laugh don't like mushrooms"": Evidence for deductive reasoning by preschoolers.","J Hawkins, RD Pea, J Glick, S Scribner","Developmental Psychology 20 (4), 584",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3779716418312079975,230,1984
A study of the development of programming ability and thinking skills in high school students,"DM Kurland, RD Pea, C Clement, R Mawby","Journal of Educational Computing Research 2 (4), 429-458",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11075344356559734085,217,1986
Fostering learning in the networked world: The cyberlearning opportunity and challenge. A 21st century agenda for the National Science Foundation,"CL Borgman, H Abelson, L Dirks, R Johnson, KR Koedinger, MC Linn, ...",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5314917633743972908,15528917801405882899,2014512733688261645,15546778231430159894",216,2008
Beyond participation to co-creation of meaning: mobile social media in generative learning communities,"S Lewis, R Pea, J Rosen","Social Science Information 49 (3), 351-369",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18400813801413388518,207,2010
Children's mental models of recursive LOGO programs,"DM Kurland, RD Pea","Journal of Educational Computing Research 1 (2), 235-243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=940121289429193277,203,1985
Foundations and opportunities for an interdisciplinary science of learning.,"JD Bransford, B Barron, RD Pea, A Meltzoff, P Kuhl, P Bell, R Stevens, ...",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15775224006558207219,196,2006
Teachers’ gestures as a means of scaffolding students’ understanding: Evidence from an early algebra lesson,"MW Alibali, MJ Nathan","Video research in the learning sciences, 349-365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3831837930347143058,191,2007
