Title,Authors,Platform,Cited_url,Cited_count,Year
Molecular portraits of human breast tumours,"CM Perou, T Sørlie, MB Eisen, M Van De Rijn, SS Jeffrey, CA Rees, ...","nature 406 (6797), 747",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6516635011466398496,14449,2000
Gene expression patterns of breast carcinomas distinguish tumor subclasses with clinical implications,"T Sørlie, CM Perou, R Tibshirani, T Aas, S Geisler, H Johnsen, T Hastie, ...","Proceedings of the National Academy of Sciences 98 (19), 10869-10874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8581805554248366713,10684,2001
Systematic variation in gene expression patterns in human cancer cell lines,"DT Ross, U Scherf, MB Eisen, CM Perou, C Rees, P Spellman, V Iyer, ...","Nature genetics 24 (3), 227",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10290679639735384882,2441,2000
Genome-wide analysis of DNA copy-number changes using cDNA microarrays,"JR Pollack, CM Perou, AA Alizadeh, MB Eisen, A Pergamenschikov, ...","Nature genetics 23 (1), 41",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18321955603959679748,1868,1999
Distinctive gene expression patterns in human mammary epithelial cells and breast cancers,"CM Perou, SS Jeffrey, M Van De Rijn, CA Rees, MB Eisen, DT Ross, ...","Proceedings of the National Academy of Sciences 96 (16), 9212-9217",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13398873865871126010,1661,1999
Lysyl oxidase is essential for hypoxia-induced metastasis,"JT Erler, KL Bennewith, M Nicolau, N Dornhöfer, C Kong, QT Le, JTA Chi, ...","Nature 440 (7088), 1222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10284765744620765558,1374,2006
Microarray analysis reveals a major direct role of DNA copy number alteration in the transcriptional program of human breast tumors,"JR Pollack, T Sørlie, CM Perou, CA Rees, SS Jeffrey, PE Lonning, ...","Proceedings of the National Academy of Sciences 99 (20), 12963-12968",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17653467237017022322,1338,2002
Single cell profiling of circulating tumor cells: transcriptional heterogeneity and diversity from breast cancer cell lines,"AA Powell, AAH Talasaz, H Zhang, MA Coram, A Reddy, G Deng, ML Telli, ...","PloS one 7 (5), e33788",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3371818008589842082,499,2012
The importance of the lumpectomy surgical margin status in long term results of breast conservation,"MC Smitt, KW Nowels, MJ Zdeblick, S Jeffrey, RW Carlson, FE Stockdale, ...","Cancer 76 (2), 259-267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=660830750923045262,469,1995
Isolating highly enriched populations of circulating epithelial cells and other rare cells from blood using a magnetic sweeper device,"AAH Talasaz, AA Powell, DE Huber, JG Berbee, KH Roh, W Yu, W Xiao, ...","Proceedings of the National Academy of Sciences 106 (10), 3970-3975",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8763172949964004218,429,2009
Different gene expression patterns in invasive lobular and ductal carcinomas of the breast,"H Zhao, A Langerød, Y Ji, KW Nowels, JM Nesland, R Tibshirani, ...","Molecular biology of the cell 15 (6), 2523-2536",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15216965312009878371,401,2004
Radiofrequency ablation of breast cancer: first report of an emerging technology,"SS Jeffrey, RL Birdwell, DM Ikeda, BL Daniel, KW Nowels, FM Dirbas, ...","Archives of Surgery 134 (10), 1064-1068",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1791315559364299624,334,1999
TP53 mutation status and gene expression profiles are powerful prognostic markers of breast cancer,"A Langerød, H Zhao, Ø Borgan, JM Nesland, IRK Bukholm, T Ikdahl, ...","Breast cancer research 9 (3), R30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15997131942088835895,288,2007
