Title,Authors,Platform,Cited_url,Cited_count,Year
Classification and regression trees,L Breiman,Routledge,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12254271270862300034,43681,2017
Classification and regression trees,WY Loh,Wiley Interdisciplinary Reviews: Data Mining and Knowledge Discovery 1 (1 …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10035459209537612069,2202179983086798203",1332,2011
The development of mature gait,"DH Sutherland, R Olshen, L Cooper, SLY Woo","J Bone Joint Surg Am 62 (3), 336-353",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6282976870403437093,924,1980
Intraperitoneal cisplatin with systemic thiosulfate protection,"SB Howell, CL PFEIFLE, WE Wung, RA Olshen, WE Lucas, JL Yon, ...","Annals of Internal Medicine 97 (6), 845-851",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3587354512667179335,600,1982
A computer-derived protocol to aid in the diagnosis of emergency room patients with acute chest pain,"L Goldman, M Weinberg, M Weisberg, R Olshen, EF Cook, RK Sargent, ...","New England journal of medicine 307 (10), 588-596",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12589657336539966193,577,1982
The development of mature walking,"D Sutherland, R Olshen, E Biden",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9546236372464354394,535,1988
Prognostic significance of actual dose intensity in diffuse large-cell lymphoma: results of a tree-structured survival analysis.,"LW Kwak, J Halpern, RA Olshen, SJ Horning","Journal of Clinical Oncology 8 (6), 963-977",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16421399945609548732,490,1990
High-throughput genotyping with single nucleotide polymorphisms,"K Ranade, MS Chang, CT Ting, D Pei, CF Hsiao, M Olivier, R Pesich, ...","Genome Research 11 (7), 1262-1268",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12374389362979894883,378,2001
"Evaluating quality of compressed medical images: SNR, subjective rating, and diagnostic accuracy","PC Cosman, RM Gray, RA Olshen","Proceedings of the IEEE 82 (6), 919-932",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4820653467930940455,359,1994
Th17 and Th1 T-cell responses in giant cell arteritis,"J Deng, BR Younge, RA Olshen, JJ Goronzy, CM Weyand","Circulation 121 (7), 906",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10884610363886481775,306,2010
Diversity and clonal selection in the human T-cell repertoire,"Q Qi, Y Liu, Y Cheng, J Glanville, D Zhang, JY Lee, RA Olshen, ...","Proceedings of the National Academy of Sciences 111 (36), 13139-13144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12513825125711454281,300,2014
Tree-structured survival analysis.,"L Gordon, RA Olshen","Cancer treatment reports 69 (10), 1065-1069",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2503284637967600171,269,1985
Classification and regression trees. Wadsworth Int,"L Breiman, J Friedman, R Olshen, C Stone","Group 37 (15), 237-251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16463417802312584968,264,1984
New models and online calculator for predicting non-sentinel lymph node status in sentinel lymph node positive breast cancer patients,"HE Kohrt, RA Olshen, HR Bermas, WH Goodson, DJ Wood, S Henry, ...","BMC cancer 8 (1), 66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11155951129023530958,259,2008
Systematic review: a century of inhalational anthrax cases from 1900 to 2005,"JEC Holty, DM Bravata, H Liu, RA Olshen, KM McDonald, DK Owens","Annals of internal medicine 144 (4), 270-280",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13097838341642034051,259,2006
Intraperitoneal cis-diamminedichloroplatinum with systemic thiosulfate protection,"SB Howell, CE Pfeifle, WE Wung, RA Olshen","Cancer research 43 (3), 1426-1431",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15020325371129057833,211,1983
A polymorphism in the β1 adrenergic receptor is associated with resting heart rate,"K Ranade, E Jorgenson, WHH Sheu, D Pei, CA Hsiung, F Chiang, ...","The American Journal of Human Genetics 70 (4), 935-942",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6254191712528565693,206,2002
Stone. CJ (1984),"L Breiman, JH Friedman, RA Olshen",Classification and regression trees,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13043187938607919383,486850702908289573,5503477594869310561",203,85
Risk of cardiovascular disease from antiretroviral therapy for HIV: a systematic review,"C Bavinger, E Bendavid, K Niehaus, RA Olshen, I Olkin, V Sundaram, ...","PloS one 8 (3), e59551",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16369976008751848930,190,2013
Multiresolution image classification by hierarchical modeling with two-dimensional hidden Markov models,"J Li, RM Gray, RA Olshen","IEEE transactions on information theory 46 (5), 1826-1841",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4517047771324963271,179,2000
The pathomechanics of gait in Duchenne muscular dystrophy,"DH Sutherland, R Olshen, L Cooper, M Wyatt, J Leach, S Mubarak, ...","Developmental Medicine & Child Neurology 23 (1), 3-22",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14256613118049998961,146,1981
Asymptotically efficient solutions to the classification problem,"L Gordon, RA Olshen","The Annals of Statistics, 515-533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4157802623442343301,136,1978
"Classification and regression trees. Belmont, CA: Wadsworth","L Breiman, JH Friedman, RA Olshen, CJ Stone","International Group 432, 151-166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15861321598130418390,131,1984
Stone,"L Breiman, JH Friedman, RA Olshen",CJ,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13731640553511184264,129,1984
Effect of treatment for Hodgkin's disease on pulmonary function: results of a prospective study.,"SJ Horning, A Adhikari, N Rizk, RT Hoppe, RA Olshen","Journal of clinical oncology 12 (2), 297-305",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4371153780041568693,127,1994
Gait analysis and the bootstrap,"RA Olshen, EN Biden, MP Wyatt, DH Sutherland","The annals of statistics, 1419-1440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4646855556648981802,123,1989
A generalized unimodality,"RA Olshen, LJ Savage","Journal of Applied Probability 7 (1), 21-34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9570329852143123226,109,1970
The Conditional Level of the F—Test,RA Olshen,"Journal of the American Statistical Association 68 (343), 692-698",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4343075597346447901,107,1973
Bayes risk weighted vector quantization with posterior estimation for image compression and classification,"KO Perlmutter, SM Perlmutter, RM Gray, RA Olshen, KL Oehler","IEEE Transactions on Image Processing 5 (2), 347-360",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10429834636344904578,97,1996
Thoracic CT images: effect of lossy image compression on diagnostic accuracy.,"PC Cosman, HC Davidson, CJ Bergin, CW Tseng, LE Moses, EA Riskin, ...","Radiology 190 (2), 517-524",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15271323625808262027,93,1994
Intraperitoneal chemotherapy with melphalan,"SB HOWELL, CE PFEIFLE, RA OLSHEN","Annals of internal medicine 101 (1), 14-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6058827375938787063,93,1984
Classification and regression trees,CJ Stone,"Wadsworth International Group 8, 452-456",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7590021371423368718,93,1984
Almost surely consistent nonparametric regression from recursive partitioning schemes,"L Gordon, RA Olshen","Journal of Multivariate Analysis 15 (2), 147-163",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10668022794105219270,90,1984
Empirically defined health states for depression from the SF-12.,"CA Sugar, R Sturm, TT Lee, CD Sherbourne, RA Olshen, KB Wells, ...","Health Services Research 33 (4 Pt 1), 911",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8107535635846422999,88,1998
Depressed mood does not explain neuropsychological deficits in HIV-infected persons.,"I Grant, RA Olshen, JH Atkinson, RK Heaton, J Nelson, JA McCutchan, ...","Neuropsychology 7 (1), 53",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6418367189040337982,86,1993
Statistical controversies in Census 2000,"LD Brown, ML Eaton, DA Freedman, SP Klein, RA Olshen, KW Wachter, ...","Jurimetrics, 347-375",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6050238198187410847,85,1999
Parent-specific copy number in paired tumor–normal studies using circular binary segmentation,"AB Olshen, H Bengtsson, P Neuvial, PT Spellman, RA Olshen, ...","Bioinformatics 27 (15), 2038-2046",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17731604286789860858,82,2011
Tree-structured vector quantization of CT chest scans: image quality and diagnostic accuracy,"PC Cosman, C Tseng, RM Gray, RA Olshen, LE Moses, HC Davidson, ...","IEEE Transactions on Medical Imaging 12 (4), 727-739",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16991505336696913897,81,1993
Image quality in lossy compressed digital mammograms,"SM Perlmutter, PC Cosman, RM Gray, RA Olshen, D Ikeda, CN Adams, ...","Signal processing 59 (2), 189-210",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1063539428360348021,80,1997
Classification and regression trees Chapman & Hall,"L Breiman, J Friedman, RA Olshen, CJ Stone",New York,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9088258865364792412,64858137555260036",79,1984
PAH extraction and estimation of plasma flow in diseased human kidneys,"C Battilana, HP Zhang, RA Olshen, L Wexler, BD Myers","American Journal of Physiology-Renal Physiology 261 (4), F726-F733",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1051758083431913791,78,1991
Consistent nonparametric regression from recursive partitioning schemes,"L Gordon, RA Olshen","Journal of Multivariate Analysis 10 (4), 611-627",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15652697700196666814,78,1980
