Title,Authors,Platform,Cited_url,Cited_count,Year
Functional connectivity in the resting brain: a network analysis of the default mode hypothesis,"MD Greicius, B Krasnow, AL Reiss, V Menon","Proceedings of the National Academy of Sciences 100 (1), 253-258",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10132566601195277159,5542,2003
Dissociable intrinsic connectivity networks for salience processing and executive control,"WW Seeley, V Menon, AF Schatzberg, J Keller, GH Glover, H Kenna, ...","Journal of Neuroscience 27 (9), 2349-2356",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13192408694892823271,4456,2007
Default-mode network activity distinguishes Alzheimer's disease from healthy aging: evidence from functional MRI,"MD Greicius, G Srivastava, AL Reiss, V Menon","Proceedings of the National Academy of Sciences 101 (13), 4637-4642",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12558164834626154538,3227,2004
Resting-state functional connectivity in major depression: abnormally increased contributions from subgenual cingulate cortex and thalamus,"MD Greicius, BH Flores, V Menon, GH Glover, HB Solvason, H Kenna, ...","Biological psychiatry 62 (5), 429-437",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16440684519739186822,1890,2007
Resting-state functional connectivity reflects structural connectivity in the default mode network,"MD Greicius, K Supekar, V Menon, RF Dougherty","Cerebral cortex 19 (1), 72-78",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17866111495536608901,1888,2009
Neurodegenerative diseases target large-scale human brain networks,"WW Seeley, RK Crawford, J Zhou, BL Miller, MD Greicius","Neuron 62 (1), 42-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16365436066777186407,1582,2009
Decoding subject-driven cognitive states with whole-brain connectivity patterns,"WR Shirer, S Ryali, E Rykhlevskaia, V Menon, MD Greicius","Cerebral cortex 22 (1), 158-165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2004429143966329637,1025,2012
Network analysis of intrinsic functional brain connectivity in Alzheimer's disease,"K Supekar, V Menon, D Rubin, M Musen, MD Greicius","PLoS computational biology 4 (6), e1000100",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5684535614008969305,1021,2008
Resting-state functional connectivity in neuropsychiatric disorders,M Greicius,"Current opinion in neurology 21 (4), 424-430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15129394622229516861,980,2008
Clinical applications of resting state functional connectivity,"MD Fox, M Greicius","Frontiers in systems neuroscience 4, 19",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13286884284970692731,899,2010
Default-mode activity during a passive sensory task: uncoupled from deactivation but impacting activation,"MD Greicius, V Menon","Journal of cognitive neuroscience 16 (9), 1484-1492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18282911132731700703,708,2004
Greater than the sum of its parts: a review of studies combining structural connectivity and resting-state functional connectivity,"JS Damoiseaux, MD Greicius","Brain structure and function 213 (6), 525-533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10502911734999910634,702,2009
Distinct cerebellar contributions to intrinsic connectivity networks,"C Habas, N Kamdar, D Nguyen, K Prater, CF Beckmann, V Menon, ...","Journal of neuroscience 29 (26), 8586-8594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4198182087117299048,699,2009
Divergent network connectivity changes in behavioural variant frontotemporal dementia and Alzheimer’s disease,"J Zhou, MD Greicius, ED Gennatas, ME Growdon, JY Jang, ...","Brain 133 (5), 1352-1367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2591442730190367493,695,2010
Default network connectivity reflects the level of consciousness in non-communicative brain-damaged patients,"A Vanhaudenhuyse, Q Noirhomme, LJF Tshibanda, MA Bruno, ...","Brain 133 (1), 161-171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9674893030721537443,656,2009
Disrupted amygdalar subregion functional connectivity and evidence of a compensatory network in generalized anxiety disorder,"A Etkin, KE Prater, AF Schatzberg, V Menon, MD Greicius","Archives of general psychiatry 66 (12), 1361-1372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16046076593196991845,524,2009
Persistent default‐mode network connectivity during light sedation,"MD Greicius, V Kiviniemi, O Tervonen, V Vainionpää, S Alahuhta, ...","Human brain mapping 29 (7), 839-847",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17382248213682447265,508,2008
Humor modulates the mesolimbic reward centers,"D Mobbs, MD Greicius, E Abdel-Azim, V Menon, AL Reiss","Neuron 40 (5), 1041-1048",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2901011279308523056,488,2003
Breakdown of within-and between-network resting state functional magnetic resonance imaging connectivity during propofol-induced loss of consciousness,"P Boveroux, A Vanhaudenhuyse, MA Bruno, Q Noirhomme, S Lauwick, ...",Anesthesiology: The Journal of the American Society of Anesthesiologists 113 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5277628286368053219,459,2010
Development of functional and structural connectivity within the default mode network in young children,"K Supekar, LQ Uddin, K Prater, H Amin, MD Greicius, V Menon","Neuroimage 52 (1), 290-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16681882153472349443,447,2010
Efficacy of transcranial magnetic stimulation targets for depression is related to intrinsic functional connectivity with the subgenual cingulate,"MD Fox, RL Buckner, MP White, MD Greicius, A Pascual-Leone","Biological psychiatry 72 (7), 595-603",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8920405074178261345,405,2012
Functional connectivity tracks clinical deterioration in Alzheimer's disease,"JS Damoiseaux, KE Prater, BL Miller, MD Greicius","Neurobiology of aging 33 (4), 828. e19-828. e30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13531945189184826872,384,2012
Dissociable connectivity within human angular gyrus and intraparietal sulcus: evidence from functional and structural connectivity,"LQ Uddin, K Supekar, H Amin, E Rykhlevskaia, DA Nguyen, MD Greicius, ...","Cerebral cortex 20 (11), 2636-2646",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3832773004406194855,329,2010
Sex modifies the ,"A Altmann, L Tian, VW Henderson, MD Greicius, ...","Annals of neurology 75 (4), 563-573",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=264922550369482421,302,2014
Correlated gene expression supports synchronous activity in brain networks,"J Richiardi, A Altmann, AC Milazzo, C Chang, MM Chakravarty, ...","Science 348 (6240), 1241-1244",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8754287589034880490,275,2015
Regional analysis of hippocampal activation during memory encoding and retrieval: fMRI study,"MD Greicius, B Krasnow, JM Boyett‐Anderson, S Eliez, AF Schatzberg, ...","Hippocampus 13 (1), 164-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15138012593115332973,229,2003
Diverging patterns of amyloid deposition and hypometabolism in clinical variants of probable Alzheimer’s disease,"M Lehmann, PM Ghosh, C Madison, R Laforce Jr, C Corbetta-Rastelli, ...","Brain 136 (3), 844-858",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6289597563323824364,207,2013
Relationships between beta-amyloid and functional connectivity in different components of the default mode network in aging,"EC Mormino, A Smiljic, AO Hayenga, S H. Onami, MD Greicius, ...","Cerebral cortex 21 (10), 2399-2407",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11266667884020901570,201,2011
The will to persevere induced by electrical stimulation of the human cingulate gyrus,"J Parvizi, V Rangarajan, WR Shirer, N Desai, MD Greicius","Neuron 80 (6), 1359-1367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7396120667225707633,147,2013
Gender modulates the APOE ε4 effect in healthy older adults: convergent evidence from functional brain connectivity and spinal fluid tau levels,"JS Damoiseaux, WW Seeley, J Zhou, WR Shirer, G Coppola, A Karydas, ...","Journal of Neuroscience 32 (24), 8254-8262",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10297186811930564142,147,2012
Default-mode function and task-induced deactivation have overlapping brain substrates in children,"ME Thomason, CE Chang, GH Glover, JDE Gabrieli, MD Greicius, ...","Neuroimage 41 (4), 1493-1503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7970395423924814963,144,2008
Blockade of central cholinergic receptors impairs new learning and increases proactive interference in a word paired-associate memory task.,"A Atri, S Sherman, KA Norman, BA Kirchhoff, MM Nicolas, MD Greicius, ...","Behavioral neuroscience 118 (1), 223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5947635901668716110,140,2004
Divergent social functioning in behavioral variant frontotemporal dementia and Alzheimer disease: reciprocal networks and neuronal evolution,"WW Seeley, JM Allman, DA Carlin, RK Crawford, MN Macedo, ...","Alzheimer Disease & Associated Disorders 21 (4), S50-S57",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10682847387481824426,134,2007
