Title,Authors,Platform,Cited_url,Cited_count,Year
EMAN: semiautomated software for high-resolution single-particle reconstructions,"SJ Ludtke, PR Baldwin, W Chiu","Journal of structural biology 128 (1), 82-97",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18230634201282285757,2561,1999
Cofilin changes the twist of F-actin: implications for actin filament dynamics and cellular function,"A McGough, B Pope, W Chiu, A Weeds","The Journal of cell biology 138 (4), 771-781",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6094940713886627351,701,1997
Paraneoplastic thrombocytosis in ovarian cancer,"RL Stone, AM Nick, IA McNeish, F Balkwill, HD Han, J Bottsford-Miller, ...","New England Journal of Medicine 366 (7), 610-618",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9986591948110058482,483,2012
The unfoldomics decade: an update on intrinsically disordered proteins,"AK Dunker, CJ Oldfield, J Meng, P Romero, JY Yang, JW Chen, V Vacic, ...","BMC genomics 9 (2), S1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13350264435876792840,483,2008
Remotely triggered liposome release by near-infrared light absorption via hollow gold nanoshells,"G Wu, A Mikhailovsky, HA Khant, C Fu, W Chiu, JA Zasadzinski","Journal of the American Chemical Society 130 (26), 8175-8177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6529428340452882892,466,2008
The structure of ClpB: a molecular chaperone that rescues proteins from an aggregated state,"S Lee, ME Sowa, Y Watanabe, PB Sigler, W Chiu, M Yoshida, FTF Tsai","Cell 115 (2), 229-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16335468135563882315,425,2003
Interbilayer-crosslinked multilamellar vesicles as synthetic vaccines for potent humoral and cellular immune responses,"JJ Moon, H Suh, A Bershteyn, MT Stephan, H Liu, B Huang, M Sohail, ...","Nature materials 10 (3), 243",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11860935616728685446,404,2011
Seeing the herpesvirus capsid at 8.5 Å,"ZH Zhou, M Dougherty, J Jakana, J He, FJ Rixon, W Chiu","Science 288 (5467), 877-880",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1158391569999481590,383,2000
Three-dimensional structure of rotavirus,"BVV Prasad, GJ Wang, JPM Clerx, W Chiu","Journal of molecular biology 199 (2), 269-275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10258886428398158997,375,1988
Structure of the AcrAB–TolC multidrug efflux pump,"D Du, Z Wang, NR James, JE Voss, E Klimont, T Ohene-Agyei, H Venter, ...","Nature 509 (7501), 512",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8641106826531554614,342,2014
Visualization of tegument-capsid interactions and DNA in intact herpes simplex virus type 1 virions,"ZH Zhou, DH Chen, J Jakana, FJ Rixon, W Chiu","Journal of virology 73 (4), 3210-3218",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1887332026979502304,334,1999
Superparamagnetic gadonanotubes are high-performance MRI contrast agents,"B Sitharaman, KR Kissell, KB Hartman, LA Tran, A Baikalov, I Rusakova, ...","Chemical communications, 3915-3917",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4052733478483425437,324,2005
Bridging the information gap: computational tools for intermediate resolution structure interpretation,"W Jiang, ML Baker, SJ Ludtke, W Chiu","Journal of molecular biology 308 (5), 1033-1044",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10149177663473721720,304,2001
Structure of epsilon15 bacteriophage reveals genome organization and DNA packaging/injection apparatus,"W Jiang, J Chang, J Jakana, P Weigele, J King, W Chiu","Nature 439 (7076), 612",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8246085676777763780,301,2006
Outcome of the first electron microscopy validation task force meeting,"R Henderson, A Sali, ML Baker, B Carragher, B Devkota, KH Downing, ...","Structure 20 (2), 205-214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6654645638960693480,282,2012
Protein structure fitting and refinement guided by cryo-EM density,"M Topf, K Lasker, B Webb, H Wolfson, W Chiu, A Sali","Structure 16 (2), 295-307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16795547378271039844,270,2008
