Title,Authors,Platform,Cited_url,Cited_count,Year
"Functional neuroimaging of anxiety: a meta-analysis of emotional processing in PTSD, social anxiety disorder, and specific phobia","A Etkin, TD Wager","American Journal of Psychiatry 164 (10), 1476-1488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6644044387396882129,2684,2007
Emotional processing in anterior cingulate and medial prefrontal cortex,"A Etkin, T Egner, R Kalisch","Trends in cognitive sciences 15 (2), 85-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1606843042988156926,2091,2011
Resolving emotional conflict: a role for the rostral anterior cingulate cortex in modulating activity in the amygdala,"A Etkin, T Egner, DM Peraza, ER Kandel, J Hirsch","Neuron 51 (6), 871-882",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6005223382290989313,1281,2006
Explicit and implicit emotion regulation: a dual-process framework,"A Gyurak, JJ Gross, A Etkin","Cognition and emotion 25 (3), 400-412",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16778871707009851193,715,2011
Individual differences in trait anxiety predict the response of the basolateral amygdala to unconsciously processed fearful faces,"A Etkin, KC Klemenhagen, JT Dudman, MT Rogan, R Hen, ER Kandel, ...","Neuron 44 (6), 1043-1055",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18258507431985771727,657,2004
Resting-state connectivity biomarkers define neurophysiological subtypes of depression,"AT Drysdale, L Grosenick, J Downar, K Dunlop, F Mansouri, Y Meng, ...","Nature medicine 23 (1), 28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11675855432601176242,596,2017
Identification of a common neurobiological substrate for mental illness,"M Goodkind, SB Eickhoff, DJ Oathes, Y Jiang, A Chang, LB Jones-Hagata, ...","JAMA psychiatry 72 (4), 305-315",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2465673886615989326,553,2015
Disrupted amygdalar subregion functional connectivity and evidence of a compensatory network in generalized anxiety disorder,"A Etkin, KE Prater, AF Schatzberg, V Menon, MD Greicius","Archives of general psychiatry 66 (12), 1361-1372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16046076593196991845,524,2009
An essential role in liver development for transcription factor XBP-1,"AM Reimold, A Etkin, I Clauss, A Perkins, DS Friend, J Zhang, HF Horton, ...","Genes & development 14 (2), 152-157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7812836442641386856,510,2000
Functional neuroimaging of major depressive disorder: a meta-analysis and new integration of baseline activation and neural response data,"JP Hamilton, A Etkin, DJ Furman, MG Lemus, RF Johnson, IH Gotlib","American Journal of Psychiatry 169 (7), 693-703",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14030757163079826282,493,2012
Failure of anterior cingulate activation and connectivity with the amygdala during implicit regulation of emotional processing in generalized anxiety disorder,"A Etkin, KE Prater, F Hoeft, V Menon, AF Schatzberg","American Journal of Psychiatry 167 (5), 545-554",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17742343388939967320,460,2010
Dissociable neural systems resolve conflict from emotional versus nonemotional distracters,"T Egner, A Etkin, S Gale, J Hirsch","Cerebral cortex 18 (6), 1475-1484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8414146973919062227,445,2007
The neural bases of emotion regulation,"A Etkin, C Büchel, JJ Gross","Nature reviews neuroscience 16 (11), 693-700",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4376897471454749737,432,2015
