Title,Authors,Platform,Cited_url,Cited_count,Year
Regression models for categorical dependent variables using Stata,"JS Long, J Freese",Stata press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2860900191145061095,3193564572353815188,3099644193396663883,15311813218525516890,7074280600001928254",18582,2006
Promoting an open research culture,"BA Nosek, G Alter, GC Banks, D Borsboom, SD Bowman, SJ Breckler, ...","Science 348 (6242), 1422-1425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11298529700561535686,1006,2015
The generalizability of survey experiments,"KJ Mullinix, TJ Leeper, JN Druckman, J Freese","Journal of Experimental Political Science 2 (2), 109-138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16592298777278268367,455,2015
Regression models for categorical outcomes using Stata,"JS Long, J Freese",Stata Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10906937017113819833,366,2005
Toward some fundamentals of fundamental causality: Socioeconomic status and health in the routine clinic visit for diabetes,"K Lutfey, J Freese","American Journal of Sociology 110 (5), 1326-1372",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10613819629455764001,345,2005
Gene discovery and polygenic prediction from a genome-wide association study of educational attainment in 1.1 million individuals,"JJ Lee, R Wedow, A Okbay, E Kong, O Maghzian, M Zacher, ...","Nature genetics 50 (8), 1112","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14053987148140127385,10715722622312999688",325,2018
Comparing Data Characteristics and Results of an Online Factorial Survey between a Population-Based and a Crowdsource-Recruited Sample.,"JD Weinberg, J Freese, D McElhattan",Sociological Science 1,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11755401350662003995,281,2014
The demographic and political composition of Mechanical Turk samples,"KE Levay, J Freese, JN Druckman","Sage Open 6 (1), 2158244016636433",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7288984687071483654,266,2016
Most reported genetic associations with general intelligence are probably false positives,"CF Chabris, BM Hebert, DJ Benjamin, J Beauchamp, D Cesarini, ...","Psychological science 23 (11), 1314-1323",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=138308367138278894,266,2012
"Nature, nurture, neither, nor: Black-White differences in beliefs about the causes and appropriate treatment of mental illness","J Schnittker, J Freese, B Powell","Social Forces 78 (3), 1101-1132",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3145451147557631902,230,2000
Genetics and the social science explanation of individual outcomes,J Freese,"American Journal of Sociology 114 (S1), S1-S35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9736192435855245322,215,2008
When do older adults turn to the internet for health information? Findings from the Wisconsin Longitudinal Study,"KE Flynn, MA Smith, J Freese","Journal of general internal medicine 21 (12), 1295-1301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15609010499312681232,209,2006
The potential relevances of biology to social inquiry,"J Freese, JCA Li, LD Wade","Annual review of sociology 29 (1), 233-256",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=106856783821441953,206,2003
Replication standards for quantitative social science: Why not sociology?,J Freese,"Sociological Methods & Research 36 (2), 153-172",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1458145490764092508,181,2007
Variation in the heritability of educational attainment: An international meta-analysis,"AR Branigan, KJ McCallum, J Freese","Social forces 92 (1), 109-140",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13896182454296851749,171,2013
"Sociobiology, status, and parental investment in sons and daughters: Testing the Trivers-Willard hypothesis","J Freese, B Powell","American Journal of Sociology 104 (6), 1704-1743",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6509656255890141708,171,1999
Bad news indeed for Ryff’s six-factor model of well-being,"KW Springer, RM Hauser, J Freese","Social science research 35 (4), 1120-1131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13815022520750464029,166,2006
The promises and pitfalls of genoeconomics,"DJ Benjamin, D Cesarini, CF Chabris, EL Glaeser, DI Laibson, G Age, ...",Annual Reviews,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5245113635653936864,158,2011
Rebel without a cause or effect: Birth order and social attitudes,"J Freese, B Powell, LC Steelman","American Sociological Review, 207-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7815907560372659023,157,1999
Cognitive ability and Internet use among older adults,"J Freese, S Rivas, E Hargittai","Poetics 34 (4-5), 236-249",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15580145481720403173,155,2006
Fundamental causality: challenges of an animating concept for medical sociology,"J Freese, K Lutfey","Handbook of the sociology of health, illness, and healing, 67-81",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15889250009549173240,130,2011
Prosodic features of bad news and good news in conversation,"J Freese, DW Maynard","Language in Society 27 (2), 195-219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11053627514406407933,128,1998
Using anchoring vignettes to assess group differences in general self-rated health,"H Grol-Prokopczyk, J Freese, RM Hauser","Journal of health and social behavior 52 (2), 246-261",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=418111510948900702,125,2011
Who are feminists and what do they believe? The role of generations,"J Schnittker, J Freese, B Powell","American Sociological Review, 607-622",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8010411614179703115,121,2003
Genetics and social inquiry,"J Freese, S Shostak","Annual Review of Sociology 35, 107-128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18147473019703456222,115,2009
Regression models for categorical dependent variables using Stata,"J Scott Long, J Freese","StataCorp LP, College Station, TX",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=510332521303294424,102,2006
Risk preferences and gender differences in religiousness: Evidence from the World Values Survey,J Freese,"Review of Religious Research, 88-91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12231672754524499463,91,2004
The provision of hospital chaplaincy in the United States: a national overview.,"W Cadge, J Freese, NA Christakis",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17637096743894709879,88,2008
"& Contestabile, M.(2015). Promoting an open research culture","BA Nosek, G Alter, GC Banks, D Borsboom, SD Bowman, SJ Breckler","Science 348 (6242), 1422-1425","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2886404865476021622,7228159919354504551",86,0
Genetic analysis of social-class mobility in five longitudinal studies,"DW Belsky, BW Domingue, R Wedow, L Arseneault, JD Boardman, ...","Proceedings of the National Academy of Sciences 115 (31), E7275-E7284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11227211425753268294,78,2018
The politics of the gene: Social status and beliefs about genetics for individual outcomes,"S Shostak, J Freese, BG Link, JC Phelan","Social Psychology Quarterly 72 (1), 77-93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10378601792306832695,70,2009
Defining the environment in gene–environment research: Lessons from social epidemiology,"JD Boardman, J Daw, J Freese","American journal of public health 103 (S1), S64-S72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12045756488891643166,69,2013
Seven tenths incorrect: Heterogeneity and change in the waist‐to‐hip ratios of ,"J Freese, S Meland","Journal of Sex Research 39 (2), 133-138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9590106914930595657,60,2002
Replication in social science,"J Freese, D Peterson","Annual Review of Sociology 43, 147-165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2287149563328470993,57,2017
