Title,Authors,Platform,Cited_url,Cited_count,Year
Identification of causal effects using instrumental variables,"JD Angrist, GW Imbens, DB Rubin","Journal of the American statistical Association 91 (434), 444-455","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17166265099721941605,3171785726983152511",5295,1996
Identification and estimation of local average treatment effects,"J Angrist, G Imbens",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8713217552156471560,4546,1995
Recent developments in the econometrics of program evaluation,"GW Imbens, JM Wooldridge","Journal of economic literature 47 (1), 5-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6707037625268101023,3949,2009
Regression discontinuity designs: A guide to practice,"GW Imbens, T Lemieux","Journal of econometrics 142 (2), 615-635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14880461049667868187,3482,2008
Nonparametric estimation of average treatment effects under exogeneity: A review,GW Imbens,"Review of Economics and statistics 86 (1), 4-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13590191971038677236,2944,2004
Large sample properties of matching estimators for average treatment effects,"A Abadie, GW Imbens","econometrica 74 (1), 235-267",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4573396461750206382,2417,2006
Efficient estimation of average treatment effects using the estimated propensity score,"K Hirano, GW Imbens, G Ridder","Econometrica 71 (4), 1161-1189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6308529426666045417,2077,2003
Optimal bandwidth choice for the regression discontinuity estimator,"G Imbens, K Kalyanaraman","The Review of economic studies 79 (3), 933-959",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3963177879669254236,1982,2012
"Causal inference in statistics, social, and biomedical sciences","GW Imbens, DB Rubin",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12425750260779193002,1725,2015
The role of the propensity score in estimating dose-response functions,GW Imbens,"Biometrika 87 (3), 706-710",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9868650882288965686,1593,2000
Bias-corrected matching estimators for average treatment effects,"A Abadie, GW Imbens","Journal of Business & Economic Statistics 29 (1), 1-11","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6586684235213729252,10514823468473347448",1456,2011
