Title,Authors,Platform,Cited_url,Cited_count,Year
Technology brokering and innovation in a product development firm,"A Hargadon, RI Sutton","Administrative science quarterly, 716-749",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17369379186025128647,3340,1997
The knowing-doing gap: How smart companies turn knowledge into action,"J Pfeffer, RI Sutton",Harvard business press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1129920343929862610,2528,2000
What theory is not,"RI Sutton, BM Staw","Administrative science quarterly, 371-384",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13087417862785605496,2220,1995
Expression of emotion as part of the work role,"A Rafaeli, RI Sutton","Academy of management review 12 (1), 23-37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2566025782071789810,2060,1987
Crossroads—organizational performance as a dependent variable,"JG March, RI Sutton","Organization science 8 (6), 698-706",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12677063691402744065,1467,1997
Acquiring organizational legitimacy through illegitimate actions: A marriage of institutional and impression management theories,"KD Elsbach, RI Sutton","Academy of management Journal 35 (4), 699-738",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11826696203293332581,1465,1992
"Hard facts, dangerous half-truths, and total nonsense: Profiting from evidence-based management","J Pfeffer, RI Sutton",Harvard Business Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14654116578631318327,1390,2006
Economics language and assumptions: How theories can become self-fulfilling,"F Ferraro, J Pfeffer, RI Sutton","Academy of Management review 30 (1), 8-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8029916112741023667,1329,2005
Employee positive emotion and favorable outcomes at the workplace,"BM Staw, RI Sutton, LH Pelled","Organization Science 5 (1), 51-71",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16668065748958573670,1182,1994
Brainstorming groups in context: Effectiveness in a product design firm,"RI Sutton, A Hargadon","Administrative science quarterly, 685-718",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12718581248090210138,1173,1996
The expression of emotion in organizational life,"A Rafaeli, RI Sutton","Research in organizational behavior 11 (1), 1-42",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14493515412660661227,1079,1989
Evidence-based management,"J Pfeffer, RI Sutton","Harvard business review 84 (1), 62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=194491656900840378,988,2006
Switching cognitive gears: From habits of mind to active thinking,"MR Louis, RI Sutton","Human relations 44 (1), 55-76",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18068072707423126276,968,1991
Maintaining norms about expressed emotions: The case of bill collectors,RI Sutton,"Administrative science quarterly, 245-268",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7280655063893009978,928,1991
The stigma of bankruptcy: Spoiled organizational image and its management,"RI Sutton, AL Callahan","Academy of Management journal 30 (3), 405-436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17242481736895551688,868,1987
Untangling the relationship between displayed emotions and organizational sales: The case of convenience stores,"RI Sutton, A Rafaeli","Academy of Management journal 31 (3), 461-487",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5382626606176488429,858,1988
Building an innovation factory,"A Hargadon, RI Sutton","Harvard business review 78 (3), 157-157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14470614231905868449,832,2000
Organizational behavior: Linking individuals and groups to organizational contexts,"RT Mowday, RI Sutton","Annual review of psychology 44 (1), 195-229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12277292859781958468,787,1993
