Title,Authors,Platform,Cited_url,Cited_count,Year
Measures of abstinence in clinical trials: issues and recommendations,"JR Hughes, JP Keely, RS Niaura, DJ Ossip-Klein, RL Richmond, ...","Nicotine & Tobacco Research 5 (1), 13-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16623579960235497520,1043,2003
Cholinergic nicotinic receptor genes implicated in a nicotine dependence association study targeting 348 candidate genes with 3713 SNPs,"SF Saccone, AL Hinrichs, NL Saccone, GA Chase, K Konvicka, ...","Human molecular genetics 16 (1), 36-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6158204355096022724,805,2006
Novel genes identified in a high-density genome wide association study for nicotine dependence,"LJ Bierut, PAF Madden, N Breslau, EO Johnson, D Hatsukami, ...","Human molecular genetics 16 (1), 24-35",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9627412128436238897,614,2006
Variants in nicotinic receptors and risk for nicotine dependence,"LJ Bierut, JA Stitzel, JC Wang, AL Hinrichs, RA Grucza, X Xuei, ...","American Journal of Psychiatry 165 (9), 1163-1171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17901135129783454898,568,2008
A meta‐analysis of estimated genetic and environmental effects on smoking behavior in male and female adult twins,"MD Li, R Cheng, JZ Ma, GE Swan","Addiction 98 (1), 23-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10031011616679702293,536,2003
Variation in the human immune system is largely driven by non-heritable influences,"P Brodin, V Jojic, T Gao, S Bhattacharya, CJL Angel, D Furman, ...","Cell 160 (1-2), 37-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15963323459377292061,484,2015
Genetic influence on smoking—a study of male twins,"D Carmelli, GE Swan, D Robinette, R Fabsitz","New England Journal of Medicine 327 (12), 829-833",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5948129961689325542,432,1992
Autobiographical memory and the validity of retrospective reports,"N Schwarz, S Sudman",Springer Science & Business Media,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1265363821912048078,429,2012
Female sex and oral contraceptive use accelerate nicotine metabolism,"NL Benowitz, CN Lessov‐Schlaggar, GE Swan, P Jacob III","Clinical Pharmacology & Therapeutics 79 (5), 480-488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10478113540714556510,398,2006
Maternal nutrition at conception modulates DNA methylation of human metastable epialleles,"P Dominguez-Salas, SE Moore, MS Baker, AW Bergen, SE Cox, RA Dyer, ...","Nature communications 5, 3746",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1645653466930634484,387,2014
The effects of tobacco smoke and nicotine on cognition and the brain,"GE Swan, CN Lessov-Schlaggar","Neuropsychology review 17 (3), 259-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3750640658184707580,384,2007
