Title,Authors,Platform,Cited_url,Cited_count,Year
Moisture absorption and desorption of composite materials,"CH Shen, GS Springer","Journal of composite materials 10 (1), 2-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17644446393628291417,1363,1976
Mechanics of composite structures,"LP Kollar, GS Springer",Cambridge university press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17194039608508543446,16731990795989015829",1083,2003
Curing of epoxy matrix composites,"AC Loos, GS Springer","Journal of composite materials 17 (2), 135-169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13426370916905516197,677,1983
Environmental effects on composite materials,GS Springer,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6113806728262042971,464,1981
Thermal conductivities of unidirectional materials,"GS Springer, SW Tsai","Journal of Composite Materials 1 (2), 166-173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6080043356460232229,445,1967
"Heat of reaction, degree of cure, and viscosity of Hercules 3501-6 resin","WI Lee, AC Loos, GS Springer","Journal of Composite Materials 16 (6), 510-520",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16931911055311177014,423,1982
Moisture absorption of graphite-epoxy composites immersed in liquids and in humid air,"AC Loos, GS Springer","Journal of Composite Materials 13 (2), 131-147","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10531548283466709315,12970542684149964463",387,1979
Strength of mechanically fastened composite joints,"FK Chang, RA Scott, GS Springer","Journal of Composite materials 16 (6), 470-494",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7616746146354459418,306,1982
A model of the manufacturing process of thermoplastic matrix composites,"WI Lee, GS Springer","Journal of composite materials 21 (11), 1017-1055",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=811274281266212340,266,1987
"Effects of cure pressure on resin flow, voids, and mechanical properties","JM Tang, WI Lee, GS Springer","Journal of composite materials 21 (5), 421-440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14302868202724859240,243,1987
Effects of moisture and temperature on the tensile strength of composite materials,"CH Shen, GS Springer","Journal of Composite Materials 11 (1), 2-16",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5952071586124700173,243,1977
The effects of crystallinity on the mechanical properties of PEEK polymer and graphite fiber reinforced PEEK,"MF Talbott, GS Springer, LA Berglund","Journal of Composite Materials 21 (11), 1056-1081",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15765113447280584371,237,1987
Failure of composite laminates containing pin loaded holes—method of solution,"FK Chang, RA Scott, GS Springer","Journal of Composite Materials 18 (3), 255-278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14550989594853396939,224,1984
"High temperature thermomechanical behavior of carbon-phenolic and carbon-carbon composites, i. analysis","HLN Mcmanus, GS Springer","Journal of Composite Materials 26 (2), 206-229",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8792048072075183203,190,1992
Spark ignition: its physics and effect on the internal combustion engine,R Maly,"Fuel economy, 91-148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=166833159151318631,189,1984
Cure kinetics and viscosity of fiberite 976 resin,"MR Dusi, WI Lee, PR Ciriscioli, GS Springer","Journal of Composite Materials 21 (3), 243-261",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15975822484647161791,184,1987
