Title,Authors,Platform,Cited_url,Cited_count,Year
An integrated encyclopedia of DNA elements in the human genome,ENCODE Project Consortium,"Nature 489 (7414), 57","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13001593243986802887,333498952290804334",9366,2012
Integrative analysis of 111 reference human epigenomes,"A Kundaje, W Meuleman, J Ernst, M Bilenky, A Yen, A Heravi-Moussavi, ...","Nature 518 (7539), 317","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4327867280568992740,2869853020706981174",2773,2015
Single-cell RNA-seq highlights intratumoral heterogeneity in primary glioblastoma,"AP Patel, I Tirosh, JJ Trombetta, AK Shalek, SM Gillespie, H Wakimoto, ...","Science 344 (6190), 1396-1401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10176744927942198191,1682,2014
Insulator dysfunction and oncogene activation in ,"WA Flavahan, Y Drier, BB Liau, SM Gillespie, AS Venteicher, ...","Nature 529 (7584), 110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11589826209788401036,530,2016
Reconstructing and reprogramming the tumor-propagating potential of glioblastoma stem-like cells,"ML Suvà, E Rheinbay, SM Gillespie, AP Patel, H Wakimoto, SD Rabkin, ...","Cell 157 (3), 580-594",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15926053794194267572,469,2014
Single-cell transcriptomic analysis of primary and metastatic tumor ecosystems in head and neck cancer,"SV Puram, I Tirosh, AS Parikh, AP Patel, K Yizhak, S Gillespie, C Rodman, ...","Cell 171 (7), 1611-1624. e24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13991042462395928596,263,2017
"Decoupling genetics, lineages, and microenvironment in IDH-mutant gliomas by single-cell RNA-seq","AS Venteicher, I Tirosh, C Hebert, K Yizhak, C Neftel, MG Filbin, ...","Science 355 (6332), eaai8478",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14608154816150661720,219,2017
An epigenetic mechanism of resistance to targeted therapy in T cell acute lymphoblastic leukemia,"B Knoechel, JE Roderick, KE Williamson, J Zhu, JG Lohr, MJ Cotton, ...","Nature genetics 46 (4), 364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9085326494552992443,216,2014
An aberrant transcription factor network essential for Wnt signaling and stem cell maintenance in glioblastoma,"E Rheinbay, ML Suvà, SM Gillespie, H Wakimoto, AP Patel, M Shahid, ...","Cell reports 3 (5), 1567-1579",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17002480782303513505,177,2013
EWS-FLI1 utilizes divergent chromatin remodeling mechanisms to directly activate or repress enhancer elements in Ewing sarcoma,"N Riggi, B Knoechel, SM Gillespie, E Rheinbay, G Boulay, ML Suvà, ...","Cancer cell 26 (5), 668-681",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18397052285370632700,162,2014
Adaptive chromatin remodeling drives glioblastoma stem cell plasticity and drug tolerance,"BB Liau, C Sievers, LK Donohue, SM Gillespie, WA Flavahan, TE Miller, ...","Cell stem cell 20 (2), 233-246. e7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18100149144935166418,101,2017
An oncogenic MYB feedback loop drives alternate cell fates in adenoid cystic carcinoma,"Y Drier, MJ Cotton, KE Williamson, SM Gillespie, RJH Ryan, MJ Kluk, ...","Nature genetics 48 (3), 265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16511463479871168638,95,2016
