Title,Authors,Platform,Cited_url,Cited_count,Year
Asset pricing: Revised edition,JH Cochrane,Princeton university press,,6253,2009
Asset pricing: Revised edition,JH Cochrane,Princeton university press,,6253,2009
Asset pricing: Revised edition,JH Cochrane,Princeton university press,,6253,2009
Asset pricing: Revised edition,JH Cochrane,Princeton university press,,6253,2009
Asset pricing: Revised edition,JH Cochrane,Princeton university press,,6253,2009
Asset pricing: Revised edition,JH Cochrane,Princeton university press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16989938763650506925,6253,2009
By force of habit: A consumption-based explanation of aggregate stock market behavior,"JY Campbell, JH Cochrane","Journal of political Economy 107 (2), 205-251","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14805857113962141137,15566426060762010502,3570370152715170367",5026,1999
By force of habit: A consumption-based explanation of aggregate stock market behavior,"JY Campbell, JH Cochrane","Journal of political Economy 107 (2), 205-251",,5016,1999
Pitfalls and opportunities: what macroeconomists should know about unit roots,"JY Campbell, P Perron","NBER macroeconomics annual 6, 141-201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7341464492736134838,2442,1991
How big is the random walk in GNP?,JH Cochrane,"Journal of political economy 96 (5), 893-920","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3470094953006465996,15372636000313175567",1827,1988
Bond risk premia,"JH Cochrane, M Piazzesi","American Economic Review 95 (1), 138-160",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4171653262991794076,1523,2005
Presidential address: Discount rates,JH Cochrane,"The Journal of finance 66 (4), 1047-1108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5579890923148668630,1326,2011
A cross-sectional test of an investment-based asset pricing model,JH Cochrane,"Journal of Political Economy 104 (3), 572-621","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3155086562267892029,9691203503690493171,6981023602365224904",1224,1996
A simple test of consumption insurance,JH Cochrane,"Journal of political economy 99 (5), 957-976",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3761990414429834495,1222,1991
Production‐based asset pricing and the link between stock returns and economic fluctuations,JH Cochrane,"The Journal of Finance 46 (1), 209-237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17204956143404053146,1210,1991
The dog that did not bark: A defense of return predictability,JH Cochrane,"The Review of Financial Studies 21 (4), 1533-1575",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3083965620573745792,1143,2007
The risk and return of venture capital,JH Cochrane,"Journal of financial economics 75 (1), 3-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2865022277727221666,1134,2005
Financial markets and the real economy,JH Cochrane,"Foundations and Trends® in Finance 1 (1), 1-101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18119336968226948569,726,2005
New facts in finance,JH Cochrane,National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12754481971363662743,678,1999
Permanent and transitory components of GNP and stock prices,JH Cochrane,"The Quarterly Journal of Economics 109 (1), 241-265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8276967735618902589,606,1994
Explaining the variance of price–dividend ratios,JH Cochrane,"The Review of Financial Studies 5 (2), 243-280",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3428380001271039843,583,1992
Shocks,JH Cochrane,"Carnegie-Rochester Conference series on public policy 41, 295-364",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15616180737699866618,575,1994
Beyond arbitrage: Good-deal asset price bounds in incomplete markets,"JH Cochrane, J Saa-Requejo","Journal of political economy 108 (1), 79-119",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7039305547767680272,545,2000
Famous first bubbles: The fundamentals of early manias,PM Garber,mit Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9871059592912228814,8066132332005273884,13448474047471689505",540,2001
Asset pricing explorations for macroeconomics,"JH Cochrane, LP Hansen","NBER macroeconomics annual 7, 115-165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10581868317412636611,504,1992
Long‐term debt and optimal policy in the fiscal theory of the price level,JH Cochrane,"Econometrica 69 (1), 69-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6013467590257459644,473,2001
A frictionless view of US inflation,JH Cochrane,"NBER macroeconomics annual 13, 323-384",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8494574090722623852,435,1998
A critique of the application of unit root tests,JH Cochrane,"Journal of Economic Dynamics and Control 15 (2), 275-284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15278088832760811588,435,1991
Explaining the poor performance of consumption‐based asset pricing models,"JY Campbell, JH Cochrane","The Journal of Finance 55 (6), 2863-2878",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8833947728481739592,433,2000
