Title,Authors,Platform,Cited_url,Cited_count,Year
The external control of organizations: A resource dependence perspective,"J Pfeffer, GR Salancik",Stanford University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7627122879354594284,32840,2003
Power in organizations,"J Pfeffer, J Pfeffer",Pitman,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10525477115007099525,730242878953865236",8243,1981
A social information processing approach to job attitudes and task design,"GR Salancik, J Pfeffer","Administrative science quarterly, 224-253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5817540085943769833,4934,1978
The human equation: Building profits by putting people first,"J Pfeffer, P Jeffrey",Harvard Business Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11234931319472477932,4685,1998
Competitive advantage through people,J Pfeffer,"California management review 36 (2), 9","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=499704188322044233,16926316448920434839",4052,1994
Managing with power: Politics and influence in organizations,J Pfeffer,Harvard Business Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9654714109158553998,91094255309867527",3643,1994
Organizational legitimacy: Social values and organizational behavior,"J Dowling, J Pfeffer","Pacific sociological review 18 (1), 122-136",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13643792401726411280,3473,1975
Size and composition of corporate boards of directors: The organization and its environment,J Pfeffer,"Administrative science quarterly, 218-228","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2842942795082961920,17847630308810138222",2977,1972
Organizations and organization theory,J Pfeffer,Pitman,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3107478075201905539,2915,1982
Competitive advantage through people: Unleashing the power of the work force,"J Pfeffer, F Villeneuve",Harvard Business School Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5400288555959214012,2839,1994
Management as symbolic action: the creation and maintenance of organizational paradigm,J Pfeffer,"Research in organizational behavior 3, 1-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10602519556800773701,2643,1981
The knowing-doing gap: How smart companies turn knowledge into action,"J Pfeffer, RI Sutton",Harvard business press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1129920343929862610,2528,2000
Environments of organizations,"HE Aldrich, J Pfeffer","Annual review of sociology 2 (1), 79-105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13031314907447313058,2288,1976
The end of business schools? Less success than meets the eye,"J Pfeffer, CT Fong","Academy of management learning & education 1 (1), 78-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17492940124667165946,2261,2002
Organizational demography.,J Pfeffer,Research in organizational behavior,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13293396332008183664,1965,1983
Barriers to the advance of organizational science: Paradigm development as a dependent variable,J Pfeffer,"Academy of management review 18 (4), 599-620",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17669273240457016880,1686,1993
The ambiguity of leadership,J Pfeffer,"Academy of management review 2 (1), 104-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10237351951495583032,1559,1977
Teoría y diseño organizacional,"RL Daft, RL Daft",International Thomson,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17690558634050596701,1496,2000
"Hard facts, dangerous half-truths, and total nonsense: Profiting from evidence-based management","J Pfeffer, RI Sutton",Harvard Business Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14654116578631318327,1390,2006
Economics language and assumptions: How theories can become self-fulfilling,"F Ferraro, J Pfeffer, RI Sutton","Academy of Management review 30 (1), 8-24",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8029916112741023667,1329,2005
Producing sustainable competitive advantage through the effective management of people,J Pfeffer,"Academy of Management Perspectives 19 (4), 95-106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12002186718597520271,1296,2005
Seven Practices of Successful,J Pfeffer,"Operations Management: A Strategic Approach, 224",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5341163610329726607,1289,2005
Putting people first for organizational success,"J Pfeffer, JF Veiga","Academy of Management Perspectives 13 (2), 37-48","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10078310230784053784,14152608810634408413",1228,1999
An examination of need-satisfaction models of job attitudes,"GR Salancik, J Pfeffer","Administrative science quarterly, 427-456",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15131523781786930660,1191,1977
