Title,Authors,Platform,Cited_url,Cited_count,Year
Numerical calculation of equivalent grid block permeability tensors for heterogeneous porous media,LJ Durlofsky,"Water Resources Research 27 (5), 699-708",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16875649582755372562,818,1991
An efficient discrete fracture model applicable for general purpose reservoir simulators,"M Karimi-Fard, LJ Durlofsky, K Aziz","SPE JOURNAL 9 (2), 227-236",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1363472689328608506,683,2004
Dynamic simulation of hydrodynamically interacting particles,"L Durlofsky, JF Brady, G Bossis","Journal of fluid mechanics 180, 21-49",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5882624067804209314,560,1987
A coupled local–global upscaling approach for simulating flow in highly heterogeneous formations,"Y Chen, LJ Durlofsky, M Gerritsen, XH Wen","Advances in Water Resources 26 (10), 1041-1060",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2547949717488390967,396,2003
"Optimization of nonconventional well type, location, and trajectory","B Yeten, LJ Durlofsky, K Aziz","SPE Journal 8 (3), 200-210",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12662031269050713069,378,2003
Application of a particle swarm optimization algorithm for determining optimum well location and type,"JE Onwunalu, LJ Durlofsky","Computational Geosciences 14 (1), 183-198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9680389183165147272,310,2010
Analysis of the Brinkman equation as a model for flow in porous media,"L Durlofsky, JF Brady","The Physics of fluids 30 (11), 3329-3341",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5661867146256971719,286,1987
Efficient real-time reservoir management using adjoint-based optimal control and model updating,"P Sarma, LJ Durlofsky, K Aziz, WH Chen","Computational Geosciences 10 (1), 3-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=563328535218628961,263,2006
Experimental study of two and three phase flows in large diameter inclined pipes,"G Oddie, H Shi, LJ Durlofsky, K Aziz, B Pfeffer, JA Holmes","International Journal of Multiphase Flow 29 (4), 527-558",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4848121772158085484,256,2003
Accuracy of mixed and control volume finite element approximations to Darcy velocity and related quantities,LJ Durlofsky,"Water Resources Research 30 (4), 965-973",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4720441358395506928,239,1994
Modeling fluid flow in oil reservoirs,"MG Gerritsen, LJ Durlofsky","Annu. Rev. Fluid Mech. 37, 211-238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=551521644246156398,235,2005
Upscaling and gridding of fine scale geological models for flow simulation,LJ Durlofsky,"8th International Forum on Reservoir Simulation Iles Borromees, Stresa …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6386011282711164287,230,2005
A triangle based mixed finite element—finite volume technique for modeling two phase flow through porous media,LJ Durlofsky,"Journal of Computational Physics 105 (2), 252-266",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11334460498355654195,228,1993
