Title,Authors,Platform,Cited_url,Cited_count,Year
Kademlia: A peer-to-peer information system based on the xor metric,"P Maymounkov, D Mazieres","International Workshop on Peer-to-Peer Systems, 53-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17718024409594596195,3764,2002
A low-bandwidth network file system,"A Muthitacharoen, B Chen, D Mazieres","ACM SIGOPS Operating Systems Review 35 (5), 174-187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=298220313827723210,1307,2001
Making information flow explicit in HiStar,"N Zeldovich, S Boyd-Wickizer, E Kohler, D Mazières",Proceedings of the 7th symposium on Operating systems design and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12573004645654120795,754,2006
Democratizing Content Publication with Coral.,"MJ Freedman, E Freudenthal, D Mazieres","NSDI 4, 18-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=426726951588692647,641,2004
The case for RAMClouds: scalable high-performance storage entirely in DRAM,"J Ousterhout, P Agrawal, D Erickson, C Kozyrakis, J Leverich, D Mazières, ...","ACM SIGOPS Operating Systems Review 43 (4), 92-105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6913523241804369970,595,2010
Secure Untrusted Data Repository (SUNDR).,"J Li, MN Krohn, D Mazières, DE Shasha","OSDI 4, 9-9",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15500204292679470864,517,2004
Separating key management from file system security,"D Mazieres, M Kaminsky, MF Kaashoek, E Witchel","ACM SIGOPS Operating Systems Review 33 (5), 124-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18063956578504470822,511,1999
On-the-fly verification of rateless erasure codes for efficient content distribution,"MN Krohn, MJ Freedman, D Mazieres","IEEE Symposium on Security and Privacy, 2004. Proceedings. 2004, 226-240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2947813480429667525,433,2004
Labels and event processes in the Asbestos operating system,"P Efstathopoulos, M Krohn, S VanDeBogart, C Frey, D Ziegler, E Kohler, ...","ACM SIGOPS Operating Systems Review 39 (5), 17-30",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14937596709625421783,418,2005
Application performance and flexibility on exokernel systems,"MF Kaashoek, DR Engler, GR Ganger, HM Briceno, R Hunt, D Mazieres, ...","ACM SIGOPS Operating Systems Review 31 (5), 52-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1711545233238142570,415,1997
Fast and secure distributed read-only file system,"K Fu, MF Kaashoek, D Mazieres",Proceedings of the 4th conference on Symposium on Operating System Design …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12761502353692525668,398,2000
A Future-Adaptable Password Scheme.,"N Provos, D Mazieres","USENIX Annual Technical Conference, FREENIX Track, 81-91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6808326801527698165,294,1999
Securing Distributed Systems with Information Flow Control.,"N Zeldovich, S Boyd-Wickizer, D Mazieres","NSDI 8, 293-308",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14446294615684213767,282,2008
Hacking blind,"A Bittau, A Belay, A Mashtizadeh, D Mazières, D Boneh","2014 IEEE Symposium on Security and Privacy, 227-242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6136202659286656422,279,2014
I know what your packet did last hop: Using packet histories to troubleshoot networks,"N Handigol, B Heller, V Jeyakumar, D Mazières, N McKeown",11th {USENIX} Symposium on Networked Systems Design and Implementation …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6230419396219433781,245,2014
