Title,Authors,Platform,Cited_url,Cited_count,Year
Adaptive subgradient methods for online learning and stochastic optimization,"J Duchi, E Hazan, Y Singer","Journal of Machine Learning Research 12 (Jul), 2121-2159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11157917441144048002,5493,2011
Efficient projections onto the l 1-ball for learning in high dimensions,"J Duchi, S Shalev-Shwartz, Y Singer, T Chandra","Proceedings of the 25th international conference on Machine learning, 272-279",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17043272172448211509,1079,2008
Dual averaging for distributed optimization: Convergence analysis and network scaling,"JC Duchi, A Agarwal, MJ Wainwright","IEEE Transactions on Automatic control 57 (3), 592-606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4492441737436055892,759,2011
Efficient online and batch learning using forward backward splitting,"J Duchi, Y Singer","Journal of Machine Learning Research 10 (Dec), 2899-2934",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3332867610010411226,561,2009
Distributed delayed stochastic optimization,"A Agarwal, JC Duchi","Advances in Neural Information Processing Systems, 873-881",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8950182686724532637,402,2011
Local privacy and statistical minimax rates,"JC Duchi, MI Jordan, MJ Wainwright","2013 IEEE 54th Annual Symposium on Foundations of Computer Science, 429-438","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5732511440204476573,13586908373811409592",393,2013
MLbase: A Distributed Machine-learning System.,"T Kraska, A Talwalkar, JC Duchi, R Griffith, MJ Franklin, MI Jordan","Cidr 1, 2.1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8610540356359039598,294,2013
Composite Objective Mirror Descent.,"JC Duchi, S Shalev-Shwartz, Y Singer, A Tewari","COLT, 14-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5377370921497415936,270,2010
Communication-efficient algorithms for statistical optimization,"Y Zhang, MJ Wainwright, JC Duchi","Advances in Neural Information Processing Systems, 1502-1510",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14631064449287799524,258,2012
Certifying some distributional robustness with principled adversarial training,"A Sinha, H Namkoong, J Duchi",arXiv preprint arXiv:1710.10571,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5504610656672947417,11564934510978207651",211,2017
Divide and conquer kernel ridge regression,"Y Zhang, J Duchi, M Wainwright","Conference on Learning Theory, 592-617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16598951520883520359,159,2013
Accelerated methods for nonconvex optimization,"Y Carmon, JC Duchi, O Hinder, A Sidford","SIAM Journal on Optimization 28 (2), 1751-1772",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4835855900252165495,148,2018
Optimal rates for zero-order convex optimization: The power of two function evaluations,"JC Duchi, MI Jordan, MJ Wainwright, A Wibisono","IEEE Transactions on Information Theory 61 (5), 2788-2806","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16097298943649639841,17139529139618707379",146,2015
Projected subgradient methods for learning sparse gaussians,"J Duchi, S Gould, D Koller",arXiv preprint arXiv:1206.3249,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17151989168732501930,138,2012
