Title,Authors,Platform,Cited_url,Cited_count,Year
The phantom haptic interface: A device for probing virtual objects,"TH Massie, JK Salisbury","Proceedings of the ASME winter annual meeting, symposium on haptic …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13670154729860317329,1980,1994
Articulated hands: Force control and kinematic issues,"JK Salisbury, JJ Craig","The International journal of Robotics research 1 (1), 4-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16478607378879826746,1845,1982
Articulated surgical instrument for performing minimally invasive surgery with enhanced dexterity and sensitivity,"AJ Madhani, JK Salisbury","US Patent 5,792,135",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7984342349426047640,1620,1998
Active stiffness control of a manipulator in cartesian coordinates,JK Salisbury,1980 19th IEEE conference on decision and control including the symposium on …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5250076350175848266,1465,1980
Robot hands and the mechanics of manipulation,"JK Salisbury, MT Mason",MIT press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2415841241108257018,7042391147776885268,16207868377327682984,9139364791636841515",1380,1985
The Intuitive/sup TM/telesurgery system: overview and application,"GS Guthart, JK Salisbury",Proceedings 2000 ICRA. Millennium Conference. IEEE International Conference …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16142704243798319260,6316019847410161056",1212,2000
Removable infinite roll master grip handle and touch sensor for robotic surgery,"CR Gerbi, EF Duval, D Minami, B Hager, JK Salisbury, A Madhani, J Stern, ...","US Patent 6,587,750",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7627273295477943823,1158,2003
Repositioning and reorientation of master/slave relationship in minimally invasive telesurgery,"WC Nowlin, GS Guthart, JK Salisbury Jr, GD Niemeyer","US Patent 7,806,891",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18391542230948240900,1152,2010
Kinematic and force analysis of articulated mechanical hands,"JK Salisbury, B Roth",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11613943436723880536,17987008438673473199,9350060677456752485",1108,1983
Robotic apparatus,"AJ Madhani, JK Salisbury, GD Niemeyer","US Patent 6,786,896",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13502752782911990722,1078,2004
Articulated surgical instrument for performing minimally invasive surgery with enhanced dexterity and sensitivity,"AJ Madhani, JK Salisbury","US Patent 6,991,627","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13756575812130264936,13448744282098329587,13429167186825295911,15539362338861007145,11227076375008976324",1047,2006
A constraint-based god-object method for haptic display,"CB Zilles, JK Salisbury",Proceedings 1995 IEEE/RSJ International Conference on Intelligent Robots and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4740358890150140855,1008,1995
Arm cart for telerobotic surgical system,"FH Moll, DJ Rosa, AD Ramans, SJ Blumenkranz, GS Guthart, ...","US Patent 6,837,883",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15031285910244580476,852,2005
"Prosthetic heart valve devices, prosthetic mitral valves and associated systems and methods","M McLean, J Morriss, H Gifford III","US Patent 10,052,204","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17924684205378762068,3852041201335760475",805,2018
