Title,Authors,Platform,Cited_url,Cited_count,Year
Immunohistochemical and clinical characterization of the basal-like subtype of invasive breast carcinoma,"TO Nielsen, FD Hsu, K Jensen, M Cheang, G Karaca, Z Hu, ...","Clinical cancer research 10 (16), 5367-5374",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8313982788475633241,3003,2004
Doxorubicin pathways: pharmacodynamics and adverse effects,"CF Thorn, C Oshiro, S Marsh, T Hernandez-Boussard, H McLeod, ...","Pharmacogenetics and genomics 21 (7), 440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7850226821714328409,711,2011
Molecular profiling of breast cancer cell lines defines relevant tumor models and provides a resource for cancer gene discovery,"J Kao, K Salari, M Bocanegra, YL Choi, L Girard, J Gandhi, KA Kwei, ...","PloS one 4 (7), e6146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17849646268074538745,674,2009
The stanford microarray database,"G Sherlock, T Hernandez-Boussard, A Kasarskis, G Binkley, JC Matese, ...","Nucleic acids research 29 (1), 152-155",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14222243447703365772,547,2001
Distinct patterns of DNA copy number alteration are associated with different clinicopathological features and gene‐expression subtypes of breast cancer,"A Bergamaschi, YH Kim, P Wang, T Sørlie, T Hernandez‐Boussard, ...","Genes, Chromosomes and Cancer 45 (11), 1033-1040",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7317540573724597403,535,2006
"IARC Database of p53 gene mutations in human tumors and cell lines: updated compilation, revised formats and new visualisation tools","P Hainaut, T Hernandez, A Robinson, P Rodriguez-Tome, T Flores, ...","Nucleic acids research 26 (1), 205-213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14120046502100098050,514,1998
"SOURCE: a unified genomic resource of functional annotations, ontologies, and gene expression data","M Diehn, G Sherlock, G Binkley, H Jin, JC Matese, ...","Nucleic acids research 31 (1), 219-223",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5652920609552934392,504,2003
The Stanford Microarray Database: data access and quality assessment tools.,"J Gollub, CA Ball, G Binkley, J Demeter, DB Finkelstein, JM Hebert, ...","Nucleic Acids Research 31, 94-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15642550165290258472,400,2003
Gene expression patterns in ovarian carcinomas,"ME Schaner, DT Ross, G Ciaravino, T Sørlie, O Troyanskaya, M Diehn, ...","Molecular biology of the cell 14 (11), 4376-4386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4722355174816540612,378,2003
Massive transfusion protocols: the role of aggressive resuscitation versus product ratio in mortality reduction,"DJ Riskin, TC Tsai, L Riskin, T Hernandez-Boussard, M Purtill, ...","Journal of the American College of Surgeons 209 (2), 198-205",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15640724345039399518,348,2009
Genomic profiling reveals alternative genetic pathways of prostate tumorigenesis,"J Lapointe, C Li, CP Giacomini, K Salari, S Huang, P Wang, M Ferrari, ...","Cancer research 67 (18), 8504-8510",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9753215801638459720,296,2007
Lineage-specific gene duplication and loss in human and great ape evolution,"A Fortna, Y Kim, E MacLaren, K Marshall, G Hahn, L Meltesen, M Brenton, ...","PLoS biology 2 (7), e207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8043275084363746623,288,2004
Array-based comparative genomic hybridization identifies localized DNA amplifications and homozygous deletions in pancreatic cancer,"MD Bashyam, R Bair, YH Kim, P Wang, T Hernandez-Boussard, ...","Neoplasia (New York, NY) 7 (6), 556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13766705665290757575,242,2005
The Stanford Microarray Database accommodates additional microarray platforms and data formats,"CA Ball, IAB Awad, J Demeter, J Gollub, JM Hebert, ...","Nucleic Acids Research 33 (suppl_1), D580-D582",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12694415255392763139,235,2005
IARC p53 mutation database: a relational database to compile and analyze p53 mutations in human tumors and cell lines,"T Hernandez‐Boussard, P Rodriguez‐Tome, R Montesano, P Hainaut","Human mutation 14 (1), 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=506166928735702038,224,1999
The Stanford Microarray Database: implementation of new analysis tools and open source release of software,"J Demeter, C Beauheim, J Gollub, T Hernandez-Boussard, H Jin, D Maier, ...","Nucleic acids research 35 (suppl_1), D766-D770",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2653088228412405235,218,2006
Determination of stromal signatures in breast carcinoma,"RB West, DSA Nuyten, S Subramanian, TO Nielsen, CL Corless, ...","PLoS biology 3 (6), e187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3360859126305018178,207,2005
Genomic profiling identifies ,"KA Kwei, YH Kim, L Girard, J Kao, M Pacyna-Gengelbach, K Salari, J Lee, ...","Oncogene 27 (25), 3635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8325176026563692649,191,2008
Combined microarray analysis of small cell lung cancer reveals altered apoptotic balance and distinct expression signatures of MYC family gene amplification,"YH Kim, L Girard, CP Giacomini, P Wang, T Hernandez-Boussard, ...","Oncogene 25 (1), 130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5992561729769853906,168,2006
Incidence of retinopathy of prematurity in the United States: 1997 through 2005,"EM Lad, T Hernandez-Boussard, JM Morton, DM Moshfeghi","American journal of ophthalmology 148 (3), 451-458. e2",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12201996848349182818,163,2009
A specific spectrum of p53 mutations in lung cancer from smokers: review of mutations compiled in the IARC p53 database.,"TM Hernandez-Boussard, P Hainaut","Environmental Health Perspectives 106 (7), 385-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10334775813802137522,156,1998
Probiotics improve outcomes after Roux-en-Y gastric bypass surgery: a prospective randomized trial,"GA Woodard, B Encarnacion, JR Downey, J Peraza, K Chong, ...","Journal of Gastrointestinal Surgery 13 (7), 1198-1204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9160738040398181648,155,2009
A comparison of laparoscopic and robotic assisted suturing performance by experts and novices,"V Chandra, D Nehra, R Parent, R Woo, R Reyes, T Hernandez-Boussard, ...","Surgery 147 (6), 830-839",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16860991412223354331,153,2010
Gastrointestinal stromal tumors (GISTs) with ,"S Subramanian, RB West, CL Corless, W Ou, BP Rubin, KM Chu, ...","Oncogene 23 (47), 7780",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10624412011914982183,153,2004
Integrating mutation data and structural analysis of the TP53 tumor‐suppressor protein,"ACR Martin, AM Facchiano, AL Cuff, T Hernandez‐Boussard, M Olivier, ...","Human mutation 19 (2), 149-164",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12489273202669417358,152,2002
Gene expression patterns and gene copy number changes in dermatofibrosarcoma protuberans,"SC Linn, RB West, JR Pollack, S Zhu, T Hernandez-Boussard, TO Nielsen, ...","The American journal of pathology 163 (6), 2383-2395",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5318644701015848276,151,2003
Restrictive blood transfusion practices are associated with improved patient outcomes,"LT Goodnough, P Maggio, E Hadhazy, L Shieh, T Hernandez‐Boussard, ...","Transfusion 54 (10pt2), 2753-2759",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12839315228035585633,145,2014
Database development in toxicogenomics: issues and efforts.,"WB Mattes, SD Pettit, SA Sansone, PR Bushel, MD Waters","Environmental Health Perspectives 112 (4), 495-505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15475105321460958219,131,2004
Mechanical bowel preparation in intestinal surgery: a meta-analysis and review of the literature,"CE Pineda, AA Shelton, T Hernandez-Boussard, JM Morton, ML Welton","Journal of gastrointestinal surgery 12 (11), 2037-2044",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17529575691467223897,129,2008
The ontology for biomedical investigations,"A Bandrowski, R Brinkman, M Brochhausen, MH Brush, B Bug, ...","PloS one 11 (4), e0154556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9073086805698939095,125,2016
Overlapping meta-analyses on the same topic: survey of published studies,"KC Siontis, T Hernandez-Boussard, JPA Ioannidis","Bmj 347, f4501",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4408898134492941237,121,2013
Impaired alcohol metabolism after gastric bypass surgery: a case-crossover trial,"GA Woodard, J Downey, T Hernandez-Boussard, JM Morton","Journal of the American College of Surgeons 212 (2), 209-214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6546614815385990016,114,2011
The pharmacogenetics and pharmacogenomics knowledge base: accentuating the knowledge,"T Hernandez-Boussard, M Whirl-Carrillo, JM Hebert, L Gong, R Owen, ...","Nucleic acids research 36 (suppl_1), D913-D918",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9073440442353791762,100,2007
"Relationship between hospital volume, system clinical resources, and mortality in pancreatic resection","B Joseph, JM Morton, T Hernandez-Boussard, I Rubinfeld, C Faraj, ...","Journal of the American College of Surgeons 208 (4), 520-527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9116641006180761507,97,2009
Transcriptional analysis of the molecular basis of human kidney aging using cDNA microarray profiling,"A Melk, ES Mansfield, SC Hsieh, T Hernandez-Boussard, P Grimm, ...","Kidney international 68 (6), 2667-2679",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14569343050641783395,97,2005
"Early, intermediate, and late effects of a surgical skills “boot camp” on an objective structured assessment of technical skills: a randomized controlled study","RJ Parent, TA Plerhoples, EE Long, DM Zimmer, M Teshome, CJ Mohr, ...","Journal of the American College of Surgeons 210 (6), 984-989",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2122202914775906390,93,2010
Genomic profiling identifies GATA6 as a candidate oncogene amplified in pancreatobiliary cancer,"KA Kwei, MD Bashyam, J Kao, R Ratheesh, EC Reddy, YH Kim, ...","PLoS genetics 4 (5), e1000081",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4026944483663288549,90,2008
Apo D in soft tissue tumors: a novel marker for dermatofibrosarcoma protuberans,"RB West, J Harvell, SC Linn, CL Lui, W Prapong, T Hernandez-Boussard, ...","The American journal of surgical pathology 28 (8), 1063-1069",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3713902043727066632,89,2004
Development of FuGO: an ontology for functional genomics investigations,"PL Whetzel, RR Brinkman, HC Causton, L Fan, D Field, J Fostel, ...","Omics: a journal of integrative biology 10 (2), 199-204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3501148892736644743,71,2006
Genomic and functional analysis identifies ,"YH Kim, KA Kwei, L Girard, K Salari, J Kao, M Pacyna-Gengelbach, ...","Oncogene 29 (10), 1421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14900261084214135807,70,2010
High-resolution array-based comparative genomic hybridization for distinguishing paraffin-embedded Spitz nevi and melanomas,"JD Harvell, S Kohler, S Zhu, T Hernandez-Boussard, JR Pollack, ...","Diagnostic Molecular Pathology 13 (1), 22-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14686970115296477889,69,2004
The Affordable Care Act reduces emergency department use by young adults: evidence from three states,"T Hernandez-Boussard, CS Burns, NE Wang, LC Baker, BA Goldstein","Health Affairs 33 (9), 1648-1654",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13681250722863611076,67,2014
Laparoscopic vs Open Gastric Bypass Surgery,"G Banka, G Woodard, T Hernandez-Boussard, JM Morton","Arch Surg 147 (6), 550-556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=706836314537075394,66,2012
TP53 mutation spectrum in lung cancers and mutagenic signature of components of tobacco smoke: lessons from the IARC TP53 mutation database,"P Hainaut, M Olivier, GP Pfeifer","Mutagenesis 16 (6), 551-553",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3463380525661060637,62,2001
Halo Effect for Bariatric Surgery: Collateral Weight Loss in Patients' Family Members,"GA Woodard, B Encarnacion, J Peraza, T Hernandez-Boussard, J Morton","Archives of Surgery 146 (10), 1185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18371602707240612278,57,2011
Breast reconstruction national trends and healthcare implications,"T Hernandez‐Boussard, K Zeidler, A Barzin, G Lee, C Curtin","The breast journal 19 (5), 463-469",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17485572935029954327,56,2013
"The Epidemiology of Idiopathic Acute Pancreatitis, Analysis of the Nationwide Inpatient Sample From 1998 to 2007","Y Chen, Y Zak, T Hernandez-Boussard","Small 24 (25.0), 39.1","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17933882395385054729,17425675122773360120",56,2012
"Association between use of the 21-gene recurrence score assay and receipt of chemotherapy among Medicare beneficiaries with early-stage breast cancer, 2005-2009","MA Dinan, X Mi, SD Reed, GH Lyman, LH Curtis","JAMA oncology 1 (8), 1098-1109","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15294703294938111917,16902998945990556440",55,2015
Factors associated with the disposition of severely injured patients initially seen at non–trauma center emergency departments: disparities by insurance status,"MK Delgado, MA Yokell, KL Staudenmayer, DA Spain, ...","JAMA surgery 149 (5), 422-430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14153717705557145377,55,2014
"Pathologic response to preoperative chemotherapy in colorectal liver metastases: fibrosis, not necrosis, predicts outcome","GA Poultsides, F Bao, EL Servais, T Hernandez-Boussard, RP DeMatteo, ...","Annals of surgical oncology 19 (9), 2797-2804",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7049323152841490096,54,2012
One year improvements in cardiovascular risk factors: a comparative trial of laparoscopic Roux-en-Y gastric bypass vs. adjustable gastric banding,"GA Woodard, J Peraza, S Bravo, L Toplosky, T Hernandez-Boussard, ...","Obesity surgery 20 (5), 578-582",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14300072886126954053,54,2010
Interfacility transfer and mortality for patients with ruptured abdominal aortic aneurysm,"MW Mell, NE Wang, DE Morrison, T Hernandez-Boussard","Journal of vascular surgery 60 (3), 553-557",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17821560062464533288,53,2014
Is Patient Safety Improving? National Trends in Patient Safety Indicators: 1998–2007,"JR Downey, T Hernandez‐Boussard, G Banka, JM Morton",Health Services Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3760982968305126761,52,2012
Expression profiling of murine double-negative regulatory T cells suggest mechanisms for prolonged cardiac allograft survival,"BPL Lee, E Mansfield, SC Hsieh, T Hernandez-Boussard, W Chen, ...","The Journal of Immunology 174 (8), 4535-4544",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3752316872150937571,50,2005
Drug-free interventions to reduce pain or opioid consumption after total knee arthroplasty: a systematic review and meta-analysis,"D Tedesco, D Gori, KR Desai, S Asch, IR Carroll, C Curtin, KM McDonald, ...","JAMA surgery 152 (10), e172872-e172872",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=596314176479646212,45,2017
Validation of a prehospital trauma triage tool: a 10-year perspective,"MA Purtill, K Benedict, T Hernandez-Boussard, SI Brundage, ...","The Journal of trauma 65 (6), 1253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4494146155478849056,45,2008
Cranial neurosurgical 30-day readmissions by clinical indication,"N Moghavem, D Morrison, JK Ratliff, T Hernandez-Boussard","Journal of neurosurgery 123 (1), 189-197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5724899888022216627,44,2015
"The aching surgeon: a survey of physical discomfort and symptoms following open, laparoscopic, and robotic surgery","TA Plerhoples, T Hernandez-Boussard, SM Wren","Journal of Robotic Surgery, 1-8",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9815636593005101068,44,2012
Long-term results after accessory renal artery coverage during endovascular aortic aneurysm repair,"JI Greenberg, C Dorsey, RL Dalman, JT Lee, EJ Harris, ...","Journal of vascular surgery 56 (2), 291-297",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14990679122866465242,43,2012
