Title,Authors,Platform,Cited_url,Cited_count,Year
People and organizational culture: A profile comparison approach to assessing person-organization fit,"CA O'Reilly III, J Chatman, DF Caldwell","Academy of management journal 34 (3), 487-516",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17691351925979624339,6081,1991
"Organizational commitment and psychological attachment: The effects of compliance, identification, and internalization on prosocial behavior.","CA O'Reilly, J Chatman","Journal of applied psychology 71 (3), 492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3344978673007129659,5801,1986
Ambidextrous organizations: Managing evolutionary and revolutionary change,"ML Tushman, CA O'Reilly III","California management review 38 (4), 8-29","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16448729041725332786,4701249898675710754",4973,1996
Demography and,"KY Williams, CA O'Reilly III","Research in organizational behavior 20, 77-140",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1016090906027548468,4036,1998
Being different: Relational demography and organizational attachment.,"AS Tsui, T Egan, C O'Reilly III","Academy of Management Proceedings 1991 (1), 183-187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8266161362040950427,3243,1991
The ambidextrous organization.,"CA O'Reilly 3rd, ML Tushman","Harvard business review 82 (4), 74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17040493992555385638,2746,2004
Winning through innovation,ML Tushman,"Strategy & Leadership 25 (4), 14-19","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=145106940006367338,15489128254305827738",2388,1997
"Work group demography, social integration, and turnover","CA O'Reilly III, DF Caldwell, WP Barnett","Administrative science quarterly, 21-37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1339268912369937977,2194,1989
Beyond simple demographic effects: The importance of relational demography in superior-subordinate dyads,"AS Tsui, CA O'reilly III","Academy of management journal 32 (2), 402-423",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4295132957536278051,2169,1989
Ambidexterity as a dynamic capability: Resolving the innovator's dilemma,"CA O’Reilly III, ML Tushman","Research in organizational behavior 28, 185-206",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17539581315197783731,2099,2008
"Culture as social control: Corporations, cults, and commitment.","CA O'Reilly, JA Chatman",Elsevier Science/JAI Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12223910085432420580,1500,1996
"Corporations, culture, and commitment: Motivation and social control in organizations",C O'Reilly,"California management review 31 (4), 9-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1320344645555195451,1411,1989
"Organizational ambidexterity: Past, present, and future","CA O'Reilly III, ML Tushman","Academy of management Perspectives 27 (4), 324-338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17988331201280778295,1212,2013
