Title,Authors,Platform,Cited_url,Cited_count,Year
Status Characteristics and Social Interaction,"J Berger, BP Cohen, M Zelditch Jr",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5005177574904712166,2794877476820791598",1524,1972
Status characteristics and social interaction: An expectation-states approach,"J Berger, H Fisek, R Norman, M Zelditch",ELSEVIER,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15713286048505663714,1664878616601501867",1509,1977
Status organizing processes,"J Berger, SJ Rosenholtz, M Zelditch Jr","Annual review of sociology 6 (1), 479-508",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10732999561904960514,1185,1980
"Expectations, legitimation, and dominance behavior in task groups","CL Ridgeway, J Berger","American Sociological Review, 603-617",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11117561875592316755,549,1986
Structural aspects of distributive justice: A status value formulation,"J Berger, M Zelditch, B Anderson, BP Cohen","Sociological theories in progress 2, 119-146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3073740917257810673,542,1972
Expectation states theory: A theoretical research program,"J Berger, TL Conner, MH Fisek",Univ Pr of Amer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7306996843175564182,506,1982
Status characteristics and expectation states,"J Berger, BP Cohen, M Zelditch Jr","Sociological theories in progress 1, 29-46","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5548687338151436629,14858912882183572317,7815572092778589074",469,1966
The legitimation and delegitimation of power and prestige orders,"J Berger, CL Ridgeway, MH Fisek, RZ Norman","American Sociological Review 63 (3), 379",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4686268223889059887,430,1998
Gender and interpersonal task behaviors: Status expectation accounts,"DG Wagner, J Berger","Sociological Perspectives 40 (1), 1-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11711638050765933987,326,1997
Do sociological theories grow?,"DG Wagner, J Berger","American Journal of Sociology 90 (4), 697-728",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8826759081227794398,293,1985
Formation of reward expectations in status situations,"J Berger, MH Fisek, RZ Norman, DG Wagner","Status, power, and legitimacy, 121-154",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9554336550694194120,265,1998
