Title,Authors,Platform,Cited_url,Cited_count,Year
Mosaic analysis with a repressible cell marker for studies of gene function in neuronal morphogenesis,"T Lee, L Luo","Neuron 22 (3), 451-461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9037528162287881030,2228,1999
A global double‐fluorescent Cre reporter mouse,"MD Muzumdar, B Tasic, K Miyamichi, L Li, L Luo","genesis 45 (9), 593-605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13676167509928222193,1964,2007
Rho GTPases in neuronal morphogenesis,L Luo,"Nature Reviews Neuroscience 1 (3), 173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2552344983652167663,1063,2000
Distinct morphogenetic functions of similar small GTPases: Drosophila Drac1 is involved in axonal outgrowth and myoblast fusion.,"L Luo, YJ Liao, LY Jan, YN Jan","Genes & development 8 (15), 1787-1802",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=656743070925274236,963,1994
Mosaic analysis with a repressible cell marker (MARCM) for ,"T Lee, L Luo","Trends in neurosciences 24 (5), 251-254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4565790587122053154,804,2001
Axon retraction and degeneration in development and disease,"L Luo, DDM O'Leary","Annu. Rev. Neurosci. 28, 127-156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11635780152906518087,754,2005
Genetic dissection of neural circuits,"L Luo, EM Callaway, K Svoboda","Neuron 57 (5), 634-660",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7767082340150788025,707,2008
Small GTPases Rac and Rho in the maintenance of dendritic spines and branches in hippocampal pyramidal neurons,"AY Nakayama, MB Harms, L Luo","Journal of Neuroscience 20 (14), 5329-5338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10917733303252947368,681,2000
Actin cytoskeleton regulation in neuronal morphogenesis and structural plasticity,L Luo,"Annual review of cell and developmental biology 18 (1), 601-635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3495923824537745818,672,2002
Development of the Drosophila mushroom bodies: sequential generation of three distinct types of neurons from a neuroblast,"T Lee, A Lee, L Luo","Development 126 (18), 4065-4076",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14404014638903409459,619,1999
Drosophila Rho-associated kinase (Drok) links Frizzled-mediated planar cell polarity signaling to the actin cytoskeleton,"CG Winter, B Wang, A Ballew, A Royou, R Karess, JD Axelrod, L Luo","Cell 105 (1), 81-91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17691938135619147834,530,2001
Comprehensive maps of Drosophila higher olfactory centers: spatially segregated fruit and pheromone representation,"GSXE Jefferis, CJ Potter, AM Chan, EC Marin, T Rohlfing, CR Maurer Jr, ...","Cell 128 (6), 1187-1203",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17635248181392450278,494,2007
Differential effects of the Rac GTPase on Purkinje cell axons and dendritic trunks and spines,"L Luo, TK Hensch, L Ackerman, S Barbel, LY Jan, YN Jan","Nature 379 (6568), 837",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4731019173364127435,466,1996
Mosaic analysis with double markers reveals tumor cell of origin in glioma,"C Liu, JC Sage, MR Miller, RGW Verhaak, S Hippenmeyer, H Vogel, ...","Cell 146 (2), 209-221",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9551962948774583749,454,2011
Representation of the glomerular olfactory map in the Drosophila brain,"EC Marin, GSXE Jefferis, T Komiyama, H Zhu, L Luo","Cell 109 (2), 243-255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5113284204908795554,428,2002
Target neuron prespecification in the olfactory map of ,"GSXE Jefferis, EC Marin, RF Stocker, L Luo","Nature 414 (6860), 204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10850274562642002765,390,2001
Rac function and regulation during ,"S Hakeda-Suzuki, J Ng, J Tzu, G Dietzl, Y Sun, M Harms, T Nardine, ...","Nature 416 (6879), 438",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3179422177883327547,384,2002
Cortical representations of olfactory input by trans-synaptic tracing,"K Miyamichi, F Amat, F Moussavi, C Wang, I Wickersham, NR Wall, ...","Nature 472 (7342), 191",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3508523434274707392,372,2011
Mosaic analysis with double markers in mice,"H Zong, JS Espinosa, HH Su, MD Muzumdar, L Luo","Cell 121 (3), 479-492",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6048321090878990551,368,2005
Circuit architecture of VTA dopamine neurons revealed by systematic input-output mapping,"KT Beier, EE Steinberg, KE DeLoach, S Xie, K Miyamichi, L Schwarz, ...","Cell 162 (3), 622-634",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3866255145410504790,358,2015
"Rac GTPases control axon growth, guidance and branching","J Ng, T Nardine, M Harms, J Tzu, A Goldstein, Y Sun, G Dietzl, BJ Dickson, ...","Nature 416 (6879), 442",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13562159132791322779,354,2002
Axon pruning during Drosophila metamorphosis: evidence for local degeneration and requirement of the ubiquitin-proteasome system,"RJ Watts, ED Hoopfer, L Luo","Neuron 38 (6), 871-885",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8875566859873725266,350,2003
"The Q system: a repressible binary system for transgene expression, lineage tracing, and mosaic analysis","CJ Potter, B Tasic, EV Russler, L Liang, L Luo","Cell 141 (3), 536-548",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4960064455128631665,336,2010
Long-range and local circuits for top-down modulation of visual cortex processing,"S Zhang, M Xu, T Kamigaki, JPH Do, WC Chang, S Jenvay, K Miyamichi, ...","Science 345 (6197), 660-665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15729453856048201502,334,2014
Involvement of the ubiquitin-proteasome system in the early stages of wallerian degeneration,"Q Zhai, J Wang, A Kim, Q Liu, R Watts, E Hoopfer, T Mitchison, L Luo, ...","Neuron 39 (2), 217-225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9026991221079129210,323,2003
How do dendrites take their shape?,"EK Scott, L Luo","Nature neuroscience 4 (4), 359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7231505175687169654,316,2001
Essential roles of Drosophila RhoA in the regulation of neuroblast proliferation and dendritic but not axonal morphogenesis,"T Lee, C Winter, SS Marticke, A Lee, L Luo","Neuron 25 (2), 307-316",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16529897924153008721,308,2000
Human amyloid precursor protein ameliorates behavioral deficit of flies deleted for Appl gene,"L Luo, T Tully, K White","Neuron 9 (4), 595-605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6118086533350409459,300,1992
A Drosophila gene encoding a protein resembling the human beta-amyloid protein precursor,"DR Rosen, L Martin-Morris, LQ Luo, K White","Proceedings of the National Academy of Sciences 86 (7), 2478-2482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10232250380917976224,282,1989
Intact-brain analyses reveal distinct information carried by SNc dopamine subcircuits,"TN Lerner, C Shilyansky, TJ Davidson, KE Evans, KT Beier, KA Zalocusky, ...","Cell 162 (3), 635-647",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4046968070211024386,279,2015
Viral-genetic tracing of the input–output organization of a central noradrenaline circuit,"LA Schwarz, K Miyamichi, XJ Gao, KT Beier, B Weissbourd, KE DeLoach, ...","Nature 524 (7563), 88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17819027621619618196,255,2015
Diversity and wiring variability of olfactory local interneurons in the ,"YH Chou, ML Spletter, E Yaksi, JCS Leong, RI Wilson, L Luo","Nature neuroscience 13 (4), 439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3445408466816737775,249,2010
Cell-autonomous requirement of the USP/EcR-B ecdysone receptor for mushroom body neuronal remodeling in Drosophila,"T Lee, S Marticke, C Sung, S Robinow, L Luo","Neuron 28 (3), 807-818",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17173673278424370770,240,2000
Regulating axon branch stability: the role of p190 RhoGAP in repressing a retraction signaling pathway,"P Billuart, CG Winter, A Maresh, X Zhao, L Luo","Cell 107 (2), 195-207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10410621959092091825,236,2001
Wlds protection distinguishes axon degeneration following injury from naturally occurring developmental pruning,"ED Hoopfer, T McLaughlin, RJ Watts, O Schuldiner, DDM O'Leary, L Luo","Neuron 50 (6), 883-895",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7555965318653481296,230,2006
Rho family small GTP-binding proteins in growth cone signalling,"L Luo, LY Jan, YN Jan","Current opinion in neurobiology 7 (1), 81-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5195817194558513763,230,1997
A protocol for dissecting ,"JS Wu, L Luo","Nature protocols 1 (4), 2110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9122106282012981478,228,2006
" is required for neuroblast proliferation, dendritic elaboration and axonal transport","Z Liu, R Steward, L Luo","Nature cell biology 2 (11), 776",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4313191123563681666,215,2000
