Title,Authors,Platform,Cited_url,Cited_count,Year
Experimental evidence of massive-scale emotional contagion through social networks,"ADI Kramer, JE Guillory, JT Hancock","Proceedings of the National Academy of Sciences 111 (24), 8788-8790","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12433797728131581813,6096841056357750302",2066,2014
Self-compassion and reactions to unpleasant self-relevant events: The implications of treating oneself kindly.,"MR Leary, EB Tate, CE Adams, A Batts Allen, J Hancock","Journal of personality and social psychology 92 (5), 887",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7603970060959747107,1498,2007
Finding deceptive opinion spam by any stretch of the imagination,"M Ott, Y Choi, C Cardie, JT Hancock",Arxiv preprint arXiv:1107.4557,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15853000418184236461,964,2011
"Mirror, mirror on my Facebook wall: Effects of exposure to Facebook on self-esteem","AL Gonzales, JT Hancock","Cyberpsychology, behavior, and social networking 14 (1-2), 79-83",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18369419328717207982,962,2011
Separating fact from fiction: An examination of deceptive self-presentation in online dating profiles,"CL Toma, JT Hancock, NB Ellison","Personality and Social Psychology Bulletin 34 (8), 1023-1036",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6169015563043648589,602,2008
Short‐term psychodynamic psychotherapies for common mental disorders,"AA Abbass, SR Kisely, JM Town, F Leichsenring, E Driessen, S De Maat, ...",Cochrane database of systematic reviews,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3767580772658604261,488,2014
Impression formation in computer-mediated communication revisited,"JT Hancock, PJ Dunham","Communication research 28 (3), 325",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9090721290162431637,460,2001
On lying and being lied to: A linguistic analysis of deception in computer-mediated communication,"JT Hancock, LE Curry, S Goorha, M Woodworth","Discourse Processes 45 (1), 1-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1558091157723491184,423,2007
Deception and design: The impact of communication technology on lying behavior,"JT Hancock, J Thom-Santelli, T Ritchie",Proceedings of the SIGCHI conference on Human factors in computing systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=974206243102302967,326,2004
Putting your best face forward: The accuracy of online dating photographs,"JT Hancock, CL Toma","Journal of Communication 59 (2), 367-386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13915543976289645,317,2009
Expressing emotion in text-based communication,"JT Hancock, C Landrigan, C Silver",Proceedings of the SIGCHI conference on Human factors in computing systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3437223951224262339,296,2007
Self-affirmation underlies Facebook use,"CL Toma, JT Hancock","Personality and Social Psychology Bulletin 39 (3), 321-331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16933646904243755915,292,2013
The truth about lying in online dating profiles,"JT Hancock, C Toma, N Ellison",Proceedings of the SIGCHI conference on Human factors in computing systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=170391842355681082,284,2007
Language style matching as a predictor of social dynamics in small groups,"AL Gonzales, JT Hancock, JW Pennebaker","Communication Research 37 (1), 3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4850854560401429963,278,2010
Profile as promise: A framework for conceptualizing veracity in online dating self-presentations,"NB Ellison, JT Hancock, CL Toma",new media & society,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7297100653701990747,270,2011
