Title,Authors,Platform,Cited_url,Cited_count,Year
Plasmonics for extreme light concentration and manipulation,"JA Schuller, ES Barnard, W Cai, YC Jun, JS White, ML Brongersma","Nature materials 9 (3), 193",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4818552477094534064,3393,2010
Plasmonics—a route to nanoscale optical devices,"SA Maier, ML Brongersma, PG Kik, S Meltzer, AAG Requicha, HA Atwater","Advanced materials 13 (19), 1501-1505","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=864091033102335924,4596793531210304892",1890,2001
Plasmon-induced hot carrier science and technology,"ML Brongersma, NJ Halas, P Nordlander","Nature nanotechnology 10 (1), 25-34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12781442331277028479,1302,2015
Dielectric gradient metasurface optical elements,"D Lin, P Fan, E Hasman, ML Brongersma","science 345 (6194), 298-302",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17597000012057272394,1165,2014
Electromagnetic energy transfer and switching in nanoparticle chain arrays below the diffraction limit,"ML Brongersma, JW Hartman, HA Atwater","Physical Review B 62 (24), R16356","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11130504712935976736,15079077904007940794",976,2000
Optically resonant dielectric nanostructures,"AI Kuznetsov, AE Miroshnichenko, ML Brongersma, YS Kivshar, ...","Science 354 (6314), aag2472",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8019473130179109299,886,2016
Self-limited plasmonic welding of silver nanowire junctions,"EC Garnett, W Cai, JJ Cha, F Mahmood, ST Connor, MG Christoforo, ...","Nature materials 11 (3), 241",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10375630152235386281,867,2012
Plasmonics: the next chip-scale technology,"R Zia, JA Schuller, A Chandran, ML Brongersma","Materials today 9 (7-8), 20-27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11331394161791504985,838,2006
Design of plasmonic thin‐film solar cells with broadband absorption enhancements,"RA Pala, J White, E Barnard, J Liu, ML Brongersma","Advanced materials 21 (34), 3504-3509",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=209269866506100986,827,2009
Engineering light absorption in semiconductor nanowire devices,"L Cao, JS White, JS Park, JA Schuller, BM Clemens, ML Brongersma","Nature materials 8 (8), 643",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10040321063608603054,795,2009
Geometries and materials for subwavelength surface plasmon modes,"R Zia, MD Selker, PB Catrysse, ML Brongersma","JOSA A 21 (12), 2442-2446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11901125025791753027,667,2004
Surface plasmon nanophotonics,"ML Brongersma, PG Kik",Springer,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3006599602044626621,620,2007
Light management for photovoltaics using high-index nanostructures,"ML Brongersma, Y Cui, S Fan","Nature materials 13 (5), 451-460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=591898878394287288,606,2014
Nanowire solar cells,"EC Garnett, ML Brongersma, Y Cui, MD McGehee","Annual review of materials research 41, 269-295",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2249964250142787506,604,2011
The case for plasmonics,"ML Brongersma, VM Shalaev","science 328 (5977), 440-441",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8535427188959387254,553,2010
Defect‐related versus excitonic visible light emission from ion beam synthesized Si nanocrystals in SiO,"KS Min, KV Shcheglov, CM Yang, HA Atwater, ML Brongersma, A Polman","Applied Physics Letters 69 (14), 2033-2035",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7990997507430124793,513,1996
Observation of near-field coupling in metal nanoparticle chains using far-field polarization spectroscopy,"SA Maier, ML Brongersma, PG Kik, HA Atwater","Physical Review B 65 (19), 193408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13645175283527809684,510,2002
Planar lenses based on nanoscale slit arrays in a metallic film,"L Verslegers, PB Catrysse, Z Yu, JS White, ES Barnard, ML Brongersma, ...","Nano letters 9 (1), 235-238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6050248286853324338,481,2008
Polarization-sensitive broadband photodetector using a black phosphorus vertical p–n junction,"H Yuan, X Liu, F Afshinmanesh, W Li, G Xu, J Sun, B Lian, AG Curto, G Ye, ...","Nature nanotechnology 10 (8), 707",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12534312421263364084,477,2015
Semiconductor nanowire optical antenna solar absorbers,"L Cao, P Fan, AP Vasudev, JS White, Z Yu, W Cai, JA Schuller, S Fan, ...","Nano letters 10 (2), 439-445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5658538818383158889,474,2010
Plasmon enhanced solar-to-fuel energy conversion,"I Thomann, BA Pinaud, Z Chen, BM Clemens, TF Jaramillo, ...","Nano letters 11 (8), 3440-3446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14726317675050476582,452,2011
Hybrid silicon nanocone–polymer solar cells,"S Jeong, EC Garnett, S Wang, Z Yu, S Fan, ML Brongersma, ...","Nano letters 12 (6), 2971-2976",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9052092013395400849,401,2012
Strong exciton-erbium coupling in Si nanocrystal-doped ,"PG Kik, ML Brongersma, A Polman","Applied Physics Letters 76 (17), 2325-2327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6114876639291721630,375,2000
