Title,Authors,Platform,Cited_url,Cited_count,Year
Those who understand: Knowledge growth in teaching,LS Shulman,"Educational researcher 15 (2), 4-14","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2243319836282592745,8852417605236510714,13057364518584520887,17496317778030254945",24679,1986
Knowledge and teaching: Foundations of the new reform,L Shulman,"Harvard educational review 57 (1), 1-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10084016640677876613,21698,1987
Medical problem solving an analysis of clinical reasoning,"AS Elstein, LS Shulman, SA Sprafka",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8071284614735670766,3912808340019840752,11965560348226966995",2782,1978
Paradigms and research programs in the study of teaching,LS Schulman,"Handbook of research on teaching, 3-36","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=457368421674413106,10420083875682983242,2018611174884466849",2721,1986
""" 150 different ways"" of knowing: Representations of knowledge in teaching",SM Wilson,Exploring teachers' thinking,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3227163833867374554,1753,1987
Signature pedagogies in the professions,LS Shulman,"Daedalus 134 (3), 52-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3020342227061888335,1681,2005
Handbook of research on teaching: a project of the American Educational Research Association,"MC Wittrock, American Educational Research Association","Macmillan; Collier-Macmillan,","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9103996829824842874,11338058469168019216",1609,1986
Educating citizens: Preparing America's undergraduates for lives of moral and civic responsibility,"A Colby, E Beaumont, T Ehrlich, J Stephens",John Wiley & Sons,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12410776321763498801,1274,2003
Teachers of substance: Subject matter knowledge for teaching,"PL Grossman, SM Wilson, LS Shulman","Profesorado, Revista de currículum y formación del profesorado 9 (2), 1-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1160344772402306397,1274,1989
How and what teachers learn: A shifting perspective,"LS Shulman, JH Shulman","Journal of curriculum studies 36 (2), 257-271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2150591382941165647,1231,2004
Teaching as community property,LS Shulman,"Learning from change, 24-26","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1505465012840126168,8332962753825667667,15939980469100796665",1123,2000
"The scholarship of teaching: New elaborations, new developments","P Hutchings, LS Shulman","Change: The Magazine of Higher Learning 31 (5), 10-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6612870935195597546,1105,1999
Learning To Teach.,LS Shulman,"AAHE Bulletin 5, 9","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11893349265401471843,11717840699825463559,15876617633362959028,4198700523418588348",1095,1987
The design of teacher education programs,"L Darling-Hammond, K Hammerness, P Grossman, F Rust, L Shulman",Preparing teachers for a changing world: What teachers should learn and be …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=359897681286795832,1012,2005
