Title,Authors,Platform,Cited_url,Cited_count,Year
Rett syndrome is caused by mutations in X-linked ,"RE Amir, IB Van den Veyver, M Wan, CQ Tran, U Francke, HY Zoghbi","Nature genetics 23 (2), 185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4348561796116843578,4533,1999
Tyrosine kinase receptor with extensive homology to EGF receptor shares chromosomal location with neu oncogene,"L Coussens, TL Yang-Feng, YC Liao, E Chen, A Gray, J McGrath, ...","Science 230 (4730), 1132-1139","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7774117500800944608,15715498789800682438",2222,1985
Human proto‐oncogene c‐kit: a new cell surface receptor tyrosine kinase for an unidentified ligand.,"Y Yarden, WJ Kuang, T Yang‐Feng, L Coussens, S Munemitsu, TJ Dull, ...","The EMBO journal 6 (11), 3341-3351",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18427085998480089062,1742,1987
Structure of the receptor for platelet-derived growth factor helps define a family of closely related growth factor receptors,"Y Yarden, JA Escobedo, WJ Kuang, TL Yang-Feng, TO Daniel, ...","Nature 323 (6085), 226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15748477400947250130,1189,1986
"Multiple, distinct forms of bovine and human protein kinase C suggest diversity in cellular signaling pathways","L Coussens, PJ Parker, L Rhee, TL Yang-Feng, E Chen, MD Waterfield, ...","Science 233 (4766), 859-866",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4081012536834327034,1091,1986
Isolation of a novel gene mutated in Wiskott-Aldrich syndrome,"JMJ Derry, HD Ochs, U Francke","Cell 78 (4), 635-644",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12489543588831191019,1078,1994
The molecular basis for Duchenne versus Becker muscular dystrophy: correlation of severity with type of deletion,"M Koenig, AH Beggs, M Moyer, S Scherpf, K Heindrich, T Bettecken, ...","American journal of human genetics 45 (4), 498",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16599034751405816114,1050,1989
"The CD40 ligand, gp39, is defective in activated T cells from patients with X-linked hyper-IgM syndrome","A Aruffo, M Farrington, D Hollenbaugh, X Li, A Milatovich, S Nonoyama, ...","Cell 72 (2), 291-300",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=500172925534207947,904,1993
"Wiskott–Aldrich syndrome protein, a novel effector for the GTPase CDC42Hs, is implicated in actin polymerization","M Symons, JMJ Derry, B Karlak, S Jiang, V Lemahieu, F McCormick, ...","Cell 84 (5), 723-734",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16691457908904290933,903,1996
"Cloning, sequencing, and expression of the gene coding for the human platelet alpha 2-adrenergic receptor","BK Kobilka, H Matsui, TS Kobilka, TL Yang-Feng, U Francke, MG Caron, ...","Science 238 (4827), 650-656",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8244571986869658438,862,1987
