Title,Authors,Platform,Cited_url,Cited_count,Year
Biomedical engineering handbook,JD Bronzino,CRC press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13371101333768281178,2453349891069220290,14761240195910727388",2495,1999
Ultrasound microbubble contrast agents: fundamentals and application to gene and drug delivery,"K Ferrara, R Pollard, M Borden","Annu. Rev. Biomed. Eng. 9, 415-447",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11792377501650745543,1036,2007
Experimental and theoretical evaluation of microbubble behavior: Effect of transmitted phase and bubble size,"KE Morgan, JS Allen, PA Dayton, JE Chomas, AL Klibaov, KW Ferrara","IEEE transactions on ultrasonics, ferroelectrics, and frequency control 47 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4226752086267207884,423,2000
Mechanisms of contrast agent destruction,"JE Chomas, P Dayton, J Allen, K Morgan, KW Ferrara","IEEE transactions on ultrasonics, ferroelectrics, and frequency control 48 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16464274272925795322,383,2001
Ultrasound contrast microbubbles in imaging and therapy: physical principles and engineering,"S Qin, CF Caskey, KW Ferrara","Physics in medicine & biology 54 (6), R27",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2502715464465041620,358,2009
Optical and acoustical observations of the effects of ultrasound on contrast agents,"PA Dayton, KE Morgan, AL Klibanov, GH Brandenburger, KW Ferrara","IEEE transactions on ultrasonics, ferroelectrics, and frequency control 46 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2429959848347684870,331,1999
Acoustic radiation force in vivo: a mechanism to assist targeting of microbubbles,"P Dayton, A Klibanov, G Brandenburger, K Ferrara","Ultrasound in medicine & biology 25 (8), 1195-1201",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7417436421958334173,303,1999
Threshold of fragmentation for ultrasonic contrast agents,"JE Chomas, P Dayton, D May, K Ferrara","Journal of biomedical optics 6 (2), 141-150",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3686853611198006037,302,2001
Noninvasive imaging of inflammation by ultrasound detection of phagocytosed microbubbles,"JR Lindner, PA Dayton, MP Coggins, K Ley, J Song, K Ferrara, S Kaul","Circulation 102 (5), 531-538",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9919258389903342596,294,2000
Lipid-shelled vehicles: engineering for ultrasound molecular imaging and drug delivery,"KW Ferrara, MA Borden, H Zhang","Accounts of chemical research 42 (7), 881-892",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17641199520901155109,283,2009
The magnitude of radiation force on ultrasound contrast agents,"PA Dayton, JS Allen, KW Ferrara","The Journal of the Acoustical Society of America 112 (5), 2183-2192",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17872631125629642991,283,2002
Targeted imaging using ultrasound,"PA Dayton, KW Ferrara",Journal of Magnetic Resonance Imaging: An Official Journal of the …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8888975009193806653,278,2002
Ultrasound radiation force enables targeted deposition of model drug carriers loaded on microbubbles,"AFH Lum, MA Borden, PA Dayton, DE Kruse, SI Simon, KW Ferrara","Journal of Controlled Release 111 (1-2), 128-134",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3398063483738863649,259,2006
Influence of lipid shell physicochemical properties on ultrasound-induced microbubble destruction,"MA Borden, DE Kruse, CF Caskey, S Zhao, PA Dayton, KW Ferrara","IEEE transactions on ultrasonics, ferroelectrics, and frequency control 52 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17929783168757501033,253,2005
Driving delivery vehicles with ultrasound,KW Ferrara,"Advanced drug delivery reviews 60 (10), 1097-1102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2888933064104074263,250,2008
A preliminary evaluation of the effects of primary and secondary radiation forces on acoustic contrast agents,"PA Dayton, KE Morgan, AL Klibanov, G Brandenburger, KR Nightingale, ...","IEEE transactions on ultrasonics, ferroelectrics, and frequency control 44 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3531420532599488444,231,1997
Ultrasound molecular imaging of tumor angiogenesis with an integrin targeted microbubble contrast agent,"CR Anderson, X Hu, J Tlaxca, AE Decleves, R Houghtaling, K Sharma, ...","Investigative radiology 46 (4), 215",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8131507257535817630,227,2011
"Epoxy metabolites of docosahexaenoic acid (DHA) inhibit angiogenesis, tumor growth, and metastasis","G Zhang, D Panigrahy, LM Mahakian, J Yang, JY Liu, KSS Lee, ...","Proceedings of the National Academy of Sciences 110 (16), 6530-6535",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6873696091187167436,223,2013
Acoustically-active microbubbles conjugated to liposomes: characterization of a proposed drug delivery vehicle,"A Kheirolomoom, PA Dayton, AFH Lum, E Little, EE Paoli, H Zheng, ...","Journal of Controlled Release 118 (3), 275-284",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5001986258247530570,216,2007
"Evaluation of tumor angiogenesis with US: imaging, Doppler, and contrast agents","KW Ferrara, CRB Merritt, PN Burns, FS Foster, RF Mattrey, SA Wickline","Academic radiology 7 (10), 824-839",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18274948037250965226,216,2000
Optical observation of lipid-and polymer-shelled ultrasound microbubble contrast agents,"SH Bloch, M Wan, PA Dayton, KW Ferrara","Applied physics letters 84 (4), 631-633",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4033917411940034766,201,2004
Radiation-force assisted targeting facilitates ultrasonic molecular imaging,"S Zhao, M Borden, SH Bloch, D Kruse, KW Ferrara, PA Dayton","Molecular imaging 3 (3), 15353500200404115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10907560398408196603,198,2004
A method for radiation-force localized drug delivery using gas-filled lipospheres,"MJ Shortencarier, PA Dayton, SH Bloch, PA Schumann, TO Matsunaga, ...","IEEE transactions on ultrasonics, ferroelectrics, and frequency control 51 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11271882571492105777,194,2004
Direct observations of ultrasound microbubble contrast agent interaction with the microvessel wall,"CF Caskey, SM Stieger, S Qin, PA Dayton, KW Ferrara","The Journal of the Acoustical Society of America 122 (2), 1191-1200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6932153354718238133,179,2007
Nondestructive subharmonic imaging,"J Chomas, P Dayton, D May, K Ferrara","IEEE transactions on ultrasonics, ferroelectrics, and frequency control 49 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15643192496402195459,174,2002
Therapeutic effects of paclitaxel-containing ultrasound contrast agents,"MS Tartis, J McCallan, AFH Lum, R LaBell, SM Stieger, TO Matsunaga, ...","Ultrasound in medicine & biology 32 (11), 1771-1780",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15491679083081877470,168,2006
"Cardiac myocyte exosomes: stability, HSP60, and proteomics","ZA Malik, KS Kott, AJ Poe, T Kuo, L Chen, KW Ferrara, AA Knowlton",American Journal of Physiology-Heart and Circulatory Physiology 304 (7 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2550697218162505386,165,2013
Optical and acoustical dynamics of microbubble contrast agents inside neutrophils,"PA Dayton, JE Chomas, AFH Lum, JS Allen, JR Lindner, SI Simon, ...","Biophysical journal 80 (3), 1547-1556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6444949837672805152,158,2001
The atypical mechanosensitive microRNA-712 derived from pre-ribosomal RNA induces endothelial inflammation and atherosclerosis,"DJ Son, S Kumar, W Takabe, CW Kim, CW Ni, N Alberts-Grill, IH Jang, ...","Nature communications 4, 3000",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15794323304160270760,156,2013
Optical observation of contrast agent destruction,"JE Chomas, PA Dayton, D May, J Allen, A Klibanov, K Ferrara","Applied Physics Letters 77 (7), 1056-1058",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7767771997884879270,154,2000
Enhancement of Vascular Permeability with Low-Frequency Contrast-enhanced Ultrasound in the Chorioallantoic Membrane Model,"SM Stieger, CF Caskey, RH Adamson, S Qin, FRE Curry, ER Wisner, ...","Radiology 243 (1), 112-121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1007458354580541312,150,2007
Targeted imaging using ultrasound contrast agents,"SH Bloch, PA Dayton, KW Ferrara","IEEE Engineering in Medicine and Biology Magazine 23 (5), 18-29",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12711902083381941282,150,2004
Acoustic response of compliable microvessels containing ultrasound contrast agents,"S Qin, KW Ferrara","Physics in Medicine & Biology 51 (20), 5065",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6020873043882521887,144,2006
Ultrasonic Analysis of Peptide- and Antibody-Targeted Microbubble Contrast Agents for Molecular Imaging of α,"PA Dayton, D Pearson, J Clark, S Simon, PA Schumann, R Zutshi, ...","Molecular imaging 3 (2), 15353500200403187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4080702160395181757,140,2004
DNA and polylysine adsorption and multilayer construction onto cationic lipid-coated microbubbles,"MA Borden, CF Caskey, E Little, RJ Gillies, KW Ferrara","Langmuir 23 (18), 9401-9408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8021777496236007994,138,2007
