Title,Authors,Platform,Cited_url,Cited_count,Year
elements of statistical learning,hastie,,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10317556014396555439,14429645036293626827",46369,0
"The elements of statistical learning: data mining, inference and prediction","T Hastie, R Tibshirani, J Friedman, J Franklin","The Mathematical Intelligencer 27 (2), 83-85",,46279,2005
An introduction to the bootstrap,"B Efron, RJ Tibshirani",CRC press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14105551085632142720,12807164049193453966,12178345031269564678,14290814929655465764,1956086597065961532",42245,1994
Regression shrinkage and selection via the lasso,R Tibshirani,"Journal of the Royal Statistical Society. Series B (Methodological), 267-288","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18267824843611228908,4714906490525639666",31330,1996
Generalized Additive Models,"TJ Hastie, RJ Tibshirani",CRC Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3560664855728648742,17280,1990
Significance analysis of microarrays applied to the ionizing radiation response,"VG Tusher, R Tibshirani, G Chu","Proceedings of the National Academy of Sciences 98 (9), 5116-5121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8131635958911896640,12872,2001
Gene expression patterns of breast carcinomas distinguish tumor subclasses with clinical implications,"T Sørlie, CM Perou, R Tibshirani, T Aas, S Geisler, H Johnsen, T Hastie, ...","Proceedings of the National Academy of Sciences 98 (19), 10869-10874","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8581805554248366713,17162271295430266682,6205140298918407356,2376242031391458921,5889303023411690777,15968235370287809588",11036,2001
Distinct types of diffuse large B-cell lymphoma identified by gene expression profiling,"AA Alizadeh, MB Eisen, RE Davis, C Ma, IS Lossos, A Rosenwald, ...","Nature 403 (6769), 503",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4252788137103770636,10232,2000
Least angle regression,"B Efron, T Hastie, I Johnstone, R Tibshirani","The Annals of statistics 32 (2), 407-499",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13118771729780068256,8951,2004
Statistical significance for genomewide studies,"JD Storey, R Tibshirani","Proceedings of the National Academy of Sciences 100 (16), 9440-9445",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8429058945023223161,8392,2003
Regularization paths for generalized linear models via coordinate descent,"J Friedman, T Hastie, R Tibshirani","Journal of statistical software 33 (1), 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12946577622403222375,7450,2010
