Title,Authors,Platform,Cited_url,Cited_count,Year
Why do some countries produce so much more output per worker than others?,"RE Hall, CI Jones","The quarterly journal of economics 114 (1), 83-116",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13642677378129531619,10437,1999
Stochastic implications of the life cycle-permanent income hypothesis: theory and evidence,RE Hall,"Journal of political economy 86 (6), 971-987","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8748544286671049951,17528200465739602667",4642,1978
Productivity and the density of economic activity,"A Ciccone, RE Hall",National Bureau of Economic Research,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10532707233725113643,17669254993615507427",3355,1993
Estimation and inference in nonlinear structural models,"ER Berndt, BH Hall, RE Hall, JA Hausman","Annals of Economic and Social Measurement, Volume 3, number 4, 653-665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2806299189925195378,3089,1974
Intertemporal substitution in consumption,RE Hall,"Journal of political economy 96 (2), 339-357",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16559936582804092822,2522,1988
Tax policy and investment behavior,"RE Hall, DW Jorgenson","American economic review 57 (3), 391-414",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17113502345919882001,2345,1967
The relation between price and marginal cost in US industry,RE Hall,"Journal of political Economy 96 (5), 921-947",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7448566894838246396,2220,1988
Employment fluctuations with equilibrium wage stickiness,RE Hall,"American economic review 95 (1), 50-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13836727109648780528,1484,2005
The sensitivity of consumption to transitory income: estimates from panel data on households,"RE Hall, FS Mishkin",National Bureau of economic research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11922342161593650511,1289,1980
The flat tax,"RE Hall, A Rabushka",Hoover Press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7158667739218216031,13547437828072466408",1014,2013
Invariance properties of Solow's productivity residual,RE Hall,National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13637404983699286441,860,1989
The value of life and the rise in health spending,"RE Hall, CI Jones","The Quarterly Journal of Economics 122 (1), 39-72",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17665629369790666059,842,2007
The limited influence of unemployment on the wage bargain,"RE Hall, PR Milgrom","American economic review 98 (4), 1653-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14360447176244698931,747,2008
The importance of lifetime jobs in the US economy,RE Hall,National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7142839019203564320,702,1980
By how much does GDP rise if the government buys more output?,RE Hall,National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3010574932173864884,658,2009
Market structure and macroeconomic fluctuations,"RE Hall, OJ Blanchard, RG Hubbard","Brookings papers on economic activity 1986 (2), 285-338",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7173764500954291121,650,1986
The stock market and capital accumulation,RE Hall,"American Economic Review 91 (5), 1185-1202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16533797976578515217,620,2001
The productivity of nations,"RE Hall, CI Jones",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5255721368314732634,437,1996
Turnover in the labor force,"RE Hall, A Gordon, C Holt","Brookings Papers on Economic Activity 1972 (3), 709-764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=493383340411572227,437,1972
"Job loss, job finding, and unemployment in the US economy over the past fifty years",RE Hall,"NBER macroeconomics annual 20, 101-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18033953295081189714,421,2005
The long slump,RE Hall,"American Economic Review 101 (2), 431-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13831084541368923978,383,2011
Why is the unemployment rate so high at full employment?,"RE Hall, RA Gordon, C Holt","Brookings papers on economic activity 1970 (3), 369-410",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6699519092973254813,377,1970
"Low tax, simple tax, flat tax","RE Hall, A Rabushka",McGraw-Hill Companies,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3468325922372235799,361,1983
"Wages, income and hours of work in the US labor force",RE Hall,[Cambridge MIT],https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14988537291460641630,356,1970
The specification of technology with several kinds of output,RE Hall,"Journal of Political Economy 81 (4), 878-892",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10618307744240042804,343,1973
The excess sensitivity of layoffs and quits to demand,"RE Hall, EP Lazear","Journal of Labor Economics 2 (2), 233-257",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10579931452412356075,339,1984
Macroeconomic fluctuations and the allocation of time,RE Hall,"Journal of labor Economics 15 (1, Part 2), S223-S250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17748527236531015475,321,1997
Efficient wage bargains under uncertain supply and demand,"RE Hall, DM Lilien",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4295018952737991259,318,1978
Nominal income targeting,"RE Hall, NG Mankiw","Monetary policy, 71-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12048330782885399919,312,1994
Employment fluctuations and wage rigidity,"RE Hall, MN Baily, LH Summers, J Duesenberry, F Modigliani, ...","Brookings Papers on economic activity 1980 (1), 91-141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11043480948098038356,289,1980
Macroeconomics: principles and applications,"RE Hall, M Lieberman",Cengage Learning,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8723865773579468510,5971561199507151988,15785784282004679204,10345181612623947759",271,2012
The burden of the nondiversifiable risk of entrepreneurship,"RE Hall, SE Woodward","American Economic Review 100 (3), 1163-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1371990340913466266,266,2010
Levels of economic activity across countries,"RE Hall, CI Jones","The American Economic Review 87 (2), 173-177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18359404890279771370,266,1997
