Title,Authors,Platform,Cited_url,Cited_count,Year
Teacher sorting and the plight of urban schools: A descriptive analysis,"H Lankford, S Loeb, J Wyckoff","Educational evaluation and policy analysis 24 (1), 37-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1432198036296413018,1873,2002
How teacher turnover harms student achievement,"M Ronfeldt, S Loeb, J Wyckoff","American Educational Research Journal 50 (1), 4-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18031939347498094525,1217,2013
Does external accountability affect student outcomes? A cross-state analysis,"M Carnoy, S Loeb","Educational evaluation and policy analysis 24 (4), 305-331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11161585692545254908,1109,2002
Teacher preparation and student achievement,"DJ Boyd, PL Grossman, H Lankford, S Loeb, J Wyckoff","Educational Evaluation and Policy Analysis 31 (4), 416-440",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17280266387690185368,965,2009
How Teaching Conditions Predict: Teacher Turnover in California Schools,"S Loeb, LDH Luczak","Rendering School Resources More Effective, 48-99",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6340960495814312354,891,2013
The influence of school administrators on teacher retention decisions,"D Boyd, P Grossman, M Ing, H Lankford, S Loeb, J Wyckoff","American Educational Research Journal 48 (2), 303-333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3259417254673479373,857,2011
How changes in entry requirements alter the teacher workforce and affect student achievement,"D Boyd, P Grossman, H Lankford, S Loeb, J Wyckoff","Education finance and policy 1 (2), 176-216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7182983484798686454,740,2006
How much is too much? The influence of preschool centers on children's social and cognitive development,"S Loeb, M Bridges, D Bassok, B Fuller, RW Rumberger","Economics of Education review 26 (1), 52-66",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5413296036358579351,710,2007
Explaining the short careers of high-achieving teachers in schools with low-performing students,"D Boyd, H Lankford, S Loeb, J Wyckoff","American economic review 95 (2), 166-171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5512624155012458218,663,2005
The draw of home: How teachers' preferences for proximity disadvantage urban schools,"D Boyd, H Lankford, S Loeb, J Wyckoff",Journal of Policy Analysis and Management: The Journal of the Association …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11393921094672657537,650,2005
"Child care in poor communities: Early learning effects of type, quality, and stability","S Loeb, B Fuller, SL Kagan, B Carrol","Child development 75 (1), 47-65",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7638855188143181307,606,2004
The narrowing gap in New York City teacher qualifications and its implications for student achievement in high‐poverty schools,"D Boyd, H Lankford, S Loeb, J Rockoff, J Wyckoff",Journal of Policy Analysis and Management: The Journal of the Association …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5049881833112008695,600,2008
School size in Chicago elementary schools: Effects on teachers' attitudes and students' achievement,"VE Lee, S Loeb","American Educational Research Journal 37 (1), 3-31",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3731202692375736422,570,2000
Principal's time use and school effectiveness,"EL Horng, D Klasik, S Loeb","American journal of education 116 (4), 491-523",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=33944231141840088,556,2010
"Triangulating principal effectiveness: How perspectives of parents, teachers, and assistant principals identify the central importance of managerial skills","JA Grissom, S Loeb","American Educational Research Journal 48 (5), 1091-1123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10599178858573152889,507,2011
Who leaves? Teacher attrition and student achievement,"D Boyd, P Grossman, H Lankford, S Loeb, J Wyckoff",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=618782853386473092,436,2008
Examining the link between teacher wages and student outcomes: The importance of alternative labor market opportunities and non-pecuniary variation,"S Loeb, ME Page","Review of Economics and Statistics 82 (3), 393-408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10271349784264035498,391,2000
New thinking about instructional leadership,"E Horng, S Loeb","Phi Delta Kappan 92 (3), 66-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17576118354999963680,373,2010
School accountability,"D Figlio, S Loeb","Handbook of the Economics of Education 3, 383-421",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7132718069824617166,372,2011
Stepping stones: Principal career paths and school outcomes,"T Béteille, D Kalogrides, S Loeb","Social Science Research 41 (4), 904-919","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9422077412130630360,16576293769604727029",336,2012
Effective instructional time use for school leaders: Longitudinal evidence from observations of principals,"JA Grissom, S Loeb, B Master","Educational Researcher 42 (8), 433-444",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10652244370473651987,327,2013
Measure for measure: The relationship between measures of instructional practice in middle school English language arts and teachers’ value-added scores,"P Grossman, S Loeb, J Cohen, J Wyckoff","American Journal of Education 119 (3), 445-470",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4825393197737559421,325,2013
