Title,Authors,Platform,Cited_url,Cited_count,Year
Diversity of the human intestinal microbial flora,"PB Eckburg, EM Bik, CN Bernstein, E Purdom, L Dethlefsen, M Sargent, ...","science 308 (5728), 1635-1638",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8185130014299868158,6463,2005
Metagenomic analysis of the human distal gut microbiome,"SR Gill, M Pop, RT DeBoy, PB Eckburg, PJ Turnbaugh, BS Samuel, ...","science 312 (5778), 1355-1359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14519945845942876139,3749,2006
Development of the human infant intestinal microbiota,"C Palmer, EM Bik, DB DiGiulio, DA Relman, PO Brown","PLoS biology 5 (7), e177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8473985574088813000,2503,2007
"The pervasive effects of an antibiotic on the human gut microbiota, as revealed by deep 16S rRNA sequencing","L Dethlefsen, S Huse, ML Sogin, DA Relman","PLoS biology 6 (11), e280",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3590710031745935918,1936,2008
Incomplete recovery and individualized responses of the human distal gut microbiota to repeated antibiotic perturbation,"L Dethlefsen, DA Relman","Proceedings of the National Academy of Sciences 108 (Supplement 1), 4554-4561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3041953038647228401,1472,2011
An ecological and evolutionary perspective on human–microbe mutualism and disease,"L Dethlefsen, M McFall-Ngai, DA Relman","Nature 449 (7164), 811",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=58835159401679527,1397,2007
Identification of the uncultured bacillus of Whipple's disease,"DA Relman, TM Schmidt, RP MacDermott, S Falkow","New England Journal of Medicine 327 (5), 293-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2696361217790745850,1249,1992
The agent of bacillary angiomatosis: an approach to the identification of uncultured pathogens,"DA Relman, JS Loutit, TM Schmidt, S Falkow, LS Tompkins","New England Journal of Medicine 323 (23), 1573-1580",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8191451412816518196,1033,1990
Sequence-based identification of microbial pathogens: a reconsideration of Koch's postulates.,"DN Fredericks, DA Relman","Clinical microbiology reviews 9 (1), 18-33",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17728917692042796166,891,1996
Exploring microbial diversity and taxonomy using SSU rRNA hypervariable tag sequencing,"SM Huse, L Dethlefsen, JA Huber, DM Welch, DA Relman, ML Sogin","PLoS genetics 4 (11), e1000255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4902985297656086315,887,2008
