Title,Authors,Platform,Cited_url,Cited_count,Year
Initial and cyclic recruitment of ovarian follicles,"EA McGee, AJW Hsueh","Endocrine reviews 21 (2), 200-214",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11252946244377550579,1465,2000
"Obestatin, a peptide encoded by the ghrelin gene, opposes ghrelin's effects on food intake","JV Zhang, PG Ren, O Avsian-Kretchmer, CW Luo, R Rauch, C Klein, ...","Science 310 (5750), 996-999","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18123811893493318286,1743203770345367889",1378,2005
Hormonal regulation of the differentiation of cultured ovarian granulosa cells,"AJW Hsueh, EY Adashi, PBC Jones, TH Welsh Jr","Endocrine reviews 5 (1), 76-127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5562514028397785049,1122,1984
α-lnhibin is a tumour-suppressor gene with gonadal specificity in mice,"MM Matzuk, MJ Finegold, JGJ Su, AJW Hsueh, A Bradley","Nature 360 (6402), 313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17720708386362699106,928,1992
Ovarian follicle atresia: a hormonally controlled apoptotic process,"AJW Hsueh, H Billig, A Tsafriri","Endocrine reviews 15 (6), 707-724",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4934901098458455223,824,1994
Activation of orphan receptors by the hormone relaxin,"SY Hsu, K Nakabayashi, S Nishi, J Kumagai, M Kudo, OD Sherwood, ...","Science 295 (5555), 671-674",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4302285435728251546,808,2002
Involvement of apoptosis in ovarian follicular atresia and postovulatory regression,"JL Tilly, KI Kowalski, AL Johnson, AJW Hsueh","Endocrinology 129 (5), 2799-2801",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15121973409414138195,706,1991
Human stresscopin and stresscopin-related peptide are selective ligands for the type 2 corticotropin-releasing hormone receptor,"SY Hsu, AJW Hsueh","Nature medicine 7 (5), 605",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4331020679972472064,688,2001
Estrogens inhibit and androgens enhance ovarian granulosa cell apoptosis,"H Billig, I Furuta, AJ Hsueh","Endocrinology 133 (5), 2204-2212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6923045281029625054,638,1993
Extrapituitary actions of gonadotropin-releasing hormone,"AJW Hsueh, PBC Jones","Endocrine Reviews 2 (4), 437-461",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3048425418005582151,562,1981
Chemical and biological characterization of the inhibin family of protein hormones,"W Vale, C RIVIER, A Hsueh, C CAMPEN, H MEUNIER, T BICSAK, ...","Proceedings of the 1987 Laurentian Hormone Conference, 1-34",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15013721138340228938,522,1988
Knobil and Neill's physiology of reproduction,E Knobil,Gulf Professional Publishing,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6292829483769811800,498,2006
Apoptosis in testis germ cells: developmental changes in gonadotropin dependence and localization to selective tubule stages,"H Billig, I Furuta, C Rivier, J Tapanainen, M Parvinen, AJ Hsueh","Endocrinology 136 (1), 5-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14853355560365808027,477,1995
Regulation of ovarian follicle atresia,"A Kaipia, AJW Hsueh","Annual review of physiology 59 (1), 349-363",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15195124850192061667,470,1997
Heterodimers and homodimers of inhibin subunits have different paracrine action in the modulation of luteinizing hormone-stimulated androgen biosynthesis,"AJ Hsueh, KD Dahl, J Vaughan, E Tucker, J Rivier, CW Bardin, W Vale","Proceedings of the National Academy of Sciences 84 (14), 5082-5086",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12958991659242047134,467,1987
Gonadotropin suppression of apoptosis in cultured preovulatory follicles: mediatory role of endogenous insulin-like growth factor I,"SY Chun, H Billig, JL Tilly, I Furuta, A Tsafriri, AJ Hsueh","Endocrinology 135 (5), 1845-1853",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3198397532437640052,402,1994
Control of uterine estrogen receptor levels by progesterone,"AJW Hsueh, EJ Peck Jr, JH Clark","Endocrinology 98 (2), 438-444",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1509763244827885868,400,1976
Hormonal regulation of apoptosis in early antral follicles: follicle-stimulating hormone as a major survival factor,"SY Chun, KM Eisenhauer, S Minami, H Billig, E Perlas, AJ Hsueh","Endocrinology 137 (4), 1447-1456",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15028710172040702631,398,1996
Bok is a pro-apoptotic Bcl-2 protein with restricted expression in reproductive tissues and heterodimerizes with selective anti-apoptotic Bcl-2 family members,"SY Hsu, A Kaipia, E McGee, M Lomeli, AJW Hsueh","Proceedings of the National Academy of Sciences 94 (23), 12401-12406",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15753344977600789112,396,1997
Insulin enhancement of luteinizing hormone and follicle-stimulating hormone release by cultured pituitary cells,"ELIY ADASHI, AJW HSUEH, SSC YEN","Endocrinology 108 (4), 1441-1449",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15461602083301342939,396,1981
INSL3/Leydig insulin-like peptide activates the LGR8 receptor important in testis descent,"J Kumagai, SY Hsu, H Matsumi, JS Roh, P Fu, JD Wade, RAD Bathgate, ...","Journal of Biological Chemistry 277 (35), 31283-31286",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14883399817144035050,393,2002
Direct Inhibitory Effect of Glucocorticoids upon Testicular Luteinizing Hormone Receptor and Steroidogenesis ,"TH BAMBINO, AJW HSUEH","Endocrinology 108 (6), 2142-2148",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1613153158883535196,388,1981
