Title,Authors,Platform,Cited_url,Cited_count,Year
Transluminal placement of endovascular stent-grafts for the treatment of descending thoracic aortic aneurysms,"MD Dake, DC Miller, CP Semba, RS Mitchell, PJ Walker, RP Liddell","New England Journal of Medicine 331 (26), 1729-1734",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5069865621006502677,1909,1994
Successful transduction of liver in hemophilia by AAV-Factor IX and limitations imposed by the host immune response,"CS Manno, GF Pierce, VR Arruda, B Glader, M Ragni, JJE Rasko, ...","Nature medicine 12 (3), 342",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15880124116564942717,1692,2006
Endovascular stent–graft placement for the treatment of acute aortic dissection,"MD Dake, N Kato, RS Mitchell, CP Semba, MK Razavi, T Shimono, ...","New England Journal of Medicine 340 (20), 1546-1552",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12025496420155014064,1566,1999
Vascular endothelial growth factor enhances atherosclerotic plaque progression,"FL Celletti, JM Waugh, PG Amabile, A Brendolan, PR Hilfiker, MD Dake","Nature medicine 7 (4), 425",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12084637438002193368,838,2001
System for delivering a prosthesis,"G Goicoechea, C Mialhe, J Hudson, AH Cragg, MD Dake","US Patent 6,302,906",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15978869030815344338,706,2001
Perspective volume rendering of CT and MR images: applications for endoscopic imaging.,"GD Rubin, CF Beaulieu, V Argiro, H Ringl, AM Norbash, JF Feller, ...","Radiology 199 (2), 321-330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12680144542530745834,652,1996
The “first generation” of endovascular stent-grafts for patients with aneurysms of the descending thoracic aorta,"MD Dake, DC Miller, RS Mitchell, CP Semba, KA Moore, T Sakai","The Journal of thoracic and cardiovascular surgery 116 (5), 689-704",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3457368609112858420,560,1998
Iliofemoral deep venous thrombosis: aggressive therapy with catheter-directed thrombolysis.,"CP Semba, MD Dake","Radiology 191 (2), 487-494",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4620872007161176971,549,1994
Noncoronary angioplasty.,"GJ Becker, BT Katzen, MD Dake","Radiology 170 (3), 921-940",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13103171911860206522,547,1989
Three-dimensional spiral CT angiography of the abdomen: initial clinical experience.,"GD Rubin, MD Dake, SA Napel, CH McDonnell, RB Jeffrey Jr","Radiology 186 (1), 147-152",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10094640912100222256,535,1993
Bronchoalveolar lavage and transbronchial biopsy for the diagnosis of pulmonary infections in the acquired immunodeficiency syndrome,"C Broaddus, MD DAKE, MS STULBARG, W BLUMENFELD, WK HADLEY, ...","Annals of internal medicine 102 (6), 747-752",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=950323455907607476,495,1985
Prognosis of aortic intramural hematoma with and without penetrating atherosclerotic ulcer: a clinical and radiological analysis,"F Ganaha, DC Miller, K Sugimoto, YS Do, H Minamiguchi, H Saito, ...","Circulation 106 (3), 342-348",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4956260998881740604,489,2002
Paclitaxel-eluting stents show superiority to balloon angioplasty and bare metal stents in femoropopliteal disease: twelve-month Zilver PTX randomized study results,"MD Dake, GM Ansel, MR Jaff, T Ohki, RR Saxon, HB Smouse, T Zeller, ...","Circulation: Cardiovascular Interventions 4 (5), 495-504",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7404619136792198811,488,2011
CT angiography with spiral CT and maximum intensity projection.,"S Napel, MP Marks, GD Rubin, MD Dake, CH McDonnell, SM Song, ...","Radiology 185 (2), 607-610",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12112493077427325934,481,1992
Pelvic arterial embolization for control of obstetric hemorrhage: a five-year experience,"E Hansch, U Chitkara, J McAlpine, Y El-Sayed, MD Dake, MK Razavi","American journal of obstetrics and gynecology 180 (6), 1454-1460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1243334946354729302,480,1999
Endovascular management of iliac vein compression (May-Thurner) syndrome,"GJ O'Sullivan, CP Semba, CA Bittner, ST Kee, MK Razavi, DY Sze, ...","Journal of Vascular and Interventional Radiology 11 (7), 823-836",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15925168164539199650,473,2000
CT-guided transthoracic needle aspiration biopsy of pulmonary nodules: needle size and pneumothorax rate,"PR Geraghty, ST Kee, G McFarlane, MK Razavi, DY Sze, MD Dake","Radiology 229 (2), 475-481",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=467619550549667737,469,2003
Spiral CT of renal artery stenosis: comparison of three-dimensional rendering techniques.,"GD Rubin, MD Dake, S Napel, RB Jeffrey Jr, CH McDonnell, FG Sommer, ...","Radiology 190 (1), 181-189",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7051295119803802527,425,1994
Bifurcated endoluminal prosthesis,"G Goicoechea, C Mialhe, J Hudson, AH Cragg, MD Dake","US Patent 6,051,020",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3865119016908558970,420,2000
Stent formed of half-round wire,"AB Fontaine, MD Dake","US Patent 5,527,354",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14161932955183262767,404,1996
Thoracic graft and delivery catheter,"SG Baker, MD Dake, DC Dillow, A Escano","US Patent 5,693,083",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14213514856871387469,381,1997
Endovascular stent–graft repair of thoracic aortic aneurysms,"RS Mitchell, MD Dake, CP Semba, TJ Fogarty, CK Zarins, RP Liddell, ...","The Journal of thoracic and cardiovascular surgery 111 (5), 1054-1062",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12613053167332232762,366,1996
Bifurcated endoluminal prosthesis,"G Goicoechea, J Hudson, C Mialhe, AH Cragg, MD Dake","US Patent 5,716,365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2410620381216017648,345,1998
Bifurcated endoluminal prosthesis,"G Goicoechea, J Hudson, C Mialhe, AH Cragg, MD Dake","US Patent 5,916,263",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6240683543247128193,336,1999
Traumatic thoracic aortic aneurysm: treatment with endovascular stent-grafts.,"N Kato, MD Dake, DC Miller, CP Semba, RS Mitchell, MK Razavi, ST Kee","Radiology 205 (3), 657-662",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17434897321304729437,330,1997
Radioactive catheter,"MD Dake, B Hedger, S Oesterle","US Patent 5,199,939",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14026237780162333364,325,1993
Palmaz stent in atherosclerotic stenoses involving the ostia of the renal arteries: preliminary report of a multicenter study.,"CR Rees, JC Palmaz, GJ Becker, KO Ehrman, GM Richter, G Noeldge, ...","Radiology 181 (2), 507-514",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1406534412545216587,311,1991
International controlled clinical trial of thoracic endovascular aneurysm repair with the Zenith TX2 endovascular graft: 1-year results,"JS Matsumura, RP Cambria, MD Dake, RD Moore, LG Svensson, ...","Journal of vascular surgery 47 (2), 247-257. e3",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3652853840658174276,307,2008
Stent placement for arterial and venous cerebrovascular disease: preliminary experience.,"MP Marks, MD Dake, GK Steinberg, AM Norbash, B Lane","Radiology 191 (2), 441-446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6230200289806533982,290,1994
Sustained safety and effectiveness of paclitaxel-eluting stents for femoropopliteal lesions: 2-year follow-up from the Zilver PTX randomized and single-arm clinical studies,"MD Dake, GM Ansel, MR Jaff, T Ohki, RR Saxon, HB Smouse, SA Snyder, ...","Journal of the American College of Cardiology 61 (24), 2417-2427",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3571579446189393241,284,2013
Current status of three-dimensional spiral CT scanning for imaging the vasculature.,"GD Rubin, MD Dake, CP Semba","Radiologic clinics of north America 33 (1), 51-70",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7783924356610257506,275,1995
Aortic dissection: percutaneous management of ischemic complications with endovascular stents and balloon fenestration,"SM Slonim, U Nyman, CP Semba, DC Miller, RS Mitchell, MD Dake","Journal of vascular surgery 23 (2), 241-253",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17072377665457595038,273,1996
Acute rupture of the descending thoracic aorta: repair with use of endovascular stent-grafts,"CP Semba, N Kato, ST Kee, GK Lee, RS Mitchell, DC Miller, MD Dake","Journal of vascular and interventional radiology 8 (3), 337-342",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1825374732175400879,272,1997
Thoracic aortic aneurysm repair with an endovascular stent graft: the “first generation”,"RS Mitchell, DC Miller, MD Dake, CP Semba, KA Moore, T Sakai","The Annals of thoracic surgery 67 (6), 1971-1974",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13449013741726934790,271,1999
Percutaneous balloon fenestration and stenting for life-threatening ischemic complications in patients with acute aortic dissection,"SM Slonim, DC Miller, RS Mitchell, CP Semba, MK Razavi, MD Dake","The Journal of thoracic and cardiovascular surgery 117 (6), 1118-1127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5136856503482137931,270,1999
Endoluminal prosthesis and system for joining,"G Goicoechea, J Hudson, C Mialhe, AH Cragg, MD Dake","US Patent 6,117,167",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=964728486285426209,266,2000
Is medical therapy still the optimal treatment strategy for patients with acute type B aortic dissections?,"JP Umaña, DT Lai, RS Mitchell, KA Moore, F Rodriguez, RC Robbins, ...","The Journal of Thoracic and Cardiovascular Surgery 124 (5), 896-910",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1809254640588725863,250,2002
Percutaneous femoropopliteal graft placement,"AH Cragg, MD Dake","Journal of Vascular and Interventional Radiology 4 (4), 455-463",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1520190447059421372,241,1993
Mycotic aneurysms of the thoracic aorta: repair with use of endovascular stent-grafts,"CP Semba, T Sakai, SM Slonim, MK Razavi, ST Kee, MJ Jorgensen, ...","Journal of vascular and interventional radiology 9 (1), 33-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12047118659920644501,239,1998
Placement of balloon-expandable intraluminal stents in iliac arteries: first 171 procedures,"JC Palmaz, OJ Garcia, RA Schatz, CR Rees, T Roeren, GM Richter, ...","Radiology 174 (3), 969-975",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7675292316714232710,239,1990
Thoracic graft and delivery catheter,"SG Baker, MD Dake, DC Dillow, A Escano","US Patent 6,346,118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6997639705563052401,232,2002
Midterm results of endovascular repair of descending thoracic aortic aneurysms with first-generation stent grafts,"P Demers, DC Miller, RS Mitchell, ST Kee, D Sze, MK Razavi, MD Dake","The Journal of thoracic and cardiovascular surgery 127 (3), 664-673",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15059458159396220536,231,2004
Aortic aneurysmal disease: assessment of stent-graft treatment—CT versus conventional angiography,"MD Armerding, GD Rubin, CF Beaulieu, SM Slonim, EW Olcott, ...","Radiology 215 (1), 138-146",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11388935771062163777,228,2000
Angiographic classification of ovarian artery–to–uterine artery anastomoses: initial observations in uterine fibroid embolization,"MK Razavi, KA Wolanske, GL Hwang, DY Sze, ST Kee, MD Dake","Radiology 224 (3), 707-712",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8021765293148366449,222,2002
Durable clinical effectiveness with paclitaxel-eluting stents in the femoropopliteal artery: 5-year results of the Zilver PTX randomized trial,"MD Dake, GM Ansel, MR Jaff, T Ohki, RR Saxon, HB Smouse, LS Machan, ...","Circulation 133 (15), 1472-1483",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4346209430986610990,221,2016
Superior vena cava syndrome: treatment with catheter-directed thrombolysis and endovascular stent placement.,"ST Kee, L Kinoshita, MK Razavi, UR Nyman, CP Semba, MD Dake","Radiology 206 (1), 187-193",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17455117320934275256,220,1998
Three-dimensional spiral computed tomographic angiography: an alternative imaging modality for the abdominal aorta and its branches,"GD Rubin, PJ Walker, MD Dake, S Napel, RB Jeffrey, CH McDonnell, ...","Journal of vascular surgery 18 (4), 656-665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11300700086084089284,220,1993
Assessment of living renal donors with spiral CT.,"GD Rubin, EJ Alfrey, MD Dake, CP Semba, FG Sommer, PC Kuo, ...","Radiology 195 (2), 457-462",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3521196275410425854,219,1995
Delayed complications after esophageal stent placement for treatment of malignant esophageal obstructions and esophagorespiratory fistulas,"MQ Wang, DY Sze, ZP Wang, ZQ Wang, YA Gao, MD Dake","Journal of Vascular and Interventional Radiology 12 (4), 465-474",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15048121310960968259,210,2001
Peripheral arterial obstruction: prospective study of treatment with a transluminally placed self-expanding stent-graft,"J Lammer, MD Dake, J Bleyn, BT Katzen, M Cejna, P Piquet, GJ Becker, ...","Radiology 217 (1), 95-104",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17817123762099561025,210,2000
Retractable shade for coverings for architectural openings,"RG Jelic, JT Throne","US Patent App. 10/066,436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9703578361354866844,199,2018
Editor's choice–management of descending thoracic aorta diseases: clinical practice guidelines of the European Society for Vascular Surgery (ESVS),"V Riambau, D Böckler, J Brunkwall, P Cao, R Chiesa, G Coppi, M Czerny, ...","European Journal of Vascular and Endovascular Surgery 53 (1), 4-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16177559758210801943,194,2017
Occurrence of secondary ischemic events among persons with atherosclerotic vascular disease,"BG Vickrey, TS Rector, SL Wickstrom, PM Guzy, EM Sloss, PB Gorelick, ...","Stroke 33 (4), 901-906",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3582686801971467233,193,2002
Internal iliac artery embolization in the stent-graft treatment of aortoiliac aneurysms: analysis of outcomes and complications,"MK Razavi, M DeGroot, C Olcott III, D Sze, S Kee, CP Semba, MD Dake","Journal of Vascular and Interventional Radiology 11 (5), 561-566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3195188368175066024,174,2000
