Title,Authors,Platform,Cited_url,Cited_count,Year
Guidelines for the use and interpretation of assays for monitoring autophagy,"DJ Klionsky, FC Abdalla, H Abeliovich, RT Abraham, A Acevedo-Arozena, ...","Autophagy 8 (4), 445-544","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5775822219693224114,5466665393835199140,4059919776471603702,1876156459998835933,15727395399679133051,13302895010617927245,1439471447930621459,16282780193062256303,4211412878870255143,17009721662892082548,7442614592246118819,5274681938658297609,15301187303254647242",6032,2012
Guidelines for the use and interpretation of assays for monitoring autophagy in higher eukaryotes,"DJ Klionsky, H Abeliovich, P Agostinis, DK Agrawal, G Aliev, DS Askew, ...","Autophagy 4 (2), 151-175","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8629063813999926310,12154206289356622157,5713720473168416412",2356,2008
Role of the T cell in the genesis of angiotensin II–induced hypertension and vascular dysfunction,"TJ Guzik, NE Hoch, KA Brown, LA McCann, A Rahman, S Dikalov, ...","Journal of Experimental Medicine 204 (10), 2449-2460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6781012477765783883,1292,2007
Medium-and large-vessel vasculitis,"CM Weyand, JJ Goronzy","New England Journal of Medicine 349 (2), 160-169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8789492807987124200,785,2003
Primer on the rheumatic diseases,"JH Klippel, JH Stone, PH White",Springer Science & Business Media,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9858243549748426103,8374475316485324425",708,2008
Lymphoid neogenesis in rheumatoid synovitis,"S Takemura, A Braun, C Crowson, PJ Kurtin, RH Cofield, WM O’Fallon, ...","The Journal of Immunology 167 (2), 1072-1080",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10475286150770562548,687,2001
"Inflammation, immunity, and hypertension","DG Harrison, TJ Guzik, HE Lob, MS Madhur, PJ Marvar, SR Thabet, ...","Hypertension 57 (2), 132-140","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16611304319860733405,9949481391913853255",673,2011
The influence of age on T cell generation and TCR diversity,"K Naylor, G Li, AN Vallejo, WW Lee, K Koetz, E Bryl, J Witkowski, ...","The Journal of Immunology 174 (11), 7446-7452",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1838172085678895045,671,2005
Giant-cell arteritis and polymyalgia rheumatica,"CM Weyand, JJ Goronzy","New England Journal of Medicine 371 (1), 50-57","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18142709511562933532,9841782478378393384",638,2014
The influence of HLA-DRB1 genes on disease severity in rheumatoid arthritis,"CM Weyand, KC Hicok, DL Conn, JJ Goronzy","Annals of internal medicine 117 (10), 801-806",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14823334053808745093,629,1992
Monoclonal T-cell proliferation and plaque instability in acute coronary syndromes,"G Liuzzo, JJ Goronzy, H Yang, SL Kopecky, DR Holmes, RL Frye, ...","Circulation 101 (25), 2883-2888",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10951666565014439043,615,2000
T cell activation in rheumatoid synovium is B cell dependent,"S Takemura, PA Klimiuk, A Braun, JJ Goronzy, CM Weyand","The Journal of Immunology 167 (8), 4710-4718",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16977070858726190884,611,2001
Thromboangiitis obliterans (Buerger's disease),JW Olin,"New England Journal of Medicine 343 (12), 864-869",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5555614442914389741,554,2000
CD4+ CD7-CD28-T cells are expanded in rheumatoid arthritis and are characterized by autoreactivity.,"D Schmidt, JJ Goronzy, CM Weyand","The Journal of clinical investigation 97 (9), 2027-2037",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6118722033390782930,525,1996
