Title,Authors,Platform,Cited_url,Cited_count,Year
Design of a role-based trust-management framework,"N Li, JC Mitchell, WH Winsborough","IEEE Symposium on Security and Privacy, 114-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12051578645915999855,1025,2002
Architectural support for copy and tamper resistant software,"D Lie, C Thekkath, M Mitchell, P Lincoln, D Boneh, J Mitchell, M Horowitz","Acm Sigplan Notices 35 (11), 168-177",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7948807076237341419,867,2000
Foundations for programming languages,JC Mitchell,"MIT press 1, 2.1-7.1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9905532788441971212,845,1996
Automated analysis of cryptographic protocols using Mur/spl phi,"JC Mitchell, M Mitchell, U Stern",Proceedings. 1997 IEEE Symposium on Security and Privacy (Cat. No. 97CB36097 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2195418503521544988,724,1997
Abstract types have existential type,"JC Mitchell, GD Plotkin","ACM Transactions on Programming Languages and Systems (TOPLAS) 10 (3), 470-502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9234661750958287091,694,1988
Client-side defense against web-based identity theft,"NCRLY Teraguchi, JC Mitchell","Computer Science Department, Stanford University. Available: http://crypto …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4420493782717350400,573,2004
Distributed credential chain discovery in trust management,"N Li, WH Winsborough, JC Mitchell","Journal of Computer Security 11 (1), 35-86",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18392104468002397141,542,2003
Robust defenses for cross-site request forgery,"A Barth, C Jackson, JC Mitchell",Proceedings of the 15th ACM conference on Computer and communications …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9248017313071840078,511,2008
Stronger Password Authentication Using Browser Extensions.,"B Ross, C Jackson, N Miyake, D Boneh, JC Mitchell","USENIX Security Symposium, 17-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5369315460678332087,491,2005
Third-party web tracking: Policy and technology,"JR Mayer, JC Mitchell","2012 IEEE symposium on security and privacy, 413-427",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9215021988262763297,473,2012
Privacy and contextual integrity: Framework and applications,"A Barth, A Datta, JC Mitchell, H Nissenbaum","2006 IEEE Symposium on Security and Privacy (S&P'06), 15 pp.-198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11586214274972815083,432,2006
F-bounded polymorphism for object-oriented programming,"P Canning, W Cook, W Hill, W Olthoff, JC Mitchell","FPCA 89, 273-280",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12203551154462738033,400,1989
Type systems for programming languages,JC Mitchell,"Formal Models and Semantics, 365-458",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=816546627550118683,360,1990
RT: A role-based trust-management framework,"N Li, JC Mitchell","Proceedings DARPA Information Survivability Conference and Exposition 1, 201-212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12793780992960629201,355,2003
A meta-notation for protocol analysis,"I Cervesato, NA Durgin, PD Lincoln, JC Mitchell, A Scedrov","Proceedings of the 12th IEEE Computer Security Foundations Workshop, 55-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10769099857303932425,346,1999
Practical declarative network management,"TL Hinrichs, NS Gude, M Casado, JC Mitchell, S Shenker","Proceedings of the 1st ACM workshop on Research on enterprise networking, 1-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13795100520675589674,337,2009
Undecidability of bounded security protocol,NA Durgin,The 1999 Federated Logic Conference (FLoC'99),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1574352489306429035,337,1999
State of the art: Automated black-box web application vulnerability testing,"J Bau, E Bursztein, D Gupta, JC Mitchell","IEEE Symposium on Security and Privacy, 332-345",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16607089583921529144,336,2010
