Title,Authors,Platform,Cited_url,Cited_count,Year
"Power, approach, and inhibition.","D Keltner, DH Gruenfeld, C Anderson","Psychological review 110 (2), 265",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16419114791783073082,3080,2003
From power to action.,"AD Galinsky, DH Gruenfeld, JC Magee","Journal of personality and social psychology 85 (3), 453",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6997267916074525186,1700,2003
Power and perspectives not taken,"AD Galinsky, JC Magee, ME Inesi, DH Gruenfeld","Psychological science 17 (12), 1068-1074",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17985295571908289402,1230,2006
Group composition and decision making: How member familiarity and information distribution affect process and performance,"DH Gruenfeld, EA Mannix, KY Williams, MA Neale","Organizational behavior and human decision processes 67 (1), 1-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14418797073250155699,1084,1996
"Power reduces the press of the situation: implications for creativity, conformity, and dissonance.","AD Galinsky, JC Magee, DH Gruenfeld, JA Whitson, KA Liljenquist","Journal of personality and social psychology 95 (6), 1450",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5061905181154819241,814,2008
Power and the objectification of social targets.,"DH Gruenfeld, ME Inesi, JC Magee, AD Galinsky","Journal of personality and social psychology 95 (1), 111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15864114332379386026,655,2008
Group learning in organizations,"L Argote, D Gruenfeld, C Naquin","Groups at work: Theory and research 614, 369-411",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8593528937312717889,547,2001
"Power, propensity to negotiate, and moving first in competitive interactions","JC Magee, AD Galinsky, DH Gruenfeld","Personality and Social Psychology Bulletin 33 (2), 200-212",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10048372240519009887,435,2007
Illusory control: A generative force behind power's far-reaching effects,"NJ Fast, DH Gruenfeld, N Sivanathan, AD Galinsky","Psychological Science 20 (4), 502-508",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12912678756159287400,393,2009
Diverse groups and information sharing: The effects of congruent ties,"KW Phillips, EA Mannix, MA Neale, DH Gruenfeld","Journal of Experimental Social Psychology 40 (4), 497-510",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9748036428775325163,360,2004
"Status, ideology, and integrative complexity on the US Supreme Court: Rethinking the politics of political decision making.",DH Gruenfeld,"Journal of Personality and Social Psychology 68 (1), 5",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5738772142386744474,305,1995
What do groups learn from their worldliest members? Direct and indirect influence in dynamic teams,"DH Gruenfeld, PV Martorana, ET Fan","Organizational Behavior and Human Decision Processes 82 (1), 45-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4986790364787395475,298,2000
Powerful postures versus powerful roles: Which is the proximate correlate of thought and behavior?,"L Huang, AD Galinsky, DH Gruenfeld, LE Guillory","Psychological Science 22 (1), 95-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12075808823153603082,297,2011
Sociocognition in work groups: The evolution of group integrative complexity and its relation to task performance,"DH Gruenfeld, AB Hollingshead","Small Group Research 24 (3), 383-405",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12930352042928770430,194,1993
"Groups, tasks, and technology: The effects of experience and change","JE McGrath, H Arrow, DH Gruenfeld, AB Hollingshead, KM O'Connor","Small Group Research 24 (3), 406-420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17899278303560598218,179,1993
Organizational preferences and their consequences,"DH Gruenfeld, LZ Tiedens","Handbook of social psychology 2, 1252-1287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17155503811125799951,150,2010
How power corrupts relationships: Cynical attributions for others' generous acts,"ME Inesi, DH Gruenfeld, AD Galinsky","Journal of Experimental Social Psychology 48 (4), 795-803",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9124481115325491567,114,2012
"Cognitive flexibility, communication strategy, and integrative complexity in groups: Public versus private reactions to majority and minority status","DH Gruenfeld, MC Thomas-Hunt, PH Kim","Journal of Experimental Social Psychology 34 (2), 202-226",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6075652717616085210,112,1998
Semantics and pragmatics of social influence: How affirmations and denials affect beliefs in referent propositions.,"DH Gruenfeld, RS Wyer","Journal of personality and social psychology 62 (1), 38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10519377478638380635,94,1992
The experience and effects of conflict in continuing work groups,"KM O'Connor, DH Gruenfeld, JE McGrath","Small Group Research 24 (3), 362-382",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9374795543743765598,93,1993
Whither the study of governmental politics in foreign policymaking? A symposium,"E Stern, B Verbeek","Mershon International Studies Review 42 (Supplement_2), 205-210",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1262936765760680334,74,1998
The blind leading: Power reduces awareness of constraints,"JA Whitson, KA Liljenquist, AD Galinsky, JC Magee, DH Gruenfeld, ...","Journal of Experimental Social Psychology 49 (3), 579-582",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9289753875219805162,66,2013
When needs outweigh desires: The effects of resource interdependence and reward interdependence on group problem solving,"ET Fan, DH Gruenfeld","Basic and Applied Social Psychology 20 (1), 45-56",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14003248094098029348,62,1998
Persuasion in negotiations and conflict situations.,"SL Chaiken, DH Gruenfeld, CM Judd",Jossey-Bass,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10023842675118364177,55,2000
Upending the status quo: Cognitive complexity in US Supreme Court justices who overturn legal precedent,"DH Gruenfeld, J Preston","Personality and Social Psychology Bulletin 26 (8), 1013-1022",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5740743633473235151,53,2000
Information processing in social contexts: Implications for social memory and judgment,"RS Wyer Jr, DH Gruenfeld","Advances in experimental social psychology 27, 49-91",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9435150656614364239,51,1995
