Title,Authors,Platform,Cited_url,Cited_count,Year
A single-molecule study of RNA catalysis and folding,"X Zhuang, LE Bartley, HP Babcock, R Russell, T Ha, D Herschlag, S Chu","Science 288 (5473), 2048-2051",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7134533444122234205,811,2000
Catalytic promiscuity and the evolution of new enzymatic activities,"PJ O'Brien, D Herschlag","Chemistry & biology 6 (4), R91-R105",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4427972265402622317,775,1999
Precision and functional specificity in mRNA decay,"Y Wang, CL Liu, JD Storey, RJ Tibshirani, D Herschlag, PO Brown","Proceedings of the National Academy of Sciences 99 (9), 5860-5865",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7144485275594181874,752,2002
RNA chaperones and the RNA folding problem,D Herschlag,"Journal of Biological Chemistry 270 (36), 20871-20874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12516236146612138021,729,1995
Genome-wide analysis of mRNA translation profiles in Saccharomyces cerevisiae,"Y Arava, Y Wang, JD Storey, CL Liu, PO Brown, D Herschlag","Proceedings of the National Academy of Sciences 100 (7), 3889-3894",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3529117648434649817,650,2003
Extensive association of functionally and cytotopically related mRNAs with Puf family RNA-binding proteins in yeast,"AP Gerber, D Herschlag, PO Brown","PLoS biology 2 (3), e79",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3100889093562608587,641,2004
"Diverse RNA-binding proteins interact with functionally related sets of RNAs, suggesting an extensive regulatory system","DJ Hogan, DP Riordan, AP Gerber, D Herschlag, PO Brown","PLoS biology 6 (10), e255",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7375037024510637467,516,2008
Concordant regulation of translation and mRNA abundance for hundreds of targets of a human microRNA,"DG Hendrickson, DJ Hogan, HL McCullough, JW Myers, D Herschlag, ...","PLoS biology 7 (11), e1000238",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8198410293582147660,411,2009
"Direct measurement of the full, sequence-dependent folding landscape of a nucleic acid","MT Woodside, PC Anthony, WM Behnke-Parks, K Larizadeh, D Herschlag, ...","Science 314 (5801), 1001-1004",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15292268167927677145,361,2006
Catalysis of RNA cleavage by the Tetrahymena thermophila ribozyme. 1. Kinetic description of the reaction of an RNA substrate complementary to the active site,"D Herschlag, TR Cech","Biochemistry 29 (44), 10159-10171",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8350677862192534011,359,1990
