Title,Authors,Platform,Cited_url,Cited_count,Year
Construction and characterization of new cloning vehicle. II. A multipurpose cloning system,"F Bolivar, RL Rodriguez, PJ Greene, MC Betlach, HL Heyneker, ...","Gene 2 (2), 95-113","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13055776350879700850,14305017059479618893,13392584704539986964",5848,1977
FACS-optimized mutants of the green fluorescent protein (GFP),"BP Cormack, RH Valdivia, S Falkow","Gene 173 (1), 33-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3139735692758880610,3529,1996
Common themes in microbial pathogenicity revisited.,"BB Finlay, S Falkow","Microbiol. Mol. Biol. Rev. 61 (2), 136-169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15334494504230236287,1738,1997
Simple agarose gel electrophoretic method for the identification and characterization of plasmid deoxyribonucleic acid.,"JA Meyers, D Sanchez, LP Elwell, S Falkow","Journal of Bacteriology 127 (3), 1529-1537",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10668527586624692047,1277,1976
Identification of the uncultured bacillus of Whipple's disease,"DA Relman, TM Schmidt, RP MacDermott, S Falkow","New England Journal of Medicine 327 (5), 293-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2696361217790745850,1249,1992
The agent of bacillary angiomatosis: an approach to the identification of uncultured pathogens,"DA Relman, JS Loutit, TM Schmidt, S Falkow, LS Tompkins","New England Journal of Medicine 323 (23), 1573-1580",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8191451412816518196,1033,1990
Salmonella typhimurium initiates murine infection by penetrating and destroying the specialized epithelial M cells of the Peyer's patches.,"BD Jones, N Ghori, S Falkow","Journal of Experimental Medicine 180 (1), 15-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7839950000530967686,965,1994
Altered states: involvement of phosphorylated CagA in the induction of host cellular growth changes by Helicobacter pylori,"ED Segal, J Cha, J Lo, S Falkow, LS Tompkins","Proceedings of the National Academy of Sciences 96 (25), 14559-14564",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2399245804436995059,898,1999
Common themes in microbial pathogenicity.,"BB Finlay, S Falkow","Microbiology and Molecular Biology Reviews 53 (2), 210-230",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3232980239443452897,828,1989
Disruption of the epithelial apical-junctional complex by Helicobacter pylori CagA,"MR Amieva, R Vogelmann, A Covacci, LS Tompkins, WJ Nelson, ...","Science 300 (5624), 1430-1434",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13325277025228060024,795,2003
The Salmonella invasin SipB induces macrophage apoptosis by binding to caspase-1,"D Hersh, DM Monack, MR Smith, N Ghori, S Falkow, A Zychlinsky","Proceedings of the National Academy of Sciences 96 (5), 2396-2401",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9763156690317890419,790,1999
General method for the isolation of plasmid deoxyribonucleic acid,"P Guerry, DJ LeBlanc, S Falkow","Journal of Bacteriology 116 (2), 1064-1066",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9954022922895658240,760,1973
A whole-genome microarray reveals genetic diversity among Helicobacter pylori strains,"N Salama, K Guillemin, TK McDaniel, G Sherlock, L Tompkins, S Falkow","Proceedings of the national Academy of Sciences 97 (26), 14668-14673",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13501643666261821166,705,2000
What are the consequences of the disappearing human microbiota?,"MJ Blaser, S Falkow","Nature Reviews Microbiology 7 (12), 887",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3416368869262280498,698,2009
Fluorescence-based isolation of bacterial genes expressed within host cells,"RH Valdivia, S Falkow","Science 277 (5334), 2007-2011",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11646105006281232377,693,1997
Extraintestinal dissemination of ,"A Vazquez-Torres, J Jones-Carson, AJ Bäumler, S Falkow, R Valdivia, ...","Nature 401 (6755), 804",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10375644352176106730,680,1999
Yeast-enhanced green fluorescent protein (yEGFP): a reporter of gene expression in Candida albicans,"BP Cormack, G Bertram, M Egerton, NAR Gow, S Falkow, AJP Brown","Microbiology 143 (2), 303-311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2904913611347943601,668,1997
