Title,Authors,Platform,Cited_url,Cited_count,Year
A map of human genome variation from population-scale sequencing,1000 Genomes Project Consortium,"Nature 467 (7319), 1061","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2802397011957847088,13019153432776752081",6696,2010
"An integrated map of genetic variation from 1,092 human genomes",1000 Genomes Project Consortium,"Nature 491 (7422), 56","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10753982274522830246,16329568363337304926",6092,2012
Evolution and functional impact of rare coding variation from deep sequencing of human exomes,"JA Tennessen, AW Bigham, TD O’Connor, W Fu, EE Kenny, S Gravel, ...","science 337 (6090), 64-69",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4833779552266874759,1454,2012
Genes mirror geography within Europe,"J Novembre, T Johnson, K Bryc, Z Kutalik, AR Boyko, A Auton, A Indap, ...","Nature 456 (7218), 98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10187493810527325222,1258,2008
Evolutionary and biomedical insights from the rhesus macaque genome,"RA Gibbs, J Rogers, MG Katze, R Bumgarner, GM Weinstock, ER Mardis, ...","Science 316 (5822), 222-234",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9914261620852004455,1137,2007
Inferring the joint demographic history of multiple populations from multidimensional SNP frequency data,"RN Gutenkunst, RD Hernandez, SH Williamson, CD Bustamante","PLoS genetics 5 (10), e1000695",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13498208724695399552,1041,2009
A scan for positively selected genes in the genomes of humans and chimpanzees,"R Nielsen, C Bustamante, AG Clark, S Glanowski, TB Sackton, MJ Hubisz, ...","PLoS biology 3 (6), e170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12633794258003740203,893,2005
Genome-wide association mapping reveals a rich genetic architecture of complex traits in Oryza sativa,"K Zhao, CW Tung, GC Eizenga, MH Wright, ML Ali, AH Price, GJ Norton, ...","Nature communications 2, 467",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5868346645741620535,838,2011
Natural selection on protein-coding genes in the human genome,"CD Bustamante, A Fledel-Alon, S Williamson, R Nielsen, MT Hubisz, ...","Nature 437 (7062), 1153",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16602051602423444186,824,2005
Genetic effects on gene expression across human tissues,GTEx Consortium,"Nature 550 (7675), 204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4024698498798436325,740,2017
Genomic scans for selective sweeps using SNP data,"R Nielsen, S Williamson, Y Kim, MJ Hubisz, AG Clark, C Bustamante","Genome research 15 (11), 1566-1575",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15451285185464375021,739,2005
