Title,Authors,Platform,Cited_url,Cited_count,Year
Lysyl oxidase is essential for hypoxia-induced metastasis,"JT Erler, KL Bennewith, M Nicolau, N Dornhöfer, C Kong, QT Le, JTA Chi, ...","Nature 440 (7088), 1222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10284765744620765558,1374,2006
"Cetuximab-induced anaphylaxis and IgE specific for galactose-α-1, 3-galactose","CH Chung, B Mirakhur, E Chan, QT Le, J Berlin, M Morse, BA Murphy, ...","New England Journal of Medicine 358 (11), 1109-1117",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12633771671323443891,1166,2008
Hypoxia-induced lysyl oxidase is a critical mediator of bone marrow cell recruitment to form the premetastatic niche,"JT Erler, KL Bennewith, TR Cox, G Lang, D Bird, A Koong, QT Le, ...","Cancer cell 15 (1), 35-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4032044432016992399,950,2009
Non–small cell lung cancer,"DS Ettinger, W Akerley, G Bepler, MG Blum, A Chang, RT Cheney, ...","Journal of the national comprehensive cancer network 8 (7), 740-801","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3965137206423466042,17115442273895046150,8749933863836208847",870,2010
Prognostic significance of p16INK4A and human papillomavirus in patients with oropharyngeal cancer treated on TROG 02.02 phase III trial,"D Rischin, RJ Young, R Fisher, SB Fox, QT Le, LJ Peters, B Solomon, ...","Journal of clinical oncology 28 (27), 4142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9232709146863802287,663,2010
XBP1 is essential for survival under hypoxic conditions and is required for tumor growth,"L Romero-Ramirez, H Cao, D Nelson, E Hammond, AH Lee, H Yoshida, ...","Cancer research 64 (17), 5943-5947",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15418542081116386317,528,2004
Hypoxia-inducible mir-210 regulates normoxic gene expression involved in tumor initiation,"X Huang, L Ding, KL Bennewith, RT Tong, SM Welford, KK Ang, M Story, ...","Molecular cell 35 (6), 856-867",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3182941094718604747,524,2009
Pancreatic tumors show high levels of hypoxia,"AC Koong, VK Mehta, QT Le, GA Fisher, DJ Terris, JM Brown, AJ Bastidas, ...","International Journal of Radiation Oncology* Biology* Physics 48 (4), 919-922","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2655313200021587129,2514261546832471711",412,2000
Candidate genes for the hypoxic tumor phenotype,"AC Koong, NC Denko, KM Hudson, C Schindler, L Swiersz, C Koch, ...","Cancer research 60 (4), 883-887",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4523290013692105951,399,2000
Phase I study of stereotactic radiosurgery in patients with locally advanced pancreatic cancer,"AC Koong, QT Le, A Ho, B Fong, G Fisher, C Cho, J Ford, J Poen, ...","International Journal of Radiation Oncology* Biology* Physics 58 (4), 1017-1021",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1459733004076832996,398,2004
Image-guided hypo-fractionated stereotactic radiosurgery to spinal lesions,"SI Ryu, SD Chang, DH Kim, MJ Murphy, QT Le, DP Martin, JR Adler Jr","Neurosurgery 49 (4), 838-846",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4741828902852146208,380,2001
Stereotactic radiosurgery for lung tumors: preliminary report of a phase I trial,"RI Whyte, R Crownover, MJ Murphy, DP Martin, TW Rice, MM DeCamp Jr, ...","The Annals of thoracic surgery 75 (4), 1097-1101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7481847725786114668,343,2003
Phase II study to assess the efficacy of conventionally fractionated radiotherapy followed by a stereotactic radiosurgery boost in patients with locally advanced pancreatic cancer,"AC Koong, E Christofferson, QT Le, KA Goodman, A Ho, T Kuo, JM Ford, ...","International Journal of Radiation Oncology* Biology* Physics 63 (2), 320-323",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17141307297532209364,329,2005
"Delineation of the neck node levels for head and neck tumors: a 2013 update. DAHANCA, EORTC, HKNPCSG, NCIC CTG, NCRI, RTOG, TROG consensus guidelines","V Grégoire, K Ang, W Budach, C Grau, M Hamoir, JA Langendijk, A Lee, ...","Radiotherapy and oncology 110 (1), 172-181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5674847596143228089,322,2014
Circulating miR-210 as a novel hypoxia marker in pancreatic cancer,"AS Ho, X Huang, H Cao, C Christman-Skieller, K Bennewith, QT Le, ...","Translational oncology 3 (2), 109-113",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6929975029397445290,313,2010
MiR-210–micromanager of the hypoxia pathway,"X Huang, QT Le, AJ Giaccia","Trends in molecular medicine 16 (5), 230-237",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1199277986626504852,303,2010
Human papillomavirus and overall survival after progression of oropharyngeal squamous cell carcinoma,"C Fakhry, Q Zhang, PF Nguyen-Tan, D Rosenthal, A El-Naggar, ...","Journal of clinical oncology 32 (30), 3365",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8372180649337291732,288,2014
"Sample classification from protein mass spectrometry, by ‘peak probability contrasts’","R Tibshirani, T Hastie, B Narasimhan, S Soltys, G Shi, A Koong, QT Le","bioinformatics 20 (17), 3034-3044",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5203536680698912143,270,2004
Identification of osteopontin as a prognostic plasma marker for head and neck squamous cell carcinomas,"QT Le, PD Sutphin, S Raychaudhuri, SCT Yu, DJ Terris, HS Lin, B Lum, ...","Clinical Cancer Research 9 (1), 59-67",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7402511080597516781,262,2003
Hypoxic gene expression and metastasis,"QT Le, NC Denko, AJ Giaccia","Cancer and Metastasis Reviews 23 (3-4), 293-310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2908586153066736510,260,2004
p16 protein expression and human papillomavirus status as prognostic biomarkers of nonoropharyngeal head and neck squamous cell carcinoma,"CH Chung, Q Zhang, CS Kong, J Harris, EJ Fertig, PM Harari, D Wang, ...","Journal of clinical oncology 32 (35), 3930",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8768722058749429325,250,2014
Addition of bevacizumab to standard chemoradiation for locoregionally advanced nasopharyngeal carcinoma (RTOG 0615): a phase 2 multi-institutional trial,"NY Lee, Q Zhang, DG Pfister, J Kim, AS Garden, J Mechalakos, K Hu, ...","The lancet oncology 13 (2), 172-180",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14489578398837700506,247,2012
Galectin-1: a link between tumor hypoxia and tumor immune privilege,"QT Le, G Shi, H Cao, DW Nelson, Y Wang, EY Chen, S Zhao, C Kong, ...","Journal of clinical oncology 23 (35), 8932-8941",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12115618931782605219,235,2005
An Evaluation of tumor oxygenation and gene expression in patients with early stage non–small cell lung cancers,"QT Le, E Chen, A Salim, H Cao, CS Kong, R Whyte, J Donington, ...","Clinical Cancer Research 12 (5), 1507-1514",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7457502258434660905,233,2006
"Influence of fraction size, total dose, and overall time on local control of T1–T2 glottic carcinoma","QTX Le, KK Fu, S Kroll, JK Ryu, JM Quivey, TS Meyler, RM Krieg, ...","International Journal of Radiation Oncology* Biology* Physics 39 (1), 115-126",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15465182774242799180,227,1997
Randomized phase III trial to test accelerated versus standard fractionation in combination with concurrent cisplatin for head and neck carcinomas in the Radiation Therapy …,"PF Nguyen-Tan, Q Zhang, KK Ang, RS Weber, DI Rosenthal, D Soulieres, ...","Journal of Clinical Oncology 32 (34), 3858",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7312635084058994841,226,2014
Results of a phase I dose-escalation study using single-fraction stereotactic radiotherapy for lung tumors,"QT Le, BW Loo, A Ho, C Cotrutz, AC Koong, H Wakelee, ST Kee, ...","Journal of Thoracic Oncology 1 (8), 802-809",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5508271881458835534,222,2006
The relationship between human papillomavirus status and other molecular prognostic markers in head and neck squamous cell carcinomas,"CS Kong, B Narasimhan, H Cao, S Kwok, JP Erickson, A Koong, ...","International Journal of Radiation Oncology* Biology* Physics 74 (2), 553-561",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16174745658475672256,215,2009
MYB expression and translocation in adenoid cystic carcinomas and other salivary gland tumors with clinicopathologic correlation,"RB West, C Kong, N Clarke, T Gilks, J Lipsick, H Cao, S Kwok, ...","The American journal of surgical pathology 35 (1), 92",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6908147133491630910,201,2011
Metabolic tumor burden predicts for disease progression and death in lung cancer,"P Lee, DK Weerasuriya, PW Lavori, A Quon, W Hara, PG Maxim, QT Le, ...","International Journal of Radiation Oncology* Biology* Physics 69 (2), 328-333",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15527987615100030844,195,2007
