Title,Authors,Platform,Cited_url,Cited_count,Year
Institutionalized organizations: Formal structure as myth and ceremony,"JW Meyer, B Rowan","American journal of sociology 83 (2), 340-363","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13571341906344544265,1406283549123001962",32217,1977
The new institutionalism in organizational analysis,"WW Powell, PJ DiMaggio",University of Chicago press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6142971747292750094,14250,2012
World society and the nation-state,"JW Meyer, J Boli, GM Thomas, FO Ramirez","American Journal of sociology 103 (1), 144-181",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3539009439542137992,5324,1997
Organizational environments: Ritual and rationality,"JW Meyer, WR Scott","Sage Publications, Inc",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=561222543363165248,3005,1992
Institutional conditions for diffusion,"D Strang, JW Meyer","Theory and society, 487-511",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7837427165978327990,2541,1993
The structure of educational organizations,"JW Meyer, B Rowan, MW Meyer","Schools and society: A sociological approach to education, 217-225",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7954364013724359717,1782,1978
The effects of education as an institution,JW Meyer,"American journal of Sociology 83 (1), 55-77",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12327926990566463288,1677,1977
The worldwide expansion of higher education in the twentieth century,"E Schofer, JW Meyer","American sociological review 70 (6), 898-920",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15906110202335155495,1594,2005
Institutional environments and organizations: Structural complexity and individualism,"RW Scott, WR Scott, JW Meyer",Sage,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11997123679215510194,1566,1994
The ‘actors’ of modern society: The cultural construction of social agency,"JW Meyer, RL Jepperson","Sociological theory 18 (1), 100-120",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2000928585267550049,1288,2000
"World expansion of mass education, 1870-1980","JW Meyer, FO Ramirez, YN Soysal","Sociology of education, 128-149",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17601880991615737970,1243,1992
