Title,Authors,Platform,Cited_url,Cited_count,Year
Lexical-functional syntax,"J Bresnan, A Asudeh, I Toivonen, S Wechsler",John Wiley & Sons,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9970653156470515996,2811,2015
The Mental Representation of Grammatical Relations,J Bresnan,MIT Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=227730216745534143,2668,1982
Lexical-functional grammar: A formal system for grammatical representation,"RM Kaplan, J Bresnan","Formal Issues in Lexical-Functional Grammar 47, 29-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7934724538957182829,2602,1982
A realistic transformational grammar,J Bresnan,Linguistic theory and psychological reality,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2449423495976433924,765705556701058938",1263,1978
Locative inversion in Chicheŵa: a case study of factorization in grammar,"J Bresnan, JM Kanerva","Linguistic inquiry, 1-50",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7165706765914367422,1194,1989
"Topic, pronoun, and agreement in Chicheŵa","J Bresnan, SA Mchombo","Language, 741-782",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2689556630844582318,1068,1987
Control and complementation,J Bresnan,"Linguistic inquiry 13 (3), 343-434",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11329193806778703369,1049,1982
A realistic transformational grammar,J Bresnan,Linguistic Theory and Psychological Reality,,1049,1978
Syntax of the comparative clause construction in English,JW Bresnan,"Linguistic inquiry 4 (3), 275-343",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3894044381001185905,986,1973
Predicting the Dative Alternation,"J Bresnan, A Cueni, T Nikitina, RH Baayen","Cognitive Foundations of Interpretation, 69-94",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1770539078060029279,938,2007
Theory of complementation in English syntax.,JW Bresnan,Massachusetts Institute of Technology,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12573476135111287651,882,1972
The passive in lexical theory,JW Bresnan,"Massachusetts Institute of Technology, Center for Cognitive Science",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5715489794747355780,838,1980
Object asymmetries in comparative Bantu syntax,"J Bresnan, L Moshi","Linguistic inquiry 21 (2), 147-185",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11161551296428666292,726,1990
Sentence stress and syntactic transformations,JW Bresnan,"Approaches to natural language, 3-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17041395550223216615,696,1973
Locative inversion and the architecture of universal grammar,J Bresnan,"Language, 72-131",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6067719322024652217,692,1994
The syntax of free relatives in English,"J Bresnan, J Grimshaw","Linguistic inquiry 9 (3), 331-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9976832443973813230,614,1978
A competence based theory of syntactic closure,M Ford,The mental representation of grammatical relations,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5665624492870695497,586,1982
On complementizers: toward a syntactic theory of complement types,JW Bresnan,"Foundations of language, 297-321",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15231297833141872322,546,1970
The lexical integrity principle: Evidence from Bantu,"J Bresnan, SA Mchombo","Natural Language & Linguistic Theory 13 (2), 181-254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17577407718605278012,470,1995
Linguistic Theory and Psychological Reality,"M Halle, J Bresnan, GA Miller",,,372,1978
Is syntactic knowledge probabilistic?  Experiments with the English dative alternation,J Bresnan,"Roots: Linguistics in Search of Its Evidential Base, 77-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11046858702801851004,352,2007
Non-configurationality in Australian Aboriginal languages,"P Austin, J Bresnan","Natural Language & Linguistic Theory 14 (2), 215-268",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14223782313196881227,324,1996
Predicting Syntax: Processing Dative Constructions in American and Australian Varieties of English,"J Bresnan, M Ford","Language 86 (1), 186-213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16348408243866368715,322,2010
Cross-serial dependencies in Dutch,"J Bresnan, RM Kaplan, S Peters, A Zaenen","The formal complexity of natural language, 286-319",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1290107804103164552,315,1982
Comparative deletion and constraints on transformations,J Bresnan,"Linguistic Analysis 1 (1), 25-74",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17869992531665518360,307,1975
The Gradience of the Dative Alternation,"J Bresnan, T Nikitina",Reality Exploration and Discovery: Pattern Interaction in Language and Life …,,305,2009
The Gradience of the Dative Alternation,B Nikitina,Reality Exploration and Discovery: Pattern Interaction in Language and Life …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2735692946358308600,305,2009
On the form and functioning of transformations,JW Bresnan,"Linguistic Inquiry 7 (1), 3-40",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13142096731459826831,291,1976
Introduction: Grammars as mental representations of language,"J Bresnan, RM Kaplan","The mental representation of grammatical relations, xvii-lii",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2345062760531104511,288,1982
Deep unaccusativity in LFG,"J Bresnan, A Zaenen","Grammatical relations: A cross-theoretical perspective 45, 57",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4902416088463156201,287,1990
Formal syntax,"PW Culicover, T Wasow, A Akmajian",Academic Pr,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5328201072046610811,276,1977
Variables in the theory of transformations-P. 1: Bounded versus unbounded transformations,J Bresnan,na,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16616686372979857445,270,0
Complex predicates,"A Alsina, J Bresnan, P Sells",CSLI,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12939945778957787416,265,1997
Formal issues in lexical-functional grammar,"M Dalrymple, RM Kaplan, JT Maxwell III, AE Zaenen",Center for the Study of Language (CSLI),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5946294084944730523,246,1995
Soft Constraints Mirror Hard Constraints: Voice and Person in English and Lummi,"J Bresnan, S Dingare, CD Manning","Proceedings of the LFG '01 Conference, University of Hong Kong, 13-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5448473222419113413,241,2001
Gradient grammar: An effect of animacy on the syntax of give in New Zealand and American English,"J Bresnan, J Hay","Lingua 118 (2), 245-259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17589407117489804430,219,2008
Gradient Grammar: An Effect of Animacy on the Syntax of give in New Zealand and American English,"J Bresnan, J Hay","Lingua 118 (2), 245-259",,219,2008
Optimal syntax,J Bresnan,"Optimal Theory Phonology, Syntax and Acquisition, 334-385",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12049356416354201447,216,2001
Explaining morphosyntactic competition,J Bresnan,"Handbook of contemporary syntactic theory 11, 44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11704376798005497960,173,2001
The emergence of the unmarked pronoun,J Bresnan,"Optimality-theoretic syntax, 113-142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10812888596848633907,166,2001
Stress and syntax: a reply,JW Bresnan,"Language, 326-342",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7293174497657175998,157,1972
