Title,Authors,Platform,Cited_url,Cited_count,Year
The hypocretins: hypothalamus-specific peptides with neuroexcitatory activity,"L De Lecea, TS Kilduff, C Peyron, XB Gao, PE Foye, PE Danielson, ...","Proceedings of the National Academy of Sciences 95 (1), 322-327",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1754777385103341279,3527,1998
Neurons containing hypocretin (orexin) project to multiple neuronal systems,"C Peyron, DK Tighe, AN Van Den Pol, L De Lecea, HC Heller, JG Sutcliffe, ...","Journal of Neuroscience 18 (23), 9996-10015",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2008473841216314522,3110,1998
Neural substrates of awakening probed with optogenetic control of hypocretin neurons,"AR Adamantidis, F Zhang, AM Aravanis, K Deisseroth, L De Lecea","Nature 450 (7168), 420",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13321069456767805075,1153,2007
Phasic firing in dopaminergic neurons is sufficient for behavioral conditioning,"HC Tsai, F Zhang, A Adamantidis, GD Stuber, A Bonci, L De Lecea, ...","Science 324 (5930), 1080-1084",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12116396962721480846,1019,2009
A novel adenylyl cyclase-activating serotonin receptor (5-HT7) implicated in the regulation of mammalian circadian rhythms,"TW Lovenberg, BM Baron, L de Lecea, JD Miller, RA Prosser, MA Rea, ...","Neuron 11 (3), 449-458",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14987800457258984881,730,1993
Hypocretin/orexin‐and melanin‐concentrating hormone‐expressing cells form distinct populations in the rodent lateral hypothalamus: relationship to the neuropeptide Y and agouti …,"C Broberger, L De Lecea, JG Sutcliffe, T Hökfelt","Journal of Comparative Neurology 402 (4), 460-474",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2366240433067959875,724,1998
Optogenetic interrogation of neural circuits: technology for probing mammalian brain structures,"F Zhang, V Gradinaru, AR Adamantidis, R Durand, RD Airan, L De Lecea, ...","Nature protocols 5 (3), 439",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9480813834370172758,668,2010
Circuit-breakers: optical technologies for probing neural signals and systems,"F Zhang, AM Aravanis, A Adamantidis, L de Lecea, K Deisseroth","Nature Reviews Neuroscience 8 (8), 577","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=470948036142519791,881990815795165666",641,2007
Tuning arousal with optogenetic modulation of locus coeruleus neurons,"ME Carter, O Yizhar, S Chikahisa, H Nguyen, A Adamantidis, S Nishino, ...","Nature neuroscience 13 (12), 1526",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16883635866781048749,549,2010
Role for hypocretin in mediating stress-induced reinstatement of cocaine-seeking behavior,"B Boutrel, PJ Kenny, SE Specio, R Martin-Fardon, A Markou, GF Koob, ...","Proceedings of the National Academy of Sciences 102 (52), 19168-19173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11466704353356745210,549,2005
Hypocretin-1 modulates rapid eye movement sleep through activation of locus coeruleus neurons,"P Bourgin, S Huitrón-Reséndiz, AD Spier, V Fabre, B Morte, JR Criado, ...","Journal of neuroscience 20 (20), 7760-7765",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9102622380501923401,525,2000
Regional and cellular patterns of reelin mRNA expression in the forebrain of the developing and adult mouse,"S Alcántara, M Ruiz, G D’Arcangelo, F Ezan, L De Lecea, T Curran, ...","Journal of Neuroscience 18 (19), 7779-7799",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2174062559823286167,522,1998
