Title,Authors,Platform,Cited_url,Cited_count,Year
What is a knowledge representation?,"R Davis, H Shrobe, P Szolovits","AI magazine 14 (1), 17-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4303085372536482837,1287,1993
"MIMIC-III, a freely accessible critical care database","AEW Johnson, TJ Pollard, L Shen, HL Li-wei, M Feng, M Ghassemi, ...","Scientific data 3, 160035",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4115250243685522,1143,2016
Categorical and probabilistic reasoning in medical diagnosis,"P Szolovits, SG Pauker","Artificial Intelligence 11 (1-2), 115-144",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15759869760580345591,563,1978
Public standards and patients' control: how to keep electronic medical records accessible but privateMedical information: access and privacyDoctrines for developing electronic …,"KD Mandl, D Markwell, R MacDonald, P Szolovits, IS Kohane","Bmj 322 (7281), 283-287",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3159266818040698423,426,2001
Evaluating the state-of-the-art in automatic de-identification,"Ö Uzuner, Y Luo, P Szolovits","Journal of the American Medical Informatics Association 14 (5), 550-563",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2915423852429988529,369,2007
Implementing electronic medical record systems in developing countries,"H Fraser, P Biondich, D Moodley, S Choi, B Mamlin, P Szolovits","Journal of Innovation in Health Informatics 13 (2), 83-95",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5745876002212476205,330,2005
Causal understanding of patient illness in medical diagnosis.,"RS Patil, P Szolovits, WB Schwartz","IJCAI 81, 893-899","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6417107684266246695,1679369352437560598",318,1981
Automated de-identification of free-text medical records,"I Neamatullah, MM Douglass, HL Li-wei, A Reisner, M Villarroel, WJ Long, ...","BMC medical informatics and decision making 8 (1), 32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16342828640536749819,299,2008
The coming of age of artificial intelligence in medicine,"VL Patel, EH Shortliffe, M Stefanelli, P Szolovits, MR Berthold, R Bellazzi, ...","Artificial intelligence in medicine 46 (1), 5-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8541200212100244102,275,2009
Artificial intelligence in medicine,P Szolovits,Routledge,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9606207122273456448,17716539420435974391",274,2019
Genetic misdiagnoses and the potential for health disparities,"AK Manrai, BH Funke, HL Rehm, MS Olesen, BA Maron, P Szolovits, ...","New England Journal of Medicine 375 (7), 655-665",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11369931676733954611,266,2016
Electronic medical records for discovery research in rheumatoid arthritis,"KP Liao, T Cai, V Gainer, S Goryachev, Q Zeng‐treitler, S Raychaudhuri, ...","Arthritis care & research 62 (8), 1120-1127",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=249770054481266550,230,2010
Artificial intelligence in medical diagnosis,"P Szolovits, RS Patil, WB Schwartz","Annals of internal medicine 108 (1), 80-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8180633938904537649,228,1988
Normalization of plasma 25-hydroxy vitamin D is associated with reduced risk of surgery in Crohn’s disease,"AN Ananthakrishnan, A Cagan, VS Gainer, T Cai, SC Cheng, G Savova, ...","Inflammatory bowel diseases 19 (9), 1921-1927",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9361519274702812184,183,2013
Building national electronic medical record systems via the World Wide Web,"IS Kohane, P Greenspun, J Fackler, C Cimino, P Szolovits","Journal of the American Medical Informatics Association 3 (3), 191-207",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18051638776842705590,170,1996
Ratings in distributed systems: A bayesian approach,"L Mui, M Mohtashemi, C Ang, P Szolovits, A Halberstadt","Proceedings of the Workshop on Information Technologies and Systems (WITS), 1-7",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12185132753395506189,161,2001
Maintaining the confidentiality of medical records shared over the Internet and the World Wide Web,"DM Rind, IS Kohane, P Szolovits, C Safran, HC Chueh, GO Barnett","Annals of Internal Medicine 127 (2), 138-141",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16307351232868023456,156,1997
Unfolding physiological state: Mortality modelling in intensive care units,"M Ghassemi, T Naumann, F Doshi-Velez, N Brimmer, R Joshi, ...",Proceedings of the 20th ACM SIGKDD international conference on Knowledge …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5798843096311556054,152,2014
Artificial intelligence in medicine,"WB Schwartz, RS Patil, P Szolovits","New England Journal of Medicine 316 (11), 685-688",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16967709562400773037,144,1987
De-identification of patient notes with recurrent neural networks,"F Dernoncourt, JY Lee, O Uzuner, P Szolovits","Journal of the American Medical Informatics Association 24 (3), 596-606",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9670030136757931573,136,2017
Uncertainty and decisions in medical informatics,P Szolovits,"Methods of information in medicine 34 (01/02), 111-121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2561226709952627034,127,1995
Development of phenotype algorithms using electronic medical records and incorporating natural language processing,"KP Liao, T Cai, GK Savova, SN Murphy, EW Karlson, ...","bmj 350, h1885",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13127028488174087200,126,2015
