Title,Authors,Platform,Cited_url,Cited_count,Year
Electronics based on two-dimensional materials,"G Fiori, F Bonaccorso, G Iannaccone, T Palacios, D Neumaier, ...","Nature nanotechnology 9 (10), 768",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16876349881114108652,1560,2014
Integrated Circuits Based on Bilayer MoS,"H Wang, L Yu, YH Lee, Y Shi, A Hsu, ML Chin, LJ Li, M Dubey, J Kong, ...","Nano letters 12 (9), 4674-4680",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15212508843047508553,1351,2012
Synthesis of monolayer hexagonal boron nitride on Cu foil using chemical vapor deposition,"KK Kim, A Hsu, X Jia, SM Kim, Y Shi, M Hofmann, D Nezich, ...","Nano letters 12 (1), 161-166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8434776787067559940,821,2011
Synthesis and transfer of single-layer transition metal disulfides on diverse surfaces,"YH Lee, L Yu, H Wang, W Fang, X Ling, Y Shi, CT Lin, JK Huang, ...","Nano letters 13 (4), 1852-1857",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2737552887434087381,527,2013
Carbon-nanotube-embedded hydrogel sheets for engineering cardiac constructs and bioactuators,"SR Shin, SM Jung, M Zalabany, K Kim, P Zorlutuna, SB Kim, M Nikkhah, ...","ACS nano 7 (3), 2369-2380",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8468297262757673999,443,2013
High-power AlGaN/GaN HEMTs for ka-band applications,"T Palacios, A Chakraborty, S Rajan, C Poblenz, S Keller, SP DenBaars, ...","IEEE Electron Device Letters 26 (11), 781-783",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=405439801345837490,419,2005
Graphene/MoS2 hybrid technology for large-scale two-dimensional electronics,"L Yu, YH Lee, X Ling, EJG Santos, YC Shin, Y Lin, M Dubey, E Kaxiras, ...","Nano letters 14 (6), 3055-3063",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14083918021836057078,414,2014
AlGaN/GaN high electron mobility transistors with InGaN back-barriers,"T Palacios, A Chakraborty, S Heikman, S Keller, SP DenBaars, UK Mishra","IEEE Electron Device Letters 27 (1), 13-15",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8971995670503682066,382,2005
Graphene frequency multipliers,"H Wang, D Nezich, J Kong, T Palacios","IEEE Electron Device Letters 30 (5), 547-549",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17487389540148001823,363,2009
Synthesis and characterization of hexagonal boron nitride film as a dielectric layer for graphene devices,"KK Kim, A Hsu, X Jia, SM Kim, Y Shi, M Dresselhaus, T Palacios, J Kong","ACS nano 6 (10), 8583-8590",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12526224279366803409,357,2012
Dielectric Screening of Excitons and Trions in Single-Layer MoS,"Y Lin, X Ling, L Yu, S Huang, AL Hsu, YH Lee, J Kong, MS Dresselhaus, ...","Nano letters 14 (10), 5569-5576",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9421797230602651213,330,2014
AlGaN/GaN HEMT With 300-GHz fmax,"JW Chung, WE Hoke, EM Chumbes, T Palacios","Electron Device Letters, IEEE 31 (3), 195-197",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4660879162786945507,296,2010
Role of interfacial oxide in high-efficiency graphene–silicon Schottky barrier solar cells,"Y Song, X Li, C Mackin, X Zhang, W Fang, T Palacios, H Zhu, J Kong","Nano letters 15 (3), 2104-2110",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3916658965764838768,277,2015
Graphene-based ambipolar RF mixers,"H Wang, A Hsu, J Wu, J Kong, T Palacios","IEEE Electron Device Letters 31 (9), 906-908",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4145815522302317273,264,2010
300-GHz InAlN/GaN HEMTs with InGaN back barrier,"DS Lee, X Gao, S Guo, D Kopp, P Fay, T Palacios","IEEE Electron Device Letters 32 (11), 1525-1527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6655353101151565892,224,2011
Synthesis of large-area multilayer hexagonal boron nitride for high material performance,"SM Kim, A Hsu, MH Park, SH Chae, SJ Yun, JS Lee, DH Cho, W Fang, ...","Nature communications 6, 8662",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5984350360008666717,208,2015
