Title,Authors,Platform,Cited_url,Cited_count,Year
An integrated encyclopedia of DNA elements in the human genome,ENCODE Project Consortium,"Nature 489 (7414), 57","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13001593243986802887,333498952290804334",9382,2012
Integrative analysis of 111 reference human epigenomes,"A Kundaje, W Meuleman, J Ernst, M Bilenky, A Yen, A Heravi-Moussavi, ...","Nature 518 (7539), 317","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4327867280568992740,2869853020706981174",2785,2015
Mapping and analysis of chromatin state dynamics in nine human cell types,"J Ernst, P Kheradpour, TS Mikkelsen, N Shoresh, LD Ward, CB Epstein, ...","Nature 473 (7345), 43",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12968972810734412335,2357,2011
The Genotype-Tissue Expression (GTEx) pilot analysis: multitissue gene regulation in humans,GTEx Consortium,"Science 348 (6235), 648-660","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11118511400587581405,1239238651581888248",2082,2015
Histone modifications at human enhancers reflect global cell-type-specific gene expression,"ND Heintzman, GC Hon, RD Hawkins, P Kheradpour, A Stark, LF Harp, ...","Nature 459 (7243), 108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13947477499105822630,2046,2009
Evolution of genes and genomes on the ,Drosophila 12 Genomes Consortium,"Nature 450 (7167), 203","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9053663311847114183,10575870608807347764",1825,2007
ChIP-seq guidelines and practices of the ENCODE and modENCODE consortia,"SG Landt, GK Marinov, A Kundaje, P Kheradpour, F Pauli, S Batzoglou, ...","Genome research 22 (9), 1813-1831",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2212123465360216007,1160,2012
A user's guide to the encyclopedia of DNA elements (ENCODE),ENCODE Project Consortium,"PLoS biology 9 (4), e1001046",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4104465607589170180,1110,2011
A high-resolution map of human evolutionary constraint using 29 mammals,"K Lindblad-Toh, M Garber, O Zuk, MF Lin, BJ Parker, S Washietl, ...","Nature 478 (7370), 476","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13105391925052738607,13383952067087530269",884,2011
Identification of functional elements and regulatory circuits by Drosophila modENCODE,"S Roy, J Ernst, PV Kharchenko, P Kheradpour, N Negre, ML Eaton, ...","Science 330 (6012), 1787-1797",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1350714742896794167,784,2010
Genome analysis of the platypus reveals unique signatures of evolution,"WC Warren, LDW Hillier, JAM Graves, E Birney, CP Ponting, F Grützner, ...","Nature 453 (7192), 175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17180398123711334703,668,2008
Discovery of functional elements in 12 ,"A Stark, MF Lin, P Kheradpour, JS Pedersen, L Parts, JW Carlson, ...","Nature 450 (7167), 219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=348171736278122254,627,2007
