Title,Authors,Platform,Cited_url,Cited_count,Year
"Structure, function and diversity of the healthy human microbiome","C Huttenhower, D Gevers, R Knight, S Abubucker, JH Badger, ...","nature 486 (7402), 207","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5859120278066962760,6091664138803982060,803354777039270607,16965534942029863879,14309011427326210476",4913,2012
Evolutionary genetics.,JM Smith,Evolutionary genetics.,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9474502355762498116,5420650208632100322",1564,1989
A framework for human microbiome research,"BA Methé, KE Nelson, M Pop, HH Creasy, MG Giglio, C Huttenhower, ...","nature 486 (7402), 215","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9077060245099750513,5088452469470609252",1298,2012
Inferring correlation networks from genomic survey data,"J Friedman, EJ Alm","PLoS computational biology 8 (9), e1002687",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13903307013950168053,682,2012
Ecology drives a global network of gene exchange connecting the human microbiome,"CS Smillie, MB Smith, J Friedman, OX Cordero, LA David, EJ Alm","Nature 480 (7376), 241",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12841540695519711654,562,2011
Host lifestyle affects human microbiota on daily timescales,"LA David, AC Materna, J Friedman, MI Campos-Baptista, MC Blackburn, ...","Genome biology 15 (7), R89",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9817043282724878505,441,2014
Experiment and theory highlight role of native state topology in SH3 folding,"DS Riddle, VP Grantcharova, JV Santiago, E Alm, I Ruczinski, D Baker","Nature Structural & Molecular Biology 6 (11), 1016",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12945227381764208910,441,1999
Critical role of β-hairpin formation in protein G folding,"EL McCallister, E Alm, D Baker","Nature Structural & Molecular Biology 7 (8), 669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13341199789478444005,416,2000
Resource partitioning and sympatric differentiation among closely related bacterioplankton,"DE Hunt, LA David, D Gevers, SP Preheim, EJ Alm, MF Polz","Science 320 (5879), 1081-1085",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15764082580913753177,415,2008
Prediction of protein-folding mechanisms from free-energy landscapes derived from native structures,"E Alm, D Baker","Proceedings of the National Academy of Sciences 96 (20), 11305-11310",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9069594351300807396,410,1999
MicrobesOnline: an integrated portal for comparative and functional genomics,"PS Dehal, MP Joachimiak, MN Price, JT Bates, JK Baumohl, D Chivian, ...","Nucleic acids research 38 (suppl_1), D396-D400",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2449652390818659582,404,2009
A novel method for accurate operon predictions in all sequenced prokaryotes,"MN Price, KH Huang, EJ Alm, AP Arkin","Nucleic acids research 33 (3), 880-892",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18343326475574076794,404,2005
The bacterial species challenge: making sense of genetic and ecological diversity,"C Fraser, EJ Alm, MF Polz, BG Spratt, WP Hanage","science 323 (5915), 741-746",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13278276872472250356,398,2009
Biological networks,"E Alm, AP Arkin","Current opinion in structural biology 13 (2), 193-202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16760399350892656830,393,2003
Fecal Microbiota Transplant for Relapsing ,"I Youngster, J Sauk, C Pindar, RG Wilson, JL Kaplan, MB Smith, EJ Alm, ...","Clinical Infectious Diseases 58 (11), 1515-1522",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=618938635055145877,373,2014
Population genomics of early events in the ecological differentiation of bacteria,"BJ Shapiro, J Friedman, OX Cordero, SP Preheim, SC Timberlake, ...","science 336 (6077), 48-51",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9229935212627808236,365,2012
Environmental genomics reveals a single-species ecosystem deep within Earth,"D Chivian, EL Brodie, EJ Alm, DE Culley, PS Dehal, TZ DeSantis, ...","Science 322 (5899), 275-278",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15577445995833647190,364,2008
Contact order revisited: influence of protein size on the folding rate,"DN Ivankov, SO Garbuzynskiy, E Alm, KW Plaxco, D Baker, AV Finkelstein","Protein science 12 (9), 2057-2062",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10350736428039043084,362,2003
Rapid evolutionary innovation during an Archaean genetic expansion,"LA David, EJ Alm","Nature 469 (7328), 93",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12703886359770223320,319,2011
Mechanisms of protein folding,"V Grantcharova, EJ Alm, D Baker, AL Horwich","Current opinion in structural biology 11 (1), 70-82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13040127943704149171,287,2001
Horizontal gene transfer and the evolution of bacterial and archaeal population structure,"MF Polz, EJ Alm, WP Hanage","Trends in Genetics 29 (3), 170-175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6637321426389582366,263,2013
Dissimilatory metabolism of nitrogen oxides in bacteria: comparative reconstruction of transcriptional networks,"DA Rodionov, IL Dubchak, AP Arkin, EJ Alm, MS Gelfand","PLoS computational biology 1 (5), e55",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12969654615602331873,263,2005
The MicrobesOnline Web site for comparative genomics,"EJ Alm, KH Huang, MN Price, RP Koche, K Keller, IL Dubchak, AP Arkin","Genome research 15 (7), 1015-1022",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13640978180565200589,241,2005
Salt-responsive gut commensal modulates T,"N Wilck, MG Matus, SM Kearney, SW Olesen, K Forslund, ...","Nature 551 (7682), 585",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3818149681731784985,224,2017
Correlation detection strategies in microbial data sets vary widely in sensitivity and precision,"S Weiss, W Van Treuren, C Lozupone, K Faust, J Friedman, Y Deng, ...","The ISME journal 10 (7), 1669",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7273382971377580038,221,2016
"QIIME 2: Reproducible, interactive, scalable, and extensible microbiome data science","E Bolyen, JR Rideout, MR Dillon, NA Bokulich, C Abnet, GA Al-Ghalith, ...",PeerJ Preprints,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17795719731389093288,206,2018
Non-invasive mapping of the gastrointestinal microbiota identifies children with inflammatory bowel disease,"E Papa, M Docktor, C Smillie, S Weber, SP Preheim, D Gevers, ...","PloS one 7 (6), e39242",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9038174508635349241,198,2012
