Title,Authors,Platform,Cited_url,Cited_count,Year
Geographic concentration in US manufacturing industries: a dartboard approach,"G Ellison, EL Glaeser","Journal of Political Economy 105 (5), 889-927","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3217190533607530268,5899704123132455345,2256068757647301997",3506,1997
Risk taking by mutual funds as a response to incentives,"JA Chevalier, GD Ellison","Journal of Political Economy 106 (6), 1167-1200",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3983776451196180547,2909,1997
"Learning, local interaction, and coordination",G Ellison,"Econometrica 61 (5), 1047-1071","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4529182561560488093,14687251306584415980",1418,1993
What causes industry agglomeration? Evidence from coagglomeration patterns,"G Ellison, EL Glaeser, W Kerr","American Economic Review 100 (3), 1195-1213","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9339628026595423086,6666617519611606927,462332206847607371",1266,2010
Career concerns of mutual fund managers,"J Chevalier, G Ellison","Quarterly Journal of Economics 114 (2), 389-432",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6222857273568945587,1228,1999
The geographic concentration of industry: Does natural advantage explain agglomeration?,"G Ellison, EL Glaeser","American Economic Review 89 (2), 311-316",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15955038492889555563,1188,1999
Are Some Mutual Fund Managers Better than Others? Cross‐Sectional Patterns in Behavior and Performance,"J Chevalier, G Ellison","Journal of Finance 54 (3), 875-899","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8422116131046854652,2391480585613097236",1147,1999
Word-of-mouth communication and social learning,"G Ellison, D Fudenberg","Quarterly Journal of Economics 110 (1), 93-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14260987564039074797,1030,1995
Geographic concentration as a dynamic process,"G Dumais, G Ellison, E Glaeser","Review of Economics and Statistics 84 (2), 193-204","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3426217612293704583,14653054029717002362",1014,2002
Rules of thumb for social learning,"G Ellison, D Fudenberg","Journal of Political Economy 101 (4), 612-643",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1858799711450718377,875,1993
"Search, obfuscation, and price elasticities on the internet","G Ellison, SF Ellison","Econometrica 77 (2), 427-452",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9266729717217112765,854,2009
Cooperation in the prisoner's dilemma with anonymous random matching,G Ellison,"Review of Economic Studies 61 (3), 567-588",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17593334387938596789,600,1994
"Basins of Attraction, Long‐Run Stochastic Stability, and the Speed of Step‐by‐Step Evolution",G Ellison,"Review of Economic Studies 67 (1), 17-45","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9872908792945305139,6065663820271058977,9925963129196824922",502,2000
A model of add-on pricing,G Ellison,"Quarterly Journal of Economics 120 (2), 585-637",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5257472701671901852,462,2005
Position auctions with consumer search,"S Athey, G Ellison","Quarterly Journal of Economics 126 (3), 1213-1270",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1588183368119215870,447,2011
The slowdown of the economics publishing process,G Ellison,"Journal of Political Economy 110 (5), 947-993",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2942159123697685004,438,2002
Bounded rationality in industrial organization,G Ellison,"Econometric Society Monographs 42, 142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1692796007956194790,333,2006
Theories of cartel stability and the joint executive committee,G Ellison,"Rand Journal of Economics 25 (1), 37-57",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11418529162863260712,314,1994
Evolving standards for academic publishing: A qr theory,G Ellison,"Journal of Political Economy 110 (5), 994-1034",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11660375482380234574,276,2002
Strategic entry deterrence and the behavior of pharmaceutical incumbents prior to patent expiration,"G Ellison, SF Ellison","American Economic Journal: Microeconomics 3 (1), 1-36","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1575296474225362236,827074679192268460",251,2011
A search cost model of obfuscation,"G Ellison, A Wolitzky","The RAND Journal of Economics 43 (3), 417-441",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5664003322647852960,245,2012
Lessons about Markets from the Internet,"G Ellison, S Fisher Ellison","Journal of Economic perspectives 19 (2), 139-158","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10594596177069395075,961012992058730856",223,2005
The gender gap in secondary school mathematics at high achievement levels: Evidence from the American Mathematics Competitions,"G Ellison, A Swanson","Journal of Economic Perspectives 24 (2), 109-128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1501149548475989604,210,2010
The neo-Luddite's lament: Excessive upgrades in the software industry,"G Ellison, D Fudenberg","The RAND Journal of Economics, 253-272",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13148224388064699627,205,2000
Knife-edge or plateau: When do market models tip?,"G Ellison, D Fudenberg","The Quarterly Journal of Economics 118 (4), 1249","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6256983999189664044,5096033565310439114",196,2003
Competing auctions,"G Ellison, D Fudenberg, M Möbius","Journal of the European Economic Association 2 (1), 30-66","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14117144091608762301,492663580750435561",194,2004
Is peer review in decline?,G Ellison,"Economic Inquiry 49 (3), 635-657",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=684894974469377830,145,2011
Tax sensitivity and home state preferences in internet purchasing,"G Ellison, SF Ellison","American Economic Journal: Economic Policy 1 (2), 53-71","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3298817849572875220,1329794053517380566,17175295166639721906",136,2009
How does the market use citation data? The Hirsch index in economics,G Ellison,"American Economic Journal: Applied Economics 5 (3), 63-90",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8547541952952629962,89,2013
Learning from personal experience: One rational guy and the justification of myopia,G Ellison,"Games and Economic Behavior 19 (2), 180-210","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13332165689092759798,8759442686424527748",66,1997
Learning purified mixed equilibria,"G Ellison, D Fudenberg","Journal of Economic Theory 90 (1), 84-115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16503856946506325914,63,2000
Economic research evolves: Fields and styles,"J Angrist, P Azoulay, G Ellison, R Hill, SF Lu","American Economic Review 107 (5), 293-97",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=978604291061469168,62,2017
Dynamics of open source movements,"S Athey, G Ellison","Journal of Economics & Management Strategy 23 (2), 294-316","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15448275025066878452,10758820311072101886",52,2014
A simple framework for nonparametric specification testing,"G Ellison, SF Ellison","Journal of Econometrics 96 (1), 1-23",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15112851596127498176,51,2000
A theory of rule development,"G Ellison, R Holden","The Journal of Law, Economics, & Organization 30 (4), 649-682","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5812901297709887878,364245680051661026",45,2013
Basins of Attraction and Long-Run Equilibria,G Ellison,David K. Levine,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10310885832338454520,32,2010
"Match quality, search, and the Internet market for used books","G Ellison, SF Ellison",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15391037080551144557,31,2018
Do schools matter for high math achievement? Evidence from the American mathematics competitions,"G Ellison, A Swanson","American Economic Review 106 (6), 1244-77","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5885124224018505185,9179221613840222686",25,2016
Location choice in two-sided markets with indivisible agents,"RM Anderson, G Ellison, D Fudenberg","Games and Economic Behavior 69 (1), 2-23","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1336652516700453457,2946285718206947866,14751882679826416137",25,2010
The Efficiency of Race-Neutral Alternatives to Race-Based Affirmative Action: Evidence from Chicago's Exam Schools,"G Ellison, PA Pathak",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7831676978447063938,20,2016
Inside job or deep impact? Using extramural citations to assess economic scholarship,"J Angrist, P Azoulay, G Ellison, R Hill, SF Lu",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17215348988616547017,15,2017
Fast convergence in evolutionary models: A Lyapunov approach,"G Ellison, D Fudenberg, LA Imhof","Journal of Economic Theory 161, 1-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8784351730411441034,11,2016
Assessing computer scientists using citation data,G Ellison,"Department of Economics, MIT, http://economics. mit. edu/files/7784, and NBER",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14619843195607310150,10,2012
Random matching in adaptive dynamics,"G Ellison, D Fudenberg, LA Imhof","Games and Economic Behavior 66 (1), 98-114",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5635911507571309658,10,2009
"Bounded Rationality in Industrial Organization. Advances in Economics and Econometrics: Theory and Applications. Blundell, Newey and Persson",G Ellison,"Ninth World Congress, 142-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4482255139582943130,9,2006
"Kerr (2007),"" What causes industry agglomeration? Evidence from coagglomeration patterns","G Ellison, E GLAESER",NBER Working Paper 13068,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12649826010718023281,8,0
D. Fudenberg (1995),G Ellison,Word-of-mouth communication and social learning. The Quarterly Journal of …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6227890281669459199,7,0
"Bounded Rationality in Industrial Organization, Vol. 2 of Advances in economics and econometrics: theory and applications",G Ellison,Ninth World Congress,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6323274765729966995,7,0
Search and obfuscation in a technologically changing retail environment: Some thoughts on implications and policy,"G Ellison, SF Ellison","Innovation Policy and the Economy 18 (1), 1-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11416750376037136401,6,2018
"Bounded Rationality in Industrial Organization, vol. 2 of",G Ellison,Advances in,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15799232317169117331,6,2006
"Bounded Rationality in Industrial Organization. Blundell, Newey and Persson (eds.), Advances in Economics and Econometrics: Theory and Applications",G Ellison,"Ninth World Congress, Cambridge University Press",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3989661655283711686,6,2006
Rules of Thumb for Social Learning,"D Fudenberg, G Ellison",Journal of Political Economy 101,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14907235689660354640,6,1993
Bounded rationality in industrial economics,G Ellison,"Advances in Economics and Econometrics: Theory and Applications, Ninth World …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7443473612897506925,5,2006
"D., EL Glaeser, and WR Kerr.(2010)"" What Causes Industry Agglomeration? Evidence from Coagglomeration Patterns",G Ellison,The American Economic Review,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16863783399292791620,5,0
Dynamics of the Gender Gap in High Math Achievement,"G Ellison, A Swanson",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17139371911130593584,4,2018
"Mathematical Appendix to"" What Causes Industry Agglomeration? Evidence from Coagglomeration Patterns""","G Ellison, E Glaeser, W Kerr",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11215318172610978703,3,2009
Inside job or deep impact? Extramural citations and the influence of economic scholarship,"J Angrist, P Azoulay, G Ellison, R Hill, S Feng Lu",Journal of Economic Literature,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16764788070865355929,1,2019
A Discussion of the Papers by Ernest Fehr and Klaus M. Schmidt and by Christopher Harris and David Laibson,G Ellison,"ECONOMETRIC SOCIETY MONOGRAPHS 35, 298-301",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9390083613841411090,1,2003
Learning Purified Equilibria,"D Fudenberg, G Ellison",Journal of Economic Theory 90,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4839033847441048566,1,2000
Here I am,"J Anderson, SAC Above",Science Research Associates,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1154025178296494284,1,1970
Replication data for: Tax Sensitivity and Home State Preferences in Internet Purchasing,"G Ellison, SF Ellison",Inter-university Consortium for Political and Social Research (ICPSR),,0,2019
"De los Santos, B., 139n5, 140, 143n11, 143n12, 144n13, 149 Demetz, L., 341n18 Demsetz, H., 191 Deng, A., 194n4, 215 Depken, CA, 449","LL Dettling, L Cabral, E Calvano, G Calzolari, P Campagnoli, K Campbell, ...","Economic Analysis of the Digital Economy, 485",,0,2015
MIT PLACEMENT OFFICER,"E Duflo, ME Konomi, MT Dattilo, A Banerjee, B Olken",Macroeconomics (Undergraduate),,0,2015
MIT PLACEMENT OFFICER,"B Olken, MB Shuster, E Duflo, D Donaldson, A Banerjee",Public Policy,,0,2014
Robert J. Barro Elhanan Helpman Lawrence F. Katz Andrei Shleifer,"G Akerlof, A Alesina, P Antràs, A Atkeson, T Besley, N Bloom, D Card, ...",,,0,2014
Robert J. Barro Elhanan Helpman Lawrence F. Katz Andrei Shleifer,"G Akerlof, A Alesina, P Antràs, A Atkeson, T Besley, N Bloom, D Card, ...",,,0,2013
Search Results–Journal of Economic Perspectives Find articles,"JD Angrist, JS Pischke, EE Leamer, MP Keane, CA Sims, A Nevo, ...",Notes,,0,2010
Location Choice in Two-Sided Markets with Indivisible Agents,"D Fudenberg, RM Anderson, G Ellison",Games and Economic Behavior 69,,0,2010
Random Matching in Adaptive Dynamics,"D Fudenberg, G Ellison, LA Imhof",Games and Economic Behavior,,0,2009
Search technologies and retail competition,G Ellison,"NBER Reporter Online, 5-8",,0,2009
Mathematical Appendix to VWhat Causes Industry Agglomeration? Evidence from Coagglomeration PatternsV,"G Ellison, E Glaeser, W Kerr",,,0,2009
非分割的な主体による二市場間の立地選択 (小特集 経済の数理--非線形動学と経済の変動を中心に),"RM Anderson, G Ellison, D Fudenberg","三田学会雑誌 101 (3), 401-434",,0,2008
非分割的な主体による二市場間の立地選択,大滝英生,"三田学会雑誌 101 (3), 401 (5)-434 (38)",,0,2008
Essays in industrial economics,J Leao,Massachusetts Institute of Technology,,0,2008
"Search, Obfuscation, and Price Elasticities on the Internet: Supplementary Material","G Ellison, SF Ellison",,,0,2007
MIT Placement Officer,"NL Rose, MP Hoagland, B Holmstrom, I Werning, J Gruber, P Diamond, ...",Instructor,,0,2007
"Geographic Concentration in US Manufacturing Industries: A Dartboard Approach', Journal of Political Economy, 105 (5), October, 889-927","G Ellison, EL Glaeser","INTERNATIONAL LIBRARY OF CRITICAL WRITINGS IN ECONOMICS 212 (2), 177",,0,2007
"Theories of Cartel Stability and the Joint Executive Committee', RAND Journal of Economics, 25 (1), Spring, 37-57",G Ellison,"INTERNATIONAL LIBRARY OF CRITICAL WRITINGS IN ECONOMICS 201 (1), 559",,0,2007
Essays on political institutions and macroeconomics,P Yared,Massachusetts Institute of Technology,,0,2007
Report of the Secretary for 2005,JJ Siegfried,"American Economic Review 96 (2), 490-492",,0,2006
The Impact of the SIC-NAICS Conversion on Industrial Organization Metrics: Evidence Building from Establishment Data,"G Ellison, E Glaeser, WR Kerr",,,0,2006
Advances in Economics and Econometrics: Bounded Rationality in Industrial Organization,G Ellison,,,0,2006
"14.121 Microeconomic Theory I, Fall 2005",G Ellison,,,0,2005
"Risk Taking By Mutual Funds as a Response to Incentives', Journal of Political Economy, 105 (6), December, 1167-200","J Chevalier, G Ellison","INTERNATIONAL LIBRARY OF CRITICAL WRITINGS IN ECONOMICS 172, 537-570",,0,2004
Is fund growth related to fund performance?,"L Ferruz, V Agarwal, ND Daniel, NY Naik, BM Barber, T Odean, L Zheng, ...","The International Journal of Applied Economics and Finance 2 (1), 553-580",,0,2003
Knife-edge or plateau,"G Ellison, D Fudenberg",Version doi: 10.1162/003355303322552793,,0,2003
The Econometric Society annual reports: Report of the editors 2001-2002,"E Dekel, G Ellison, J Horowitz, C Meghir, A Postlewaite","Econometrica 71 (1), 435",,0,2003
Knife-edge or plateau: when doe market models tip?,"G Ellison, D Fudenberg","Cambridge, MA: Massachusetts Institute of Technology, Dept. of Economics",,0,2003
VOL. LXXXIV MAY 2002,"G Dumais, G Ellison, EL Glaeser","The Review of Economics and Statistics 84 (2), 193-204",,0,2002
Competing Auctions,"D Fudenberg, G Ellison",Harvard Institute Research Working Paper,,0,2002
Essays on information and investment,JM Reuter,Massachusetts Institute of Technology,,0,2002
"14.271 Industrial Organization I, Fall 2001","G Ellison, SF Ellison",,,0,2001
The Journal of Economic Theory is indebted to many people for the editorial advice which they have given. We thank the following scholars who have refereed manuscripts during …,"V Acharya, N Al-Najjar, L Anderlini, RM Anderson, J Andreoni, M Aoyagi, ...","Journal of Economic Theory 91, 121-123",,0,2000
