Title,Authors,Platform,Cited_url,Cited_count,Year
Crystallographic texture evolution in bulk deformation processing of FCC metals,"SR Kalidindi, CA Bronkhorst, L Anand","Journal of the Mechanics and Physics of Solids 40 (3), 537-569",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14072577129206145993,1081,1992
The mechanics and thermodynamics of continua,"ME Gurtin, E Fried, L Anand",Cambridge University Press,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3059787875916483813,870,2010
An internal variable constitutive model for hot working of metals,"SB Brown, KH Kim, L Anand","International journal of plasticity 5 (2), 95-130",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6644439444312702636,661,1989
"Finite deformation constitutive equations and a time integration procedure for isotropic, hyperelastic-viscoplastic solids","G Weber, L Anand","Computer Methods in Applied Mechanics and Engineering 79 (2), 173-202",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12716831406241839835,588,1990
A constitutive model for hcp materials deforming by slip and twinning: application to magnesium alloy AZ31B,"A Staroselsky, L Anand","International journal of Plasticity 19 (10), 1843-1864",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11794798967450743477,546,2003
Constitutive equations for hot-working of metals,L Anand,"International Journal of Plasticity 1 (3), 213-231",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8731623174814994904,522,1985
Constitutive equations for the rate-dependent deformation of metals at elevated temperatures,L Anand,"Journal of engineering materials and technology 104 (1), 12-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5673634539197355970,480,1982
Polycrystalline plasticity and the evolution of crystallographic texture in FCC metals,"CA Bronkhorst, SR Kalidindi, L Anand",Philosophical Transactions of the Royal Society of London. Series A …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17467514153335690496,408,1992
A computational procedure for rate-independent crystal plasticity,"L Anand, M Kothari","Journal of the Mechanics and Physics of Solids 44 (4), 525-558",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2250317533786510007,391,1996
On H. Hencky’s approximate strain-energy function for moderate deformations,L Anand,"Journal of Applied Mechanics 46 (1), 78-82",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10238514750688956104,316,1979
Grain-boundary sliding and separation in polycrystalline metals: application to nanocrystalline fcc metals,"YJ Wei, L Anand","Journal of the Mechanics and Physics of Solids 52 (11), 2587-2616",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9535900885284666017,295,2004
"A theory of strain-gradient plasticity for isotropic, plastically irrotational materials. Part I: Small deformations","ME Gurtin, L Anand","Journal of the Mechanics and Physics of Solids 53 (7), 1624-1649",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10042885661651918744,290,2005
Polycrystalline shape-memory materials: effect of crystallographic texture,"P Thamburaja, L Anand","Journal of the Mechanics and Physics of Solids 49 (4), 709-737",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16686144894985667679,251,2001
"A theory of amorphous solids undergoing large deformations, with application to polymeric glasses","L Anand, ME Gurtin","International Journal of Solids and Structures 40 (6), 1465-1487",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10414069405582415634,222,2003
"A theory for amorphous viscoplastic materials undergoing finite deformations, with application to metallic glasses","L Anand, C Su","Journal of the Mechanics and Physics of Solids 53 (6), 1362-1396",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14067809105528602555,214,2005
A coupled theory of fluid permeation and large deformations for elastomeric materials,"SA Chester, L Anand","Journal of the Mechanics and Physics of Solids 58 (11), 1879-1906",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14797511223049966116,199,2010
Initiation of localized shear bands in plane strain,"L Anand, WA Spitzig","Journal of the Mechanics and Physics of Solids 28 (2), 113-128",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3970977153168729722,193,1980
A thermo-mechanically coupled theory for large deformations of amorphous polymers. Part I: Formulation,"L Anand, NM Ames, V Srivastava, SA Chester","International Journal of Plasticity 25 (8), 1474-1494",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7891720330901130165,186,2009
