Title,Authors,Platform,Cited_url,Cited_count,Year
Monitoring corruption: evidence from a field experiment in Indonesia,BA Olken,"Journal of Political Economy 115 (2), 200-249","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16126847339796873912,8794388776675608992,9303838054197163446",1657,2007
Temperature shocks and economic growth: Evidence from the last half century,"M Dell, BF Jones, BA Olken","American Economic Journal: Macroeconomics 4 (3), 66-95","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6508137188310466158,1704760272172479752,17833048515157924197,11665693745509249851",1202,2012
Do leaders matter? National leadership and growth since World War II,"BF Jones, BA Olken","The Quarterly Journal of Economics 120 (3), 835","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1477185825061790185,5797296120256336431",1041,2005
What do we learn from the weather? The new climate-economy literature,"M Dell, BF Jones, BA Olken","Journal of Economic Literature 52 (3), 740-98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=127862941154552453,935,2014
Corruption perceptions vs. corruption reality,BA Olken,"Journal of Public economics 93 (7-8), 950-964",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6486671485703272125,741,2009
Corruption in Developing Countries,"BA Olken, R Pande","Annual Review of Economics 4, 479-505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17016887293621818134,706,2012
Corruption and the costs of redistribution: Micro evidence from Indonesia,BA Olken,"Journal of public economics 90 (4-5), 853-870",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17608447722806925380,421,2006
The anatomy of start-stop growth,"B Jones, BA Olken","Review of Economics and Statistics 90 (3), 582-587","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9566927279212553611,15524022800710777894",417,2008
Direct democracy and local public goods: Evidence from a field experiment in indonesia,BA Olken,"American Political Science Review 104 (2), 243-267","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9527704621013429519,6805232559061922312,1035594632313879017",413,2010
The political economy of deforestation in the tropics,"R Burgess, M Hansen, BA Olken, P Potapov, S Sieber","Quarterly Journal of Economics 127 (4), 1707-1754",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8467763400022059696,387,2012
Targeting the poor: evidence from a field experiment in Indonesia,"V Alatas, A Banerjee, R Hanna, BA Olken, J Tobias","American Economic Review 104 (2), 1206-1240","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7213432965914068869,11251835237385910307",375,2012
The simple economics of extortion: evidence from trucking in Aceh,"BA Olken, P Barron","Journal of Political Economy 117 (3), 417-452",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15194296938913053885,328,2009
Temperature and Income: Reconciling New Cross-Sectional and Panel Estimates,"M Dell, BF Jones, BA Olken","American Economic Review 99 (2), 198",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5861172149643284381,325,2009
Do television and radio destroy social capital? Evidence from Indonesian Villages,BA Olken,"American Economic Journal: Applied Economics 1 (4), 1-33","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8985624849540012940,15612428195228396992",313,2009
Hit or miss? the effect of assassinations on institutions and war,"BF Jones, BA Olken","American Economic Journal: Macroeconomics 1 (2), 55-87","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3450431901989036303,16689567857582065916,2184511269226408279,518331015229135493",211,2009
"The Missing ""Missing Middle""","CT Hsieh, BA Olken","Journal of Economic Perspectives 28 (3), 89-108",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6281513636469709097,202,2014
Climate shocks and exports,"BF Jones, BA Olken","American Economic Review Papers and Proceedings 100 (2), 454-259",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5054852665042460967,170,2010
Tax Farming Redux: Experimental Evidence on Performance Pay for Tax Collectors,"AQ Khan, AI Khwaja, BA Olken",Quarterly Journal of Economics,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13043416811287504014,15652488478541874085,5400361096357778381",165,2016
The personnel economics of the state,"F Finan, BA Olken, R Pande",National Bureau of Economic Research,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6785141866422918035,12841984682447513883",161,2015
Debunking the stereotype of the lazy welfare recipient: Evidence from cash transfer programs,"AV Banerjee, R Hanna, GE Kreindler, BA Olken","The World Bank Research Observer 32 (2), 155-184","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7988088166285052917,13980914342439210937",157,2017
Self-Targeting: Evidence from a Field Experiment in Indonesia,"V Alatas, A Banerjee, R Hanna, BA Olken, R Purnamasari, M Wai-Poi",,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5594143040515872445,1253532145595609748",141,2013
Can electronic procurement improve infrastructure provision? Evidence from public works in India and Indonesia,"S Lewis-Faupel, Y Neggers, BA Olken, R Pande","American Economic Journal: Economic Policy 8 (3), 258-83","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14311047108724287310,2087832398383715631,12697618170445200660",137,2016
Promises and Perils of Pre-Analysis Plans,B Olken,Journal of Economic Perspectives,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13945336524391856824,4481183201224636866",137,2015
Informal taxation,"BA Olken, M Singhal","American Economic Journal: Applied Economics 3 (4), 1-28","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17402807006315843554,15111546599819580727",136,2011
Should Aid Reward Performance? Evidence from a field experiment on health and education in Indonesia,"BA Olken, J Onishi, S Wong","American Economic Journal: Applied Economics 6 (4), 1-34","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7704528717161227956,3279430407200051956",129,2014
Does economic growth reduce corruption? Theory and evidence from Vietnam,"J Bai, S Jayachandran, EJ Malesky, BA Olken",National Bureau of Economic Research,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6116873861026082810,6469809003123100006,5954065394951019219",123,2013
Network structure and the aggregation of information: Theory and evidence from Indonesia,"V Alatas, A Banerjee, AG Chandrasekhar, R Hanna, BA Olken","American Economic Review 106 (7), 1663-1704","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15026432625628427564,16795733208719893699,10776982128036294774",119,2016
Does elite capture matter? Local elites and targeted welfare programs in Indonesia,"V Alatas, A Banerjee, R Hanna, BA Olken, R Purnamasari, M Wai-Poi","AEA Papers and Proceedings 109, 334-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8088752499600458614,100,2019
Tangible Information and Citizen Empowerment: Identification Cards and Food Subsidy Programs in Indonesia,"A Banerjee, R Hanna, J Kyle, BA Olken, S Sumarto",Journal of Political Economy,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15168841949499539202,5644848467412671249,4492559417031727833,1715760711368672334",90,2017
Revealed community equivalence scales,BA Olken,"Journal of Public Economics 89 (2-3), 545-566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8284356161052120418,45,2005
Universal basic incomes versus targeted transfers: Anti-poverty programs in developing countries,"R Hanna, BA Olken","Journal of Economic Perspectives 32 (4), 201-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4750127961952835592,40,2018
Citywide effects of high-occupancy vehicle restrictions: Evidence from “three-in-one” in Jakarta,"R Hanna, G Kreindler, BA Olken","Science 357 (6346), 89-93","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6828983314045881107,8731300592653397368",37,2017
The development effects of the extractive colonial economy: the Dutch cultivation system in Java,"M Dell, BA Olken",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16302820388351473670,35,2017
Indonesia's PNPM Generasi program: Final impact evaluation report,"BA Olken, J Onishi, S Wong",World Bank,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15030450281703185720,31,2011
Making moves matter: Experimental evidence on incentivizing bureaucrats through performance-based postings,"AQ Khan, AI Khwaja, BA Olken","American Economic Review 109 (1), 237-70","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12437519101133508846,839298178732631933",25,2019
A biological model of unions,"M Kremer, BA Olken","American Economic Journal: Applied Economics 1 (2), 150-175","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11725194663598281333,15148045285134560653",22,2009
Sharing the Wealth: How villages decide to distribute OPK rice,"BA Olken, S Monitoring, ER Unit",SMERU,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12999815395243919008,22,2001
Private Oursourcing and Competition: Subsidized food distribution in Indonesia,"A Banerjee, R Hanna, J Kyle, B Olken, S Sumarto",Journal of Political Economy,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14555189397803295399,7370226548450067248,18204587611134313623,8764016408649057749",20,2017
Cumulative impacts of conditional cash transfer programs: Experimental evidence from Indonesia,"N Cahyadi, R Hanna, BA Olken, RA Prima, E Satriawan, E Syamsulhakim",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8129654316009581795,16,2018
Indonesia's PNPM Generasi Program: Interim Impact Evaluation Report,"BA Olken, J Onishi, S Wong",World Bank,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1161591403200850134,11,2010
Wilderness Conservation and the Reach of the State: Evidence from National Borders in the Amazon,"R Burgess, FJM Costa, BA Olken",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11047876150748213779,6,2018
Hassles versus prices,BA Olken,"Science 353 (6302), 864-865",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2999445278963641541,3,2016
The challenges of universal health insurance in developing countries: Evidence from a large-scale randomized experiment in Indonesia,"A Banerjee, A Finkelstein, R Hanna, BA Olken, A Ornaghi, S Sumarto",National Bureau of Economic Research Working Paper Series,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12351936809486935415,2,2019
Tax Administration vs. Tax Rates: Evidence from Corporate Taxation in Indonesia,"MC Basri, M Felix, R Hanna, BA Olken",National Bureau of Economic Research Working Paper Series,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=999005422273660984,2,2019
When Celebrities Speak: A Nationwide Twitter Experiment Promoting Vaccination In Indonesia,"V Alatas, AG Chandrasekhar, M Mobius, BA Olken, C Paladines",National Bureau of Economic Research Working Paper Series,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11383265875357082934,2,2019
The (Lack of) Distortionary Effects of Proxy-Means Tests: Results from a Nationwide Experiment in Indonesia,"A Banerjee, R Hanna, BA Olken, S Sumarto",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13091078032396045887,2,2018
Do Assassins Really Change History?,"BF Jones, BA Olken",The New York times,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15121629359113476596,2,2015
Replication data for: Hit or Miss? The Effect of Assassinations on Institutions and War,"BF Jones, BA Olken",Inter-university Consortium for Political and Social Research (ICPSR),,0,2019
Replication data for: Informal Taxation,"BA Olken, M Singhal",Inter-university Consortium for Political and Social Research (ICPSR),,0,2019
Replication data for: Targeting the Poor: Evidence from a Field Experiment in Indonesia,"V Alatas, A Banerjee, R Hanna, BA Olken, J Tobias",Inter-university Consortium for Political and Social Research (ICPSR),,0,2019
The Challenges of Universal Health Insurance in Developing Countries: Evidence from a Large-scale Randomized Experiment in Indonesia,"R Hanna, BA Olken",CID Working Papers,,0,2019
Tax Administration vs. Tax Rates: Evidence from Corporate Taxation in Indonesia,"R Hanna, BA Olken",CID Working Papers,,0,2019
Designing Anti-Poverty Programs in Emerging Economies in the 21st Century: Lessons from Indonesia for the World,BA Olken,"Bulletin of Indonesian Economic Studies 55 (3), 319-339",,0,2019
The Brazilian Amazon’s Double Reversal of Fortune,"R Burgess, F Costa, BA Olken",SocArXiv,,0,2019
Center for International Development,"MC Basri, M Felix, R Hanna, BA Olken",,,0,2019
Targeting the poor,B Olken,International Monetary Fund,,0,2018
