Title,Authors,Platform,Cited_url,Cited_count,Year
Implantable biohybrid artificial organs,CK Colton,"Cell transplantation 4 (4), 415-436",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5053160553813866696,674,1995
Effect of hypoxia on insulin secretion by isolated rat and canine islets of Langerhans,"KE Dionne, CK Colton, M Lyarmush","Diabetes 42 (1), 12-21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3173438796260433471,423,1993
A concentration polarization model for the filtrate flux in cross-flow microfiltration of particulate suspensions,"AL Zydney, CK Colton","Chemical Engineering Communications 47 (1-3), 1-21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16114411240672139911,398,1986
The osmotic pressure of concentrated protein solutions: effect of concentration and pH in saline solutions of bovine serum albumin,"VL Vilker, CK Colton, KA Smith","Journal of Colloid and Interface Science 79 (2), 548-566",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14825334776094756642,372,1981
Restricted diffusion in liquids within fine pores,"CN Satterfield, CK Colton, WH Pitcher","AIChE Journal 19 (3), 628-635",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7009949798977935180,359,1973
Kinetics of hemodiafiltration. I. In vitro transport characteristics of a hollow-fiber blood ultrafilter,"CK Colton, LW Henderson, CA Ford, MJ Lysaght","The Journal of laboratory and clinical medicine 85 (3), 355-371",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6963002485572105010,323,1975
Bioengineering in development of the hybrid artificial pancreas,"CK Colton, ES Avgoustiniatos",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17021832105924122472,291,1991
Kinetics of hemodiafiltration. II. Clinical characterization of a new blood cleansing modality,"LW Henderson, CK Colton, CA Ford","The Journal of laboratory and clinical medicine 85 (3), 372-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12512947262666154352,238,1975
The distribution of labeled low-density lipoproteins across the rabbit thoracic aorta in vivo,"RL Bratzler, GM Chisolm, CK Colton, KA Smith, RS Lees","Atherosclerosis 28 (3), 289-307",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3308469234231757050,217,1977
Permeability of solutes through hydrated polymer membranes. Part III. Theoretical background for the selectivity of dialysis membranes,"H Yasuda, A Peterlin, CK Colton, KA Smith, EW Merrill",Die Makromolekulare Chemie: Macromolecular Chemistry and Physics 126 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14768146155156119489,191,1969
Artificial pancreas using living beta cells:. effects on glucose homeostasis in diabetic rats,"WL Chick, JJ Perna, V Lauris, D Low, PM Galletti, G Panol, ...","Science 197 (4305), 780-782",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16222778796751167445,186,1977
Permeability studies with cellulosic membranes,"CK Colton, KA Smith, EW Merrill, PC Farrell","Journal of biomedical materials research 5 (5), 459-488",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11098911794623856216,181,1971
Permeability of dialyzer membranes to TNFα-inducing substances derived from water bacteria,"G Lonnemann, TC Behme, B Lenzner, J Floege, M Schulze, CK Colton, ...","Kidney international 42 (1), 61-68",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=880415297340876731,179,1992
Transplantation of human islets without immunosuppression,"B Ludwig, A Reichel, A Steffen, B Zimerman, AV Schally, NL Block, ...","Proceedings of the National Academy of Sciences 110 (47), 19054-19058",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15686185043904271018,178,2013
Augmented solute transport in the shear flow of a concentrated suspension.,"A Zydney, CK Colton","PCH. Physicochemical hydrodynamics 10 (1), 77-96",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17677566187435624241,151,1988
Effect of External Oxygen Mass Transfer Resistances on Viability of Immunoisolated Tissue,"ES Avgoustiniatos, CK Colton","Annals of the New York Academy of Sciences 831 (1), 145-166",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1450026734907203113,150,1997
Improvement of islet function in a bioartificial pancreas by enhanced oxygen supply and growth hormone releasing hormone agonist,"B Ludwig, A Rotem, J Schmid, GC Weir, CK Colton, MD Brendel, ...","Proceedings of the National Academy of Sciences 109 (13), 5022-5027",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5251166124372515697,143,2012
 Electrochemical Oxygen Generation with an Immunoisolation Device,"H Wu, ES Avgoustiniatos, L Swette, S BONNER‐WEIR, GC Weir, ...","Annals of the new York Academy of Sciences 875 (1), 105-125",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18149561716534405304,133,1999
