Title,Authors,Platform,Cited_url,Cited_count,Year
Adaptive remeshing for compressible flow computations,"J Peraire, M Vahdati, K Morgan, OC Zienkiewicz","Journal of computational physics 72 (2), 449-466","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15864367334876508441,4399607156450767878",1233,1987
Balanced model reduction via the proper orthogonal decomposition,"K Willcox, J Peraire","AIAA journal 40 (11), 2323-2330",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3110932249075554554,840,2002
An alternating digital tree (ADT) algorithm for 3D geometric searching and intersection problems,"J Bonet, J Peraire","International Journal for Numerical Methods in Engineering 31 (1), 1-17",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17530165890829826930,546,1991
Sub-cell shock capturing for discontinuous Galerkin methods,"PO Persson, J Peraire","44th AIAA Aerospace Sciences Meeting and Exhibit, 112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2427295475049114640,462,2006
Finite element Euler computations in three dimensions,"J Peraire, J Peiro, L Formaggia, K Morgan, OC Zienkiewicz","International Journal for Numerical Methods in Engineering 26 (10), 2135-2159",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14751071344529824478,405,1988
The compact discontinuous Galerkin (CDG) method for elliptic problems,"J Peraire, PO Persson","SIAM Journal on Scientific Computing 30 (4), 1806-1824",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8552100497816109976,315,2008
Finite element flux‐corrected transport (FEM–FCT) for the euler and Navier–Stokes equations,"R Löhner, K Morgan, J Peraire, M Vahdati","International Journal for Numerical Methods in Fluids 7 (10), 1093-1109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1175628220158637162,314,1987
An implicit high-order hybridizable discontinuous Galerkin method for linear convection–diffusion equations,"NC Nguyen, J Peraire, B Cockburn","Journal of Computational Physics 228 (9), 3232-3254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=980679871483388118,263,2009
A posteriori finite element bounds for linear-functional outputs of elliptic partial differential equations,"M Paraschivoiu, J Peraire, AT Patera","Computer methods in applied mechanics and engineering 150 (1-4), 289-312",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13340064272875800963,252,1997
Optimal control of vortex shedding using low‐order models. Part I—open‐loop model development,"WR Graham, J Peraire, KY Tang","International Journal for Numerical Methods in Engineering 44 (7), 945-972",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16541311588862925128,238,1999
An immersed interface method for viscous incompressible flows involving rigid and flexible boundaries,"DV Le, BC Khoo, J Peraire","Journal of Computational Physics 220 (1), 109-138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10229173905253821512,201,2006
An implicit high-order hybridizable discontinuous Galerkin method for the incompressible Navier–Stokes equations,"NC Nguyen, J Peraire, B Cockburn","Journal of Computational Physics 230 (4), 1147-1170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8419778889478782053,200,2011
A hybridizable discontinuous Galerkin method for Stokes flow,"NC Nguyen, J Peraire, B Cockburn","Computer Methods in Applied Mechanics and Engineering 199 (9-12), 582-597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4655379981971411591,191,2010
Newton-GMRES preconditioning for discontinuous Galerkin discretizations of the Navier–Stokes equations,"PO Persson, J Peraire","SIAM Journal on Scientific Computing 30 (6), 2709-2733",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10363248560731077570,183,2008
Adaptive remeshing for three-dimensional compressible flow computations,"J Peraire, J Peiro, K Morgan","Journal of Computational Physics 103 (2), 269-285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9508105756338960558,177,1992
An implicit high-order hybridizable discontinuous Galerkin method for nonlinear convection–diffusion equations,"NC Nguyen, J Peraire, B Cockburn","Journal of Computational Physics 228 (23), 8841-8855",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11564536174643972727,174,2009
Discontinuous Galerkin solution of the Navier–Stokes equations on deformable domains,"PO Persson, J Bonet, J Peraire","Computer Methods in Applied Mechanics and Engineering 198 (17-20), 1585-1595",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6855096922814298001,169,2009
Bounds for linear-functional outputs of coercive partial differential equations: local indicators and adaptive refinement,"J Peraire, AT Patera","Studies in Applied Mechanics 47, 199-216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9996446187496082362,169,1998
Curved mesh generation and mesh refinement using Lagrangian solid mechanics,"PO Persson, J Peraire",47th AIAA Aerospace Sciences Meeting including The New Horizons Forum and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3449853663181627109,168,2009
Finite element flux-corrected transport (FEM-FCT) for the Euler and Navier-Stokes equations,"R Lohner, K Morgan, J Peraire, M Vahdati","International Journal for Numerical Methods in Fluids 7, 1093-1109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4339095997093176986,160,1987
Analysis of HDG methods for Stokes flow,"B Cockburn, J Gopalakrishnan, N Nguyen, J Peraire, FJ Sayas","Mathematics of Computation 80 (274), 723-760",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14921733469761148256,158,2011
A ‘best points’ interpolation method for efficient approximation of parametrized functions,"NC Nguyen, AT Patera, J Peraire","International journal for numerical methods in engineering 73 (4), 521-543",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1841855792303165920,150,2008
Practical three-dimensional aerodynamic design and optimization using unstructured meshes,"J Elliott, J Peraire","AIAA journal 35 (9), 1479-1485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13707085189192765464,144,1997
Shallow water problems: a general explicit formulation,"J Peraire, OC Zienkiewicz, K Morgan","International Journal for Numerical Methods in Engineering 22 (3), 547-574",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14820020674164118251,139,1986
Implicit large eddy simulation of transition to turbulence at low Reynolds numbers using a discontinuous Galerkin method,"A Uranga, PO Persson, M Drela, J Peraire","International Journal for Numerical Methods in Engineering 87 (1‐5), 232-261",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9990938303586622107,136,2011
A 3D finite element multigrid solver for the Euler equations,"J Peraire, J Peiró, K Morgan","30th Aerospace Sciences Meeting and Exhibit, 449",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17035223358986303790,124,1992
Mesh adaptive computation of upper and lower bounds in limit analysis,"H Ciria, J Peraire, J Bonet","International journal for numerical methods in engineering 75 (8), 899-944",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11443270400983702144,119,2008
Hybridizable discontinuous Galerkin methods for partial differential equations in continuum mechanics,"NC Nguyen, J Peraire","Journal of Computational Physics 231 (18), 5955-5988",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10361501951643708591,118,2012
High-order implicit hybridizable discontinuous Galerkin methods for acoustics and elastodynamics,"NC Nguyen, J Peraire, B Cockburn","Journal of Computational Physics 230 (10), 3695-3718",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6787922402655714441,114,2011
A finite element method for convection dominated flows,J Peraire,University College of Swansea,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18356332519879703954,105,1986
Unstructured tetrahedral mesh generation for three‐dimensional viscous flows,"O Hassan, K Morgan, EJ Probert, J Peraire","International Journal for Numerical Methods in Engineering 39 (4), 549-567",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3295937912834422209,103,1996
Hybridizable discontinuous Galerkin methods for the time-harmonic Maxwell’s equations,"NC Nguyen, J Peraire, B Cockburn","Journal of Computational Physics 230 (19), 7151-7175",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17281138572017139670,102,2011
RANS solutions using high order discontinuous Galerkin methods,"N Nguyen, PO Persson, J Peraire","45th AIAA Aerospace Sciences Meeting and Exhibit, 914",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14688175940055203032,99,2007
