Title,Authors,Platform,Cited_url,Cited_count,Year
Modeling of combined discrete/continuous processes,"PI Barton, CC Pantelides","AIChE Journal 40 (6), 966-979",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4514612863948202552,430,1994
"End‐to‐End Continuous Manufacturing of Pharmaceuticals: Integrated Synthesis, Purification, and Final Dosage Formation","S Mascia, PL Heider, H Zhang, R Lakerveld, B Benyahia, PI Barton, ...","Angewandte Chemie International Edition 52 (47), 12359-12363",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16425874951692593085,416,2013
Economic analysis of integrated continuous and batch pharmaceutical manufacturing: a case study,"SD Schaber, DI Gerogiorgis, R Ramachandran, JMB Evans, PI Barton, ...","Industrial & Engineering Chemistry Research 50 (17), 10083-10092",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2059023411598587426,336,2011
Efficient sensitivity analysis of large-scale differential-algebraic systems,"WF Feehery, JE Tolsma, PI Barton","Applied Numerical Mathematics 25 (1), 41-54",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3021091126412106056,277,1997
Optimally-reduced kinetic models: reaction elimination in large-scale kinetic mechanisms,"B Bhattacharjee, DA Schwer, PI Barton, WH Green","Combustion and Flame 135 (3), 191-208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18123518279169279810,216,2003
State event location in differential-algebraic models,"T Park, PI Barton","ACM Transactions on Modeling and Computer Simulation (TOMACS) 6 (2), 137-165",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13208630895508624989,192,1996
The modelling and simulation of combined discrete/continuous processes,PI Barton,Imperial College London (University of London),https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9164338450556856488,187,1992
"Modeling, simulation, sensitivity analysis, and optimization of hybrid systems","PI Barton, CK Lee","ACM Transactions on Modeling and Computer Simulation (TOMACS) 12 (4), 256-289",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4822752024239432959,182,2002
McCormick-based relaxations of algorithms,"A Mitsos, B Chachuat, PI Barton","SIAM Journal on Optimization 20 (2), 573-601",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11878219636395636366,150,2009
Dynamic optimization in a discontinuous world,"PI Barton, RJ Allgor, WF Feehery, S Galán","Industrial & engineering chemistry research 37 (3), 966-981",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3862744299434759422,146,1998
Parametric sensitivity functions for hybrid discrete/continuous systems,"S Galán, WF Feehery, PI Barton","Applied Numerical Mathematics 31 (1), 17-47",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3792463352731787603,141,1999
Combining coal gasification and natural gas reforming for efficient polygeneration,"TA Adams II, PI Barton","Fuel Processing Technology 92 (3), 639-655",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10529832406583244164,127,2011
Outer approximation algorithms for separable nonconvex mixed-integer nonlinear programs,"P Kesavan, RJ Allgor, EP Gatzke, PI Barton","Mathematical Programming 100 (3), 517-535",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10138066364304289153,124,2004
DAEPACK: An open modeling environment for legacy models,"J Tolsma, PI Barton","Industrial & Engineering Chemistry Research 39 (6), 1826-1839",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15393069077047581221,121,2000
A dynamic two-dimensional heterogeneous model for water gas shift reactors,"TA Adams II, PI Barton","International Journal of Hydrogen Energy 34 (21), 8877-8891",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14145856356339949402,120,2009
Energy Conversion with Solid Oxide Fuel Cell Systems: A Review of Concepts and Outlooks for the Short-and Long-Term,"TA Adams, J Nease, D Tucker, PI Barton","Industrial & Engineering Chemistry Research 52 (9), 3089-3111",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=699872292172727476,113,2012
