Title,Authors,Platform,Cited_url,Cited_count,Year
The Oregon health insurance experiment: evidence from the first year,"A Finkelstein, S Taubman, B Wright, M Bernstein, J Gruber, JP Newhouse, ...","The Quarterly journal of economics 127 (3), 1057-1106",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8117804300185276754,1107,2012
The Oregon experiment—effects of Medicaid on clinical outcomes,"K Baicker, SL Taubman, HL Allen, M Bernstein, JH Gruber, JP Newhouse, ...","New England Journal of Medicine 368 (18), 1713-1722",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4740111106667650539,828,2013
Multiple dimensions of private information: evidence from the long-term care insurance market,"A Finkelstein, K McGarry","American Economic Review 96 (4), 938-958","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11114878641332456372,2608855882518217905,9495768864951199454,13830598578688401066,11118719812134267817",785,2006
Adverse selection in insurance markets: Policyholder evidence from the UK annuity market,"A Finkelstein, J Poterba","Journal of Political Economy 112 (1), 183-208",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6972720846176788813,713,2004
: Tax Salience and Tax Rates,A Finkelstein,"The Quarterly Journal of Economics 124 (3), 969-1010","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13029530613301282968,1206869770700862011",578,2009
Why is the market for long-term care insurance so small?,"JR Brown, A Finkelstein","Journal of Public Economics 91 (10), 1967-1991","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16958493042818840704,3975674021574174570,13881224808852413034,18059892549093862017,13718851237483061385,2448881344688083938",509,2007
Selection effects in the United Kingdom individual annuities market,"A Finkelstein, J Poterba","The Economic Journal 112 (476), 28-50","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10528177554195288758,4577131663816342187,2808297200154921016",474,2002
The interaction of public and private insurance: Medicaid and the long-term care insurance market,"JR Brown, A Finkelstein","American Economic Review 98 (3), 1083-1102","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13362382360314931809,15405540948345544887,9885536321459001159",454,2008
The aggregate effects of health insurance: Evidence from the introduction of Medicare,A Finkelstein,"The quarterly journal of economics 122 (1), 1-37",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8467300524169333242,446,2007
Medicaid increases emergency-department use: evidence from Oregon's Health Insurance Experiment,"SL Taubman, HL Allen, BJ Wright, K Baicker, AN Finkelstein","Science 343 (6168), 263-268",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4046399308631022843,431,2014
What good is wealth without health? The effect of health on the marginal utility of consumption,"A Finkelstein, EFP Luttmer, MJ Notowidigdo","Journal of the European Economic Association 11 (suppl_1), 221-258","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2128479877110051298,16730444835287207513",393,2013
What did Medicare do? The initial impact of Medicare on mortality and out of pocket medical spending,"A Finkelstein, R McKnight","Journal of public economics 92 (7), 1644-1668","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2617660117163323870,12359845389597653536,10800509301671357139",392,2008
Selection on moral hazard in health insurance,"L Einav, A Finkelstein, SP Ryan, P Schrimpf, MR Cullen","American Economic Review 103 (1), 178-219",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7948059531371707564,312,2013
Estimating welfare in insurance markets using variation in prices,"L Einav, A Finkelstein, MR Cullen","The quarterly journal of economics 125 (3), 877-921","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4321480567560018370,8172260979403850863",303,2010
Estimating welfare in insurance markets using variation in prices,"L Einav, A Finkelstein, MR Cullen","The quarterly journal of economics 125 (3), 877-921",,302,2010
Selection in insurance markets: Theory and empirics in pictures,"L Einav, A Finkelstein","Journal of Economic Perspectives 25 (1), 115-38",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3781650213271714961,254,2011
Preference heterogeneity and insurance markets: Explaining a puzzle of insurance,"DM Cutler, A Finkelstein, K McGarry","American Economic Review 98 (2), 157-62",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9482801308768194149,240,2008
Static and dynamic effects of health policy: Evidence from the vaccine industry,A Finkelstein,"The Quarterly Journal of Economics 119 (2), 527-564","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11619329753284725199,17632400401270750078",229,2004
The private market for long‐term care insurance in the United States: a review of the evidence,"JR Brown, A Finkelstein","Journal of Risk and Insurance 76 (1), 5-29","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3157586003562277095,2158033950028849250",225,2009
Income and health spending: Evidence from oil price shocks,"D Acemoglu, A Finkelstein, MJ Notowidigdo","Review of Economics and Statistics 95 (4), 1079-1095",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2004126128742328489,213,2013
"The RAND health insurance experiment, three decades later","A Aron-Dine, L Einav, A Finkelstein","Journal of Economic Perspectives 27 (1), 197-222",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7695775448918777748,211,2013
How general are risk preferences? Choices under uncertainty in different domains,"L Einav, A Finkelstein, I Pascu, MR Cullen","American Economic Review 102 (6), 2606-38",,188,2012
How general are risk preferences? Choices under uncertainty in different domains.,"L Einav, A Finkelstein, I Pascu, MR Cullen",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3613579457085421683,188,2010
The impact of Medicaid on labor market activity and program participation: evidence from the Oregon Health Insurance Experiment,"K Baicker, A Finkelstein, J Song, S Taubman","American Economic Review 104 (5), 322-28",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11651113182622433587,185,2014
Beyond testing: Empirical models of insurance markets,"L Einav, A Finkelstein, J Levin","Annu. Rev. Econ. 2 (1), 311-336",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=95260161323244225,181,2010
Sources of geographic variation in health care: Evidence from patient migration,"A Finkelstein, M Gentzkow, H Williams","The quarterly journal of economics 131 (4), 1681-1726",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8040735604764233862,179,2016
Input and technology choices in regulated industries: Evidence from the health care sector,"D Acemoglu, A Finkelstein","Journal of Political Economy 116 (5), 837-880",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7720663549700996040,172,2008
Insuring long-term care in the United States,"JR Brown, A Finkelstein","Journal of Economic Perspectives 25 (4), 119-42",,169,2011
Insuring long-term care in the United States,"JR Brown, A Finkelstein","Journal of Economic Perspectives 25 (4), 119-42",,169,2011
Optimal mandates and the welfare cost of asymmetric information: Evidence from the uk annuity market,"L Einav, A Finkelstein, P Schrimpf","Econometrica 78 (3), 1031-1092","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9396907885578855078,10413344827426047468",162,2010
The effects of Medicaid coverage—learning from the Oregon experiment,"K Baicker, A Finkelstein","The New England journal of medicine 365 (8), 683",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7136040514474197483,144,2011
Dynamic inefficiencies in insurance markets: Evidence from long-term care insurance,"A Finkelstein, K McGarry, A Sufi","American Economic Review 95 (2), 224-228",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=784490809608250727,137,2005
The response of drug expenditure to nonlinear contract design: Evidence from Medicare Part D,"L Einav, A Finkelstein, P Schrimpf","The quarterly journal of economics 130 (2), 841-899",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1259016400740629663,136,2015
Medicaid crowd-out of private long-term care insurance demand: Evidence from the health and retirement survey,"JR Brown, NB Coe, A Finkelstein","Tax Policy and the Economy 21, 1-34","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=707929938839192068,17969646735000574113,17856720983411360062",127,2007
Approaches to estimating the health state dependence of the utility function,"A Finkelstein, EFP Luttmer, MJ Notowidigdo","American Economic Review 99 (2), 116-21",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5528255142133799556,126,2009
The economic consequences of hospital admissions,"C Dobkin, A Finkelstein, R Kluender, MJ Notowidigdo","American Economic Review 108 (2), 308-52",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5135808872555401124,119,2018
Health care exceptionalism? Performance and allocation in the US health care sector,"A Chandra, A Finkelstein, A Sacarny, C Syverson","American Economic Review 106 (8), 2110-44",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6983047376438936628,104,2016
Social insurance: Connecting theory to data,"R Chetty, A Finkelstein","handbook of public economics 5, 111-193",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4491786778530571125,104,2013
The value of medicaid: Interpreting results from the oregon health insurance experiment,"A Finkelstein, N Hendren, EFP Luttmer","Journal of Political Economy 127 (6), 2836-2874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1167441015843910907,102,2019
"Testing for Adverse Selection with"" Unused Observables""","A Finkelstein, J Poterba",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10201728661700040924,101,2006
The effect of tax subsidies to employer-provided supplementary health insurance: evidence from Canada,A Finkelstein,"Journal of Public Economics 84 (3), 305-339",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1769089060111913550,96,2002
Moral hazard in health insurance: Do dynamic incentives matter?,"A Aron-Dine, L Einav, A Finkelstein, M Cullen","Review of Economics and Statistics 97 (4), 725-741",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4053124527113757353,76,2015
