Title,Authors,Platform,Cited_url,Cited_count,Year
"Software Abstractions: logic, language, and analysis",D Jackson,MIT press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15860016633654622159,8735493817903384172",1503,2012
Alloy: a lightweight object modelling notation,D Jackson,"ACM Transactions on Software Engineering and Methodology (TOSEM) 11 (2), 256-290",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14160941849029841655,1438,2002
Software Abstractions: Logic,D Jackson,"Language, and Analysis. MIT press 2012",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10328119118787276008,1060,2006
Kodkod: A relational model finder,"E Torlak, D Jackson",International Conference on Tools and Algorithms for the Construction and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10803141810583922138,499,2007
Using dependency models to manage complex software architecture,"N Sangal, E Jordan, V Sinha, D Jackson","ACM Sigplan Notices 40 (10), 167-176",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8476516736055917281,461,2005
Alcoa: the alloy constraint analyzer,"D Jackson, I Schechter, H Shlyahter",Proceedings of the 22nd international conference on Software engineering …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16901104372645917383,403,2000
Automating first-order relational logic,D Jackson,"ACM SIGSOFT Software Engineering Notes 25 (6), 130-139",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12657795723367023869,274,2000
Finding bugs with a constraint solver,"D Jackson, M Vaziri","ACM SIGSOFT Software Engineering Notes 25 (5), 14-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18047091623231834714,270,2000
Semantic Diff: A Tool for Summarizing the Effects of Modifications.,"D Jackson, DA Ladd","ICSM 94, 243-252",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8673710600807619302,219,1994
A micromodularity mechanism,"D Jackson, I Shlyakhter, M Sridharan","ACM SIGSOFT Software Engineering Notes 26 (5), 62-73",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8239483971312951285,206,2001
Lackwit: A program understanding tool based on type inference,"R O'Callahan, D Jackson",In Proceedings of the 19th International Conference on Software Engineering,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8200758675013616168,201,1997
Lightweight formal methods,"D Jackson, J Wing","FME 2001: Formal Methods for Increasing Software Productivity, 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5490098740306419824,198,1996
Elements of style: Analyzing a software design feature with a counterexample detector,"D Jackson, CA Damon","IEEE Transactions on software engineering 22 (7), 484-495",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17904652507984147778,195,1996
Analysis of PVT data: constraints on the thermoelastic properties of high-pressure minerals,"I Jackson, SM Rigden","Physics of the earth and planetary interiors 96 (2-3), 85-112",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16416852917409572473,194,1996
A new model of program dependences for reverse engineering,"D Jackson, EJ Rollins","ACM SIGSOFT Software Engineering Notes 19 (5), 2-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9383829444249245599,164,1994
Software analysis: A roadmap,"D Jackson, M Rinard","Proceedings of the Conference on the Future of Software Engineering, 133-145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12261245436967400057,151,2000
Lightweight extraction of object models from bytecode,"D Jackson, A Waingold","IEEE Transactions on Software Engineering 27 (2), 156-169",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14356761908866747136,147,2001
Structuring Z specifications with views,D Jackson,"ACM Transactions on Software Engineering and Methodology (TOSEM) 4 (4), 365-389",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=603119213332886981,142,1995
A direct path to dependable software,D Jackson,Association for Computing Machinery,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12239388831089492361,140,2009
Aspect: Detecting bugs with abstract dependences,D Jackson,"ACM Transactions on Software Engineering and Methodology (TOSEM) 4 (2), 109-145",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15891432606685978696,114,1995
"Some shortcomings of ocl, the object constraint language of uml.","M Vaziri, D Jackson","TOOLS (34), 555-562",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11069238841760974207,105,2000
Modular verification of code with SAT,"G Dennis, FSH Chang, D Jackson",Proceedings of the 2006 international symposium on Software testing and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12778877195215967505,103,2006
Micromodels of software: Lightweight modelling and analysis with Alloy,D Jackson,,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4380749321016688179,99,2002
Inferring specifications to detect errors in code,"M Taghdiri, D Jackson","Automated Software Engineering 14 (1), 87-121",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10919030424418543086,88,2007
Finding minimal unsatisfiable cores of declarative specifications,"E Torlak, FSH Chang, D Jackson","International Symposium on Formal Methods, 326-341",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6163057300495226840,87,2008
Software assurance by bounded exhaustive testing,"K Sullivan, J Yang, D Coppit, S Khurshid, D Jackson","ACM SIGSOFT Software Engineering Notes 29 (4), 133-142",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11224125582287736748,85,2004
