Title,Authors,Platform,Cited_url,Cited_count,Year
Distributed algorithms,NA Lynch,Elsevier,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12434813201850279000,9480219513996073265",5945,1996
Impossibility of distributed consensus with one faulty process.,"MJ Fischer, NA Lynch, MS Paterson",Massachusetts Inst of Tech Cambridge lab for Computer Science,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5455544345002484864,3034160311661898916",5129,1982
"Brewer's conjecture and the feasibility of consistent, available, partition-tolerant web services","S Gilbert, N Lynch","Acm Sigact News 33 (2), 51-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17914402714677808535,1969,2002
Consensus in the presence of partial synchrony,"C Dwork, N Lynch, L Stockmeyer","Journal of the ACM (JACM) 35 (2), 288-323",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16245621730371199775,1562,1988
An introduction to input/output automata,"NA Lynch, MR Tuttle","Laboratory for Computer Science, Massachusetts Institute of Technology",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=474830891056468540,1458,1988
Hierarchical Correctness Proofs for Distributed Algorithms.,"NA Lynch, MS Tuttle",MASSACHUSETTS INST OF TECH CAMBRIDGE LAB FOR COMPUTER SCIENCE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6839671866596187881,1066,1987
Probabilistic simulations for probabilistic processes,"R Segala, N Lynch","Nordic Journal of Computing 2 (2), 250-273",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12125867067234309790,533,1995
A lower bound for the time to assure interactive consistency,"MJ Fischer, NA Lynch",GEORGIA INST OF TECH ATLANTA SCHOOL OF INFORMATION AND COMPUTER SCIENCE,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15918729798916255163,531,1981
Forward and backward simulations,"N Lynch, F Vaandrager","Information and Computation 121 (2), 214-233","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9861508770440673605,17744549847617368190",504,1995
A comparison of polynomial time reducibilities,"RE Ladner, NA Lynch, AL Selman","Theoretical Computer Science 1 (2), 103-123",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3988575533589751313,503,1975
Reaching approximate agreement in the presence of faults,"D Dolev, NA Lynch, SS Pinter, EW Stark, WE Weihl","Journal of the ACM (JACM) 33 (3), 499-516",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12878398003754530066,487,1986
Hybrid i/o automata,"N Lynch, R Segala, F Vaandrager","Information and computation 185 (1), 105-157",,475,2003
Hybrid i/o automata,"N Lynch, R Segala, F Vaandrager","Information and computation 185 (1), 105-157",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6563001440400940929,475,2003
A new fault-tolerant algorithm for clock synchronization,"JL Welch, N Lynch","Information and computation 77 (1), 1-36",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10428276053031782916,347,1988
Probabilistic simulations for probabilistic processes,"R Segala, N Lynch","International Conference on Concurrency Theory, 481-496",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14634086757047403729,343,1994
Distributed computation in dynamic networks,"F Kuhn, N Lynch, R Oshman","Proceedings of the forty-second ACM symposium on Theory of computing, 513-522",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5908991654717211651,329,2010
Hybrid i/o automata,"N Lynch, R Segala, F Vaandrager, HB Weinberg","International Hybrid Systems Workshop, 496-510",,307,1995
Hybrid i/o automata,"N Lynch, R Segala, F Vaandrager, HB Weinberg","International Hybrid Systems Workshop, 496-510",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4328184694388641040,307,1995
An upper and lower bound for clock synchronization,"J Lundelius, N Lynch","Information and control 62 (2-3), 190-204",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7588475089373910260,299,1984
The theory of timed I/O automata,"DK Kaynar, N Lynch, R Segala, F Vaandrager","Synthesis Lectures on Distributed Computing Theory 1 (1), 1-137",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17964718495637112469,270,2010
Specifying and using a partitionable group communication service,"A Fekete, N Lynch, A Shvartsman","ACM Transactions on Computer Systems (TOCS) 19 (2), 171-216",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7906665697877102594,257,2001
Multilevel atomicity—a new correctness criterion for database concurrency control,NA Lynch,"ACM Transactions on Database Systems (TODS) 8 (4), 484-502",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8047951672549051375,257,1983
Revisiting the Paxos algorithm,"R De Prisco, B Lampson, N Lynch","International Workshop on Distributed Algorithms, 111-125","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5465885118770091369,10426938023349895931",247,1997
RAMBO: A reconfigurable atomic memory service for dynamic networks,"N Lynch, AA Shvartsman","International Symposium on Distributed Computing, 173-190",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2925254485264963083,241,2002
Distributed computing: Models and methods,"L Lamport, N Lynch","Formal Models and Semantics, 1157-1199",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17072413447685282641,234,1990
Forward and backward simulations: II. timing-based systems,"N Lynch, F Vaandrager","Information and Computation 128 (1), 1-25",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8991566780214894793,232,1996
The Generalized Railroad Crossing: A Case Study in Formal Verification of Real-Time Systems.,"C Heitmeyer, N Lynch",NAVAL RESEARCH LAB WASHINGTON DC,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11221319850241655869,225,1994
Electing a leader in a synchronous ring,"GN Frederickson, NA Lynch","Journal of the ACM (JACM) 34 (1), 98-115",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8303037269297959027,213,1987
A new fault-tolerant algorithm for clock synchronization,"J Lundelius, N Lynch",Proceedings of the third annual ACM symposium on Principles of distributed …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9301789448300882572,201,1984
Easy impossibility proofs for distributed consensus problems,"MJ Fischer, NA Lynch, M Merritt","Distributed Computing 1 (1), 26-39",,200,1986
Easy impossibility proofs for distributed consensus problems,"MJ Fischer, NA Lynch, M Merritt","Distributed Computing 1 (1), 26-39",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6520583182608637570,200,1986
Cryptographic protocols,"RA DeMillo, NA Lynch, MJ Merritt",Proceedings of the fourteenth annual ACM symposium on Theory of computing …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11471195385416160093,198,1982
Relativization of questions about log space computability,"RE Ladner, NA Lynch","Mathematical Systems Theory 10 (1), 19-32",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18167831344634121263,192,1976
Forward and backward simulations for timing-based systems,"N Lynch, F Vaandrager",Workshop/School/Symposium of the REX Project (Research and Education in …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17407484260844001871,185,1991
Resource allocation with immunity to limited process failure,"MJ Fischer, NA Lynch, JE Burns, A Borodin","20th Annual Symposium on Foundations of Computer Science (sfcs 1979), 234-254",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12881595025457617013,171,1979
GeoQuorums: Implementing Atomic Memory in Mobile ,"S Dolev, S Gilbert, NA Lynch, AA Shvartsman, JL Welch","International Symposium on Distributed Computing, 306-320","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18192224329413051357,3120878856907184273",155,2003
