Title,Authors,Platform,Cited_url,Cited_count,Year
Mostly harmless econometrics: An empiricist's companion,"JD Angrist, JS Pischke",Princeton university press,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1537263847188309609,557856443572893734",13969,2008
Mostly harmless econometrics: An empiricist's companion,"JD Angrist, JS Pischke",Princeton university press,,13963,2008
Mostly harmless econometrics: An empiricist's companion,"JD Angrist, JS Pischke",Princeton university press,,13963,2008
Identification of causal effects using instrumental variables,"JD Angrist, GW Imbens, DB Rubin","Journal of the American statistical Association 91 (434), 444-455","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17166265099721941605,3171785726983152511",5304,1996
Identification and estimation of local average treatment effects,"J Angrist, G Imbens",National Bureau of Economic Research,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8713217552156471560,4538,1995
Does compulsory school attendance affect schooling and earnings?,"JD Angrist, AB Keueger","The Quarterly Journal of Economics 106 (4), 979-1014",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3814224361936712587,2849,1991
Instrumental variables and the search for identification: From supply and demand to natural experiments,"JD Angrist, AB Krueger","Journal of Economic perspectives 15 (4), 69-85","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11635154439844461257,4732347667278514461",2370,2001
Using Maimonides' rule to estimate the effect of class size on scholastic achievement,"JD Angrist, V Lavy","The Quarterly journal of economics 114 (2), 533-575","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18224019614669839363,17504317916537109395,14269259100637811339,3277562382778581325",2217,1999
Labor economics,"GJ Borjas, JC Van Ours",McGraw-Hill/Irwin,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7528134633640934492,4509468809673631657",2180,2010
Empirical strategies in labor economics,"JD Angrist, AB Krueger","Handbook of labor economics 3, 1277-1366",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12175219214029172500,2118,1999
Children and their parents' labor supply: Evidence from exogenous variation in family size,"JD Angrist, WN Evans",National Bureau of Economic Research,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5603028191698151142,7670127754075431726,18093878714343864581",1504,1996
