Title,Authors,Platform,Cited_url,Cited_count,Year
Impedance control: An approach to manipulation: Part I—Theory,N Hogan,,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1900986546475182598,15674598366490616722,9505825014283484994,17738212856237105872,4609927640141507258,12511476832716293322,2543528054695388713",5654,1985
The coordination of arm movements: an experimentally confirmed mathematical model,"T Flash, N Hogan","Journal of neuroscience 5 (7), 1688-1703",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11427582249072045047,4573,1985
Robot-aided neurorehabilitation,"HI Krebs, N Hogan, ML Aisen, BT Volpe","IEEE transactions on rehabilitation engineering 6 (1), 75-87",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12856485865461065368,1439,1998
An organizing principle for a class of voluntary movements,N Hogan,"Journal of Neuroscience 4 (11), 2745-2754",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5426201556597906331,1436,1984
"Neural, mechanical, and geometric factors subserving arm posture in humans","FA Mussa-Ivaldi, N Hogan, E Bizzi","Journal of Neuroscience 5 (10), 2732-2743",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17273918204210162547,1177,1985
The mechanics of multi-joint posture and movement control,N Hogan,"Biological cybernetics 52 (5), 315-331",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8095316463880473867,1014,1985
Adaptive control of mechanical impedance by coactivation of antagonist muscles,N Hogan,"IEEE Transactions on automatic control 29 (8), 681-690",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14886021138735356368,987,1984
Posture control and trajectory formation during arm movement,"E Bizzi, N Accornero, W Chapple, N Hogan","Journal of Neuroscience 4 (11), 2738-2744",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2541072559870359289,866,1984
Impedance control: An approach to manipulation,N Hogan,"1984 American control conference, 304-313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1066052695617792230,685,1984
Rehabilitation robotics: Performance-based progressive robot-assisted therapy,"HI Krebs, JJ Palazzolo, L Dipietro, M Ferraro, J Krol, K Rannekleiv, ...","Autonomous robots 15 (1), 7-20",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16152664505669396238,634,2003
A novel approach to stroke rehabilitation: robot-aided sensorimotor stimulation,"BT Volpe, HI Krebs, N Hogan, L Edelstein, C Diels, M Aisen","Neurology 54 (10), 1938-1944",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4913764655754600397,627,2000
Movement smoothness changes during stroke recovery,"B Rohrer, S Fasoli, HI Krebs, R Hughes, B Volpe, WR Frontera, J Stein, ...","Journal of Neuroscience 22 (18), 8297-8304",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12628833662498635812,619,2002
Robust control of dynamically interacting systems,"JE Colgate, N Hogan","International journal of Control 48 (1), 65-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13047911882978106287,615,1988
Does the nervous system use equilibrium-point control to guide single and multiple joint,"E Bizzi, N Hogan, FA Mussa-valdi, S Giszter","Behavioral and brain sciences 15, 603-613",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9430617271855884087,606,1992
The effect of robot-assisted therapy and rehabilitative training on motor recovery following stroke,"ML Aisen, HI Krebs, N Hogan, F McDowell, BT Volpe","Archives of neurology 54 (4), 443-446",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7137483285261331697,589,1997
Effects of robotic therapy on motor impairment and recovery in chronic stroke,"SE Fasoli, HI Krebs, J Stein, WR Frontera, N Hogan","Archives of physical medicine and rehabilitation 84 (4), 477-482",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6466395974413865912,583,2003
Interactive robotic therapist,"N Hogan, HI Krebs, A Sharon, J Charnnarong","US Patent 5,466,213",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16184746065297587842,582,1995
Stable execution of contact tasks using impedance control,N Hogan,Proceedings. 1987 IEEE International Conference on Robotics and Automation 4 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9815724890285875054,573,1987
