Title,Authors,Platform,Cited_url,Cited_count,Year
On fracture locus in the equivalent strain and stress triaxiality space,"Y Bao, T Wierzbicki","International Journal of Mechanical Sciences 46 (1), 81-98",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6622957524892914612,1347,2004
A new model of metal plasticity and fracture with pressure and Lode dependence,"Y Bai, T Wierzbicki","International journal of plasticity 24 (6), 1071-1096",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6437419125655265253,997,2008
On the crushing mechanics of thin-walled structures,"T Wierzbicki, W Abramowicz","Journal of Applied mechanics 50 (4a), 727-734",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1310623910724227730,947,1983
Calibration and evaluation of seven fracture models,"T Wierzbicki, Y Bao, YW Lee, Y Bai","International Journal of Mechanical Sciences 47 (4-5), 719-743",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18101503121213973635,735,2005
Application of extended Mohr–Coulomb criterion to ductile fracture,"Y Bai, T Wierzbicki","International Journal of Fracture 161 (1), 1",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8895341763922035722,622,2010
Experimental and numerical studies of foam-filled sections,"SP Santosa, T Wierzbicki, AG Hanssen, M Langseth","International Journal of Impact Engineering 24 (5), 509-534",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13706550874432825305,485,2000
Axial crushing of multicorner sheet metal columns,"W Abramowicz, T Wierzbicki",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14395457485321464757,464,1989
Crushing analysis of metal honeycombs,T Wierzbicki,"International Journal of Impact Engineering 1 (2), 157-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8125012925522312151,456,1983
A comparative study on various ductile crack formation criteria,"Y Bao, T Wierzbicki",TRANSACTIONS-AMERICAN SOCIETY OF MECHANICAL ENGINEERS JOURNAL OF ENGINEERING …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8461456771451764427,401,2004
Crash behavior of box columns filled with aluminum honeycomb or foam,"S Santosa, T Wierzbicki","Computers & Structures 68 (4), 343-367",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15907146379366178757,349,1998
On the cut-off value of negative triaxiality for fracture,"Y Bao, T Wierzbicki","Engineering fracture mechanics 72 (7), 1049-1069",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3393671290459163508,334,2005
"Relative merits of single-cell, multi-cell and foam-filled thin-walled structures in energy absorption","W Chen, T Wierzbicki","Thin-Walled Structures 39 (4), 287-306",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3326640028534454317,331,2001
Alexander revisited—a two folding elements model of progressive crushing of tubes,"T Wierzbicki, SU Bhat, W Abramowicz, D Brodkin","International Journal of Solids and Structures 29 (24), 3269-3288",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18096592487186850111,244,1992
Structural crashworthiness,"N Jones, T Wierzbicki",Butterworths,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6804284273721151374,225,1983
Evaluation of six fracture models in high velocity perforation,"X Teng, T Wierzbicki","Engineering Fracture Mechanics 73 (12), 1653-1678",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7050056104535279373,217,2006
Ductile fracture initiation and propagation modeling using damage plasticity theory,"L Xue, T Wierzbicki","Engineering Fracture Mechanics 75 (11), 3276-3293",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4193986173192231430,214,2008
On the ballistic resistance of double-layered steel plates: an experimental and numerical investigation,"S Dey, T Børvik, X Teng, T Wierzbicki, OS Hopperstad","International Journal of Solids and Structures 44 (20), 6701-6723",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9624177296786341752,212,2007
Indentation of tubes under combined loading,"T Wierzbicki, MS Suh","International Journal of Mechanical Sciences 30 (3-4), 229-248",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10321798564738153018,197,1988
Axial crushing of foam-filled columns,"W Abramowicz, T Wierzbicki","International Journal of Mechanical Sciences 30 (3-4), 263-271",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11908456137208520859,186,1988
Prediction of shear-induced fracture in sheet metal forming,"Y Li, M Luo, J Gerlach, T Wierzbicki","Journal of Materials Processing Technology 210 (14), 1858-1869",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6399582967816277728,185,2010
Calibration and finite element simulation of pouch lithium-ion batteries for mechanical integrity,"E Sahraei, R Hill, T Wierzbicki","Journal of Power Sources 201, 307-321",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13045447408575458227,168,2012
