Title,Authors,Platform,Cited_url,Cited_count,Year
Letters to Nature: Real-Time Prediction of Hand Trajectory by Ensembles of Cortical Neurons in Primates,"J Wessberg, CR Stambaugh, JD Kralik, PD Beck, M Laubach, JK Chapin, ...","Nature, 361-365","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8858929819006326052,10939848059561114874",1647,0
"Haptics in virtual environments: Taxonomy, research status, and challenges","MA Srinivasan, C Basdogan","Computers & Graphics 21 (4), 393-404",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2026633535653553753,684,1997
Human factors for the design of force-reflecting haptic interfaces,"HZ Tan, MA Srinivasan, B Eberman, B Cheng","Dynamic Systems and Control 55 (1), 353-359",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=834632048677891450,578,1994
Tactual discrimination of softness,"MA Srinivasan, RH LaMotte","Journal of neurophysiology 73 (1), 88-101",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4343558684886626142,550,1995
An experimental study on the role of touch in shared virtual environments,"C Basdogan, CH Ho, MA Srinivasan, M Slater","ACM Transactions on Computer-Human Interaction (TOCHI) 7 (4), 443-460",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8604693984283846835,473,2000
Haptics in minimally invasive surgical simulation and training,"C Basdogan, S De, J Kim, M Muniyandi, H Kim, MA Srinivasan","IEEE computer graphics and applications 24 (2), 56-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7569030470255471006,425,2004
Method and apparatus for determining forces to be applied to a user through a haptic interface,"CB Zilles, JK Salisbury Jr, TH Massie, DL Brock, MA Srinivasan, ...","US Patent 6,111,577","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2577189208042109286,5191919563563103018,6019240591288367008",409,2000
Virtual environments for medical training: Graphical and haptic simulation of laparoscopic common bile duct exploration,"C Basdogan, CH Ho, MA Srinivasan","IEEE/Asme Transactions On Mechatronics 6 (3), 269-285",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13511841041443991372,360,2001
Phantom-based haptic interaction with virtual objects,"JK Salisbury, MA Srinivasan","IEEE Computer Graphics and Applications 17 (5), 6-10",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6821260028986262647,337,1997
3-D finite-element models of human and monkey fingertips to investigate the mechanics of tactile sense,"K Dandekar, BI Raju, MA Srinivasan","Journal of biomechanical engineering 125 (5), 682-691",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12028936828475360310,324,2003
Tactile detection of slip: surface microgeometry and peripheral neural codes,"MA Srinivasan, JM Whitehouse, RH LaMotte","Journal of neurophysiology 63 (6), 1323-1332",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16467105343038486522,268,1990
Efficient point-based rendering techniques for haptic display of virtual objects,"CH Ho, C Basdogan, MA Srinivasan","Presence 8 (5), 477-491",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8782324948115283173,261,1999
An investigation of the mechanics of tactile sense using two-dimensional models of the primate fingertip,"MA Srinivasan, K Dandekar",,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17192945050707394735,250,1996
The impact of visual information on the haptic perception of stiffness in virtual environments,MA SRINIVASSAN,"Proc. ASME Dynamic Systems and Control Div. 58, 555-559",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17914756388507403184,245,1996
Manual discrimination of compliance using active pinch grasp: The roles of force and work cues,"HZ Tan, NI Durlach, GL Beauregard, MA Srinivasan","Perception & psychophysics 57 (4), 495-510",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13792211717988150468,221,1995
Haptic rendering in virtual environments,"C Basdogan, MA Srinivasan","Handbook of virtual environments, 157-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=544694198465450500,207,2002
Haptic interfaces,"SJ Biggs, MA Srinivasan","Handbook of virtual environments, 133-156",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5585076675609946509,191,2002
Surface deflection of primate fingertip under line load,MA Srinivasan,"Journal of biomechanics 22 (4), 343-349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15021807747528788898,187,1989
Transatlantic touch: A study of haptic collaboration over long distance,"J Kim, H Kim, BK Tay, M Muniyandi, MA Srinivasan, J Jordan, ...","Presence: Teleoperators & Virtual Environments 13 (3), 328-337",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5739260242470575475,161,2004
A raybased haptic rendering technique for displaying shape and texture of 3D objects in virtual environments,"C Basdogan, C Ho, MA Srinivasan","ASME Winter Annual Meeting 61, 77-84",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5779144352767301532,151,1997
Force interactions in laparoscopic simulations: haptic rendering of soft tissues.,"C Basdogan, CH Ho, MA Srinivasan, SD Small, SL Dawson","Studies in health technology and informatics 50, 385-391",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11491315441702360937,141,1998
Research directions in virtual environments,"F Brooks Jr, U Marcus Brown, TC Burbeck, N Durlach, MITS Ellis, ...","Computer Graphics 26 (3), 153","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17667170237170472808,15498151741824242847",141,1992
Tangential versus normal displacements of skin: Relative effectiveness for producing tactile sensations,"J Biggs, MA Srinivasan",Proceedings 10th Symposium on Haptic Interfaces for Virtual Environment and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16825704087790072964,135,2002
Force shading for haptic shape perception,"HB Morgenbesser, MA Srinivasan","American Society of Mechanical Engineers, Dynamic Systems and Control …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16316004485236563562,135,1996
Tactile discrimination of shape: responses of slowly adapting mechanoreceptor afferents to a step stroked across the monkey fingerpad,"RH LaMotte, MA Srinivasan","Journal of Neuroscience 7 (6), 1655-1671",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2926711893783698049,134,1987
Continuous shared control for stabilizing reaching and grasping with brain-machine interfaces,"HK Kim, J Biggs, W Schloerb, M Carmena, MA Lebedev, MAL Nicolelis, ...","IEEE Transactions on Biomedical Engineering 53 (6), 1164-1173",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13227099862468333255,132,2006
Development and evaluation of an epidural injection simulator with force feedback for medical training,"T Dang, TM Annaswamy, MA Srinivasan","Studies in health technology and informatics, 97-102",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10668694882405251179,132,2001
Statistics of envelope of high-frequency ultrasonic backscatter from human skin in vivo,"BI Raju, MA Srinivasan","IEEE transactions on ultrasonics, ferroelectrics, and frequency control 49 …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18332207323097725914,122,2002
Tactile discrimination of shape: responses of slowly and rapidly adapting mechanoreceptive afferents to a step indented into the monkey fingerpad,"MA Srinivasan, RH Lamotte","Journal of Neuroscience 7 (6), 1682-1697",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8388675645706420244,120,1987
Auxiliary Surfaces,"C Basdogan, CH Ho, MA Srinivasan",Medicine Meets Virtual Reality: The Convergence of Physical & Informational …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2570175705645461613,114,1999
Ray based interaction system,"C Basdogan, CH Ho, MA Srinivasan","US Patent 6,704,694",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11899583337658193138,111,2004
Human performance in controlling normal forces of contact with rigid objects,"MA Srinivasan, JS Chen","American Society of Mechanical Engineers, Dynamic Systems and Control …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12090957085036482578,108,1993
Method and apparatus for determining forces to be applied to a user through a haptic interface,"CB Zilles, JK Salisbury Jr, TH Massie, DL Brock, MA Srinivasan, ...","US Patent 6,369,834",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9408812355001759616,101,2002
Surface microgeometry: Tactile perception and neural encoding,"RH LaMotte, MA Srinivasan","Information processing in the somatosensory system, 49-58",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=922165964553809599,95,1991
High-frequency ultrasonic attenuation and backscatter coefficients of in vivo normal human dermis and subcutaneous fat,"BI Raju, MA Srinivasan","Ultrasound in medicine & biology 27 (11), 1543-1556",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1657388957507091897,87,2001
"Visual, haptic, and bimodal perception of size and stiffness in virtual environments","WC Wu, C Basdogan, MA Srinivasan","Asme Dyn Syst Control Div Publ Dsc. 67, 19-26",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15458142334408542670,86,1999
Tactile discrimination of shape: responses of rapidly adapting mechanoreceptive afferents to a step stroked across the monkey fingerpad,"RH LaMotte, MA Srinivasan","Journal of Neuroscience 7 (6), 1672-1681",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9012097560898458477,86,1987
Characterization of viscoelastic soft tissue properties from in vivo animal experiments and inverse FE parameter estimation,"J Kim, MA Srinivasan",International Conference on Medical Image Computing and Computer-Assisted …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16933331742602012115,83,2005
In vivo mechanical behavior of intra-abdominal organs,"BK Tay, J Kim, MA Srinivasan","IEEE Transactions on Biomedical Engineering 53 (11), 2129-2138",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12266955946983607407,78,2006
Perceptual and biomechanical frequency response of human skin: implication for design of tactile displays,"KU Kyung, M Ahn, DS Kwon, MA Srinivasan",First Joint Eurohaptics Conference and Symposium on Haptic Interfaces for …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8329648995830852876,76,2005
Measurement of shear and slip with a GelSight tactile sensor,"W Yuan, R Li, MA Srinivasan, EH Adelson","2015 IEEE International Conference on Robotics and Automation (ICRA), 304-311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2436377420304813271,74,2015
Quantitative ultrasonic methods for characterization of skin lesions in vivo,"BI Raju, KJ Swindells, S Gonzalez, MA Srinivasan","Ultrasound in medicine & biology 29 (6), 825-838",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14796604032255143638,74,2003
Haptic interfaces,MA Srinivasan,"Virtual Reality: Scientific and Technological Challenges 4, 161-187",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11515493246633479770,74,1995
Localization and manipulation of small parts using gelsight tactile sensing,"R Li, R Platt, W Yuan, A ten Pas, N Roscup, MA Srinivasan, E Adelson",2014 IEEE/RSJ International Conference on Intelligent Robots and Systems …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13715771775117956933,71,2014
What is haptics?,MA Srinivasan,"Laboratory for Human and Machine Haptics: The Touch Lab, Massachusetts …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3281426983633138814,71,1995
Encoding of shape and orientation of objects indented into the monkey fingerpad by populations of slowly and rapidly adapting mechanoreceptors,"PS Khalsa, RM Friedman, MA Srinivasan, RH Lamotte","Journal of neurophysiology 79 (6), 3238-3251",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13800525512868861979,66,1998
A meshless numerical technique for physically based real time medical,"S De, J Kim, MA Srinivasan","Medicine Meets Virtual Reality 2001: Outer Space, Inner Space, Virtual Space …",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6134840599633147771,65,2001
