Title,Authors,Platform,Cited_url,Cited_count,Year
Mechanisms of resistance to cisplatin,"M Kartalou, JM Essigmann",Mutation Research/Fundamental and Molecular Mechanisms of Mutagenesis 478 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=952229841134513906,940,2001
Mechanistic studies of ionizing radiation and oxidative mutagenesis: genetic effects of a single 8-hydroxyguanine (7-hydro-8-oxoguanine) residue inserted at a unique site in a …,"ML Wood, M Dizdaroglu, E Gajewski, JM Essigmann","Biochemistry 29 (30), 7024-7032",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1569445997725946520,761,1990
Structural identification of the major DNA adduct formed by aflatoxin B1 in vitro,"JM Essigmann, RG Croy, AM Nadzan, WF Busby, VN Reinhold, G Büchi, ...","Proceedings of the National Academy of Sciences 74 (5), 1870-1874",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1978244477697265480,644,1977
Mutagenicity and repair of oxidative DNA damage: insights from studies using defined lesions,"D Wang, DA Kreutzer, JM Essigmann",Mutation Research/Fundamental and Molecular Mechanisms of Mutagenesis 400 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16407863609116831379,563,1998
In vivo mutagenesis by O6-methylguanine built into a unique site in a viral genome,"EL Loechler, CL Green, JM Essigmann","Proceedings of the National Academy of Sciences 81 (20), 6271-6275",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4353902958620333403,519,1984
"Mechanisms of formation, genotoxicity, and mutation of guanine oxidation products","WL Neeley, JM Essigmann","Chemical research in toxicology 19 (4), 491-505",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3377301575781452385,430,2006
Lethal mutagenesis of HIV with mutagenic nucleoside analogs,"LA Loeb, JM Essigmann, F Kazazi, J Zhang, KD Rose, JI Mullins","Proceedings of the National Academy of Sciences 96 (4), 1492-1497",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2699462867980683943,408,1999
Recognition of cisplatin adducts by cellular proteins,"M Kartalou, JM Essigmann",Mutation Research/Fundamental and Molecular Mechanisms of Mutagenesis 478 (1 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1508024040769625160,400,2001
The chemistry and biology of aflatoxin B1: from mutational spectrometry to carcinogenesis,"ME Smela, SS Currier, EA Bailey, JM Essigmann","Carcinogenesis 22 (4), 535-545",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3635098746077538730,389,2001
Identification of the principal aflatoxin B1-DNA adduct formed in vivo in rat liver,"RG Croy, JM Essigmann, VN Reinhold, GN Wogan","Proceedings of the National Academy of Sciences 75 (4), 1745-1749",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11705660311823811451,330,1978
Isolation and characterization of human cDNA clones encoding a high mobility group box protein that recognizes structural distortions to DNA caused by binding of the anticancer …,"SL Bruhn, PM Pil, JM Essigmann, DE Housman, SJ Lippard","Proceedings of the National Academy of Sciences 89 (6), 2307-2311",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5554547810508503938,308,1992
Repair of an interstrand DNA cross-link initiated by ERCC1-XPF repair/recombination nuclease,"I Kuraoka, WR Kobertz, RR Ariza, M Biggerstaff, JM Essigmann, RD Wood","Journal of Biological Chemistry 275 (34), 26632-26636",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17017649557241464880,301,2000
"Oxidized, deaminated cytosines are a source of C→ T transitions in vivo","DA Kreutzer, JM Essigmann","Proceedings of the National Academy of Sciences 95 (7), 3578-3582",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11829613175122386218,277,1998
Site-specifically modified oligodeoxynucleotides as probes for the structural and biological effects of DNA-damaging agents,"AK Basu, JM Essigmann","Chemical research in toxicology 1 (1), 1-18",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1067929540200293551,260,1988
The mismatch-repair protein hMSH2 binds selectively to DNA adducts of the anticancer drug cisplatin,"JA Mello, S Acharya, R Fishel, JM Essigmann","Chemistry & biology 3 (7), 579-589",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15062206430472534560,259,1996
