Title,Authors,Platform,Cited_url,Cited_count,Year
Aircraft trajectory planning with collision avoidance using mixed integer linear programming,"A Richards, JP How",Proceedings of the 2002 American Control Conference (IEEE Cat. No. CH37301 …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12211565870440917268,720,2002
Consensus-based decentralized auctions for robust task allocation,"HL Choi, L Brunet, JP How","IEEE transactions on robotics 25 (4), 912-926",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=736596336637937498,562,2009
Real-time motion planning with applications to autonomous urban driving,"Y Kuwata, J Teo, G Fiore, S Karaman, E Frazzoli, JP How","IEEE Transactions on Control Systems Technology 17 (5), 1105-1118",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2150259034745882754,558,2009
"Spacecraft formation flying: dynamics, control, and navigation","KT Alfriend, P Gurfil, LB Vadali, Srinivas Rao, Jonathan P. How",Butterworth-Heinemann,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11533557587720137836,536,2009
Mixed integer programming for multi-vehicle path planning,"T Schouwenaars, B De Moor, E Feron, J How","2001 European Control Conference (ECC), 2603-2608",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14541859617543963862,528,2001
Relative dynamics and control of spacecraft formations in eccentric orbits,"G Inalhan, M Tillerson, JP How","Journal of guidance, control, and dynamics 25 (1), 48-59",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8454655547225421817,499,2002
Control with random communication delays via a discrete-time jump system approach,"L Xiao, A Hassibi, JP How",Proceedings of the 2000 American Control Conference. ACC (IEEE Cat. No …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17812250766580136850,466,2000
Spacecraft trajectory planning with avoidance constraints using mixed-integer linear programming,"A Richards, T Schouwenaars, JP How, E Feron","Journal of Guidance, Control, and Dynamics 25 (4), 755-764",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14543400359004673758,459,2002
A perception‐driven autonomous urban vehicle,"J Leonard, J How, S Teller, M Berger, S Campbell, G Fiore, L Fletcher, ...","Journal of Field Robotics 25 (10), 727-774",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=215929814432165378,457,2008
Real-time indoor autonomous vehicle test environment,"JP How, B Behihke, A Frank, D Dale, J Vian","IEEE Control Systems Magazine 28 (2), 51-64",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5294930900640164680,416,2008
Coordination and control of multiple UAVs,"A Richards, J Bellingham, M Tillerson, J How","AIAA guidance, navigation, and control conference, Monterey, CA",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1099793822324126530,384,2002
