Title,Authors,Platform,Cited_url,Cited_count,Year
Core transcriptional regulatory circuitry in human embryonic stem cells,"LA Boyer, TI Lee, MF Cole, SE Johnstone, SS Levine, JP Zucker, ...","cell 122 (6), 947-956",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8869845988752675949,4523,2005
Polycomb complexes repress developmental regulators in murine embryonic stem cells,"LA Boyer, K Plath, J Zeitlinger, T Brambrink, LA Medeiros, TI Lee, ...","nature 441 (7091), 349",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5998270544896475977,2477,2006
Control of developmental regulators by Polycomb in human embryonic stem cells,"TI Lee, RG Jenner, LA Boyer, MG Guenther, SS Levine, RM Kumar, ...","Cell 125 (2), 301-313",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16203265725106001722,2341,2006
A chromatin landmark and transcription initiation at most promoters in human cells,"MG Guenther, SS Levine, LA Boyer, R Jaenisch, RA Young","Cell 130 (1), 77-88",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17569084130126837212,1878,2007
Mediator and cohesin connect gene expression and chromatin architecture,"MH Kagey, JJ Newman, S Bilodeau, Y Zhan, DA Orlando, NL van Berkum, ...","Nature 467 (7314), 430",,1522,2010
Mediator and cohesin connect gene expression and chromatin architecture,"MH Kagey, JJ Newman, S Bilodeau, Y Zhan, DA Orlando, NL van Berkum, ...","Nature 467 (7314), 430",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2532935664473282243,1522,2010
Connecting microRNA genes to the core transcriptional regulatory circuitry of embryonic stem cells,"A Marson, SS Levine, MF Cole, GM Frampton, T Brambrink, S Johnstone, ...","Cell 134 (3), 521-533",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=248584942608487951,1512,2008
Genome-wide map of nucleosome acetylation and methylation in yeast,"DK Pokholok, CT Harbison, S Levine, M Cole, NM Hannett, TI Lee, ...","Cell 122 (4), 517-527",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4607391652871733796,1488,2005
Divergent transcription from active promoters,"AC Seila, JM Calabrese, SS Levine, GW Yeo, PB Rahl, RA Flynn, ...","science 322 (5909), 1849-1851",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7179277615299806870,805,2008
Foxp3 occupancy and regulation of key target genes during T-cell stimulation,"A Marson, K Kretschmer, GM Frampton, ES Jacobsen, JK Polansky, ...","Nature 445 (7130), 931",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17075815484775227862,760,2007
Menin associates with a trithorax family histone methyltransferase complex and with the hoxc8 locus,"CM Hughes, O Rozenblatt-Rosen, TA Milne, TD Copeland, SS Levine, ...","Molecular cell 13 (4), 587-597",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17095676881808748860,573,2004
Dynamic and coordinated epigenetic regulation of developmental transitions in the cardiac lineage,"JA Wamstad, JM Alexander, RM Truty, A Shrikumar, F Li, KE Eilertson, ...","Cell 151 (1), 206-220",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14143057289082678640,465,2012
The core of the polycomb repressive complex is compositionally and functionally conserved in flies and humans,"SS Levine, A Weiss, H Erdjument-Bromage, Z Shao, P Tempst, ...","Molecular and cellular biology 22 (17), 6070-6078",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12567513523146527904,409,2002
H2AZ is enriched at polycomb complex target genes in ES cells and is necessary for lineage commitment,"MP Creyghton, S Markoulaki, SS Levine, J Hanna, MA Lodato, K Sha, ...","Cell 135 (4), 649-661",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1919791690783458427,295,2008
Division of labor in polycomb group repression,"SS Levine, IFG King, RE Kingston","Trends in biochemical sciences 29 (9), 478-485",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15157842719100183513,262,2004
Aberrant chromatin at genes encoding stem cell regulators in human mixed-lineage leukemia,"MG Guenther, LN Lawton, T Rozovskaia, GM Frampton, SS Levine, ...","Genes & development 22 (24), 3403-3408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3831212549587940050,227,2008
Arsenic exposure perturbs the gut microbiome and its metabolic profile in mice: an integrated metagenomics and metabolomics analysis,"K Lu, RP Abo, KA Schlieper, ME Graffam, S Levine, JS Wishnok, ...","Environmental health perspectives 122 (3), 284-291",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10789644141298993557,226,2014
"miR-132, an experience-dependent microRNA, is essential for visual cortex plasticity","N Mellios, H Sugihara, J Castro, A Banerjee, C Le, A Kumar, B Crawford, ...","Nature neuroscience 14 (10), 1240",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2372887984984372293,162,2011
Ronin/Hcf-1 binds to a hyperconserved enhancer element and regulates genes involved in the growth of embryonic stem cells,"M Dejosez, SS Levine, GM Frampton, WA Whyte, SA Stratton, MC Barton, ...","Genes & development 24 (14), 1479-1484",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11693345997567087879,96,2010
The core centromere and Sgo1 establish a 50-kb cohesin-protected domain around centromeres during meiosis I,"BM Kiburz, DB Reynolds, PC Megee, AL Marston, BH Lee, TI Lee, ...","Genes & development 19 (24), 3017-3030",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5073884951357666102,93,2005
Hydrogen bonded solvent systems,F Franks,Proceedings of a Symposium on Equilibria and Reaction Kinetics in Hydrogen …,"https://scholar.google.com/scholar?oi=bibs&hl=en&cites=826284274494655668,5117254408036893349",81,1968
Diverse cell stresses induce unique patterns of tRNA up-and down-regulation: tRNA-seq for quantifying changes in tRNA copy number,"YLJ Pang, R Abo, SS Levine, PC Dedon","Nucleic acids research 42 (22), e170-e170",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9187249749092681761,72,2014
Admixture and recombination among Toxoplasma gondii lineages explain global genome diversity,"S Minot, MB Melo, F Li, D Lu, W Niedelman, SS Levine, JPJ Saeij","Proceedings of the National Academy of Sciences 109 (33), 13458-13463",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9523999350203135300,68,2012
TRIM28 regulates RNA polymerase II promoter-proximal pausing and pause release,"H Bunch, X Zheng, A Burkholder, ST Dillon, S Motola, G Birrane, ...","Nature structural & molecular biology 21 (10), 876",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11736036888808801743,63,2014
Genomic mapping of phosphorothioates reveals partial modification of short consensus sequences,"B Cao, C Chen, MS DeMott, Q Cheng, TA Clark, X Xiong, X Zheng, ...","Nature communications 5, 3951",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=221895335424792554,53,2014
Vasopressin regulated trafficking of a green fluorescent protein-aquaporin 2 chimera in LLC-PK1 cells,"CE Gustafson, S Levine, T Katsura, M McLaughlin, MD Aleixo, ...","Histochemistry and cell biology 110 (4), 377-386",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16731385372127021796,50,1998
"Problems of stability in hydrophobic colloidal solutions, I. On the interaction of two colloidal metallic particles. General discussion and applications",S Levine,Proceedings of the Royal Society of London. Series A. Mathematical and …,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=327111615305655073,49,1939
Gut microbiome perturbations induced by bacterial infection affect arsenic biotransformation,"K Lu, PH Cable, RP Abo, H Ru, ME Graffam, KA Schlieper, NMA Parry, ...","Chemical research in toxicology 26 (12), 1893-1903",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=500160897764589445,42,2013
"In vitro culture, drug sensitivity, and transcriptome of Plasmodium vivax hypnozoites","N Gural, L Mancio-Silva, AB Miller, A Galstian, VL Butty, SS Levine, ...","Cell host & microbe 23 (3), 395-406. e4",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12125251789746210805,37,2018
Mutational spectra of aflatoxin B1 in vivo establish biomarkers of exposure for human hepatocellular carcinoma,"S Chawanthayatham, CC Valentine, BI Fedeles, EJ Fox, LA Loeb, ...","Proceedings of the National Academy of Sciences 114 (15), E3101-E3109",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11363342143978387046,36,2017
