Title,Authors,Platform,Cited_url,Cited_count,Year
A resource‐based view of the firm,B Wernerfelt,"Strategic management journal 5 (2), 171-180","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17195183958644569432,15666379927942597468",33170,1984
The resource‐based view of the firm: Ten years after,B Wernerfelt,"Strategic management journal 16 (3), 171-174",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=937876542640551930,2349,1995
Determinants of firm performance: The relative importance of economic and organizational factors,"GS Hansen, B Wernerfelt","Strategic management journal 10 (5), 399-411",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4036881477055391906,2027,1989
Defensive marketing strategy by customer complaint management: a theoretical analysis,"C Fornell, B Wernerfelt","Journal of Marketing research 24 (4), 337-346",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8424980465654928880,1963,1987
The link between resources and type of diversification: Theory and evidence,"S Chatterjee, B Wernerfelt","Strategic management journal 12 (1), 33-48",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18168961971559263147,1629,1991
Tobin's q and the importance of focus in firm performance,"B Wernerfelt, CA Montgomery","The American Economic Review, 246-250",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16802646936759902006,1340,1988
"Diversification, Ricardian rents, and Tobin's q","CA Montgomery, B Wernerfelt","The Rand journal of economics, 623-632",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16115427628042447882,1317,1988
An evaluation cost model of consideration sets,"JR Hauser, B Wernerfelt","Journal of consumer research 16 (4), 393-408",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10837127995166815345,1217,1990
Umbrella branding as a signal of new product quality: An example of signalling by posting a bond,B Wernerfelt,"The RAND Journal of Economics, 458-466",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10219728989432447853,964,1988
From critical resources to corporate strategy,B Wernerfelt,"Journal of general management 14 (3), 4-12",https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13972267067869365870,809,1989
